Entity1	Entity2	Value
snomed:Brain_stem_ischemia	nci:Adult_Brain_Stem_Mixed_Glioma	0.48275862068965514
snomed:Mixed_glioma	nci:Mixed_Glioma	1.0
snomed:Neoplasm_of_brain_stem	nci:Brain_Stem_Neoplasm	1.0
snomed:Adult_rhabdomyoma	nci:Adult_Cardiac_Cellular_Rhabdomyoma	0.5
snomed:Adult_rhabdomyoma	nci:Cardiac_Rhabdomyoma	0.7647058823529411
snomed:Prophylactic_treatment_of_clavicle_with_methyl_methacrylate	nci:Neoplastic_Striated_Muscle_Cell_with_Eosinophilic_Granular_Cytoplasm	0.38235294117647056
snomed:Choriocarcinoma_of_ovary	nci:Adult_Central_Nervous_System_Choriocarcinoma	0.6785714285714286
snomed:Germ_cell_tumor_of_the_brain	nci:Adult_Central_Nervous_System_Germ_Cell_Neoplasm	0.75
snomed:Choriocarcinoma_of_ovary	nci:Central_Nervous_System_Choriocarcinoma	0.7916666666666666
snomed:Embryonal_carcinoma_of_ovary	nci:Adult_Central_Nervous_System_Embryonal_Carcinoma	0.71875
snomed:Embryonal_carcinoma_of_ovary	nci:Embryonal_Carcinoma_of_the_CNS	0.8214285714285714
snomed:Germ_cell_tumor_of_the_brain	nci:Central_Nervous_System_Germ_Cell_Neoplasm	0.8214285714285714
snomed:Influenza_of_the_central_nervous_system	nci:Adult_Central_Nervous_System_Germinoma	0.6888888888888889
snomed:Neoplasm_of_central_nervous_system	nci:Germinoma_of_the_Central_Nervous_System	0.8
snomed:Central_nervous_system_tract_structure	nci:Adult_Central_Nervous_System_Mixed_Germ_Cell_Neoplasm	0.56
snomed:Mixed_germ_cell_tumor	nci:Mixed_Germ_Cell_Neoplasms_of_the_Central_Nervous_System	0.84
snomed:Neoplasm_of_central_nervous_system	nci:Central_Nervous_System_Neoplasm	1.0
snomed:Primitive_neuroectodermal_tumor	nci:Adult_Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.7560975609756098
snomed:Central_nervous_system_part	nci:Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.9259259259259259
snomed:Neoplasm_of_cerebellum	nci:Adult_Cerebellar_Neoplasm	0.7857142857142857
snomed:Neoplasm_of_cerebellum	nci:Cerebellar_Neoplasm	1.0
snomed:Diffuse_low_grade_B_cell_lymphoma	nci:Adult_Diffuse_Large_B-Cell_Lymphoma	0.6571428571428571
snomed:Diffuse_non_Hodgkin_s_lymphoma	nci:Adult_Non-Hodgkin_s_Lymphoma	0.7666666666666666
snomed:Diffuse_low_grade_B_cell_lymphoma	nci:Diffuse_Large_B-Cell_Lymphoma	0.8181818181818181
snomed:Lymphadenopathy	nci:Lymphadenopathy	1.0
snomed:Subependymal_glioma	nci:Adult_Ependymal_Tumor	0.5238095238095238
snomed:Epithelial_neoplasm	nci:Ependymal_Tumor	0.6842105263157895
snomed:Oligodendroblastoma	nci:Adult_Ependymoblastoma	0.5909090909090908
snomed:Chondroblastoma	nci:Ependymoblastoma	0.6875
snomed:Non_Hodgkin_s_lymphoma	nci:Adult_Hodgkin_s_Lymphoma	0.7083333333333333
snomed:Nodular_lymphoma	nci:Adult_Lymphoma	0.75
snomed:Hodgkin_s_disease	nci:Hodgkin_s_Lymphoma	0.9411764705882353
snomed:Plexiform_fibrohistiocytic_tumor	nci:Adult_Infiltrating_Astrocytoma	0.48571428571428577
snomed:Infiltration	nci:Infiltrative_Pattern	0.5789473684210527
snomed:Intracranial_tumor	nci:Intracranial_Neoplasm	1.0
snomed:Melanocytoma_of_meninges	nci:Adult_Leptomeningeal_Melanoma	0.5483870967741935
snomed:Meningeal_melanocytoma	nci:Leptomeningeal_Melanoma	0.8181818181818181
snomed:Cell_membrane_invagination	nci:NF-2_Tumor-Suppressor_Gene_Inactivation	0.5
snomed:Mixed_liposarcoma	nci:Adult_Liposarcoma	0.7058823529411764
snomed:Liposarcoma	nci:Liposarcoma	1.0
snomed:Medullary_carcinoma	nci:Adult_Liver_Carcinoma	0.6190476190476191
snomed:Panic_disorder	nci:Hepatic_Disorder	0.8125
snomed:Intrahepatic_bile_duct_carcinoma	nci:Liver_and_Intrahepatic_Biliary_Tract_Carcinoma	0.7619047619047619
snomed:Malignant_lymphoma	nci:Lymphoma	1.0
snomed:Medulloblastoma	nci:Medulloblastoma	1.0
snomed:Non_Hodgkin_s_lymphoma	nci:Non-Hodgkin_s_Lymphoma	0.9545454545454546
snomed:Benign_neoplasm_of_pineal_gland	nci:Adult_Pineal_Parenchymal_Cell_Neoplasm	0.6428571428571428
snomed:Neoplasm_of_pineal_gland	nci:Pineal_Parenchymal_Cell_Neoplasm	1.0
snomed:Pineocytoma	nci:Adult_Pineocytoma	0.6470588235294117
snomed:Benign_neoplasm_of_brain	nci:Benign_Adult_Brain_Neoplasm	0.8
snomed:Pineocytoma	nci:Pineocytoma	1.0
snomed:Adult_rhabdomyoma	nci:Adult_Rhabdomyoma	1.0
snomed:Adult_rhabdomyoma	nci:Extracardiac_Rhabdomyoma	0.5833333333333333
snomed:Striated_muscle_cell_atypia	nci:Neoplastic_Large_Striated_Muscle_Cell_with_Clear_Cytoplasm	0.43103448275862066
snomed:Kupffer_cell	nci:Spider_Cell	0.6666666666666667
snomed:Sarcoma_of_soft_tissue	nci:Adult_Soft_Tissue_Sarcoma	0.7857142857142857
snomed:Sarcoma_of_soft_tissue	nci:Soft_Tissue_Sarcoma	1.0
snomed:Sacral_spinal_cord_structure	nci:Adult_Spinal_Cord_Neoplasm	0.6071428571428572
snomed:Neoplasm_of_spinal_cord	nci:Spinal_Cord_Neoplasm	1.0
snomed:Primitive_neuroectodermal_tumor	nci:Adult_Supratentorial_Primitive_Neuroectodermal_Tumor	0.5961538461538461
snomed:Supratentorial	nci:Supratentorial_Primitive_Neuroectodermal_Tumor	0.736842105263158
snomed:History_of_malignant_mesothelioma	nci:Advanced_Malignant_Mesothelioma	0.696969696969697
snomed:Malignant_myoepithelioma	nci:Malignant_Mesothelioma	0.8333333333333334
snomed:Exfoliative_lesion	nci:Extensive_Stage_Lesion	0.5454545454545454
snomed:Primary_malignant_neoplasm	nci:Advanced_Malignant_Neoplasm	0.7037037037037037
snomed:Primary_malignant_neoplasm	nci:Metastatic_Malignant_Neoplasm	0.6896551724137931
snomed:Graves_disease	nci:Aggravated_Disease	0.7222222222222222
snomed:Primary_malignant_neoplasm	nci:Aggravated_Malignant_Neoplasm	0.7241379310344828
snomed:Malignant	nci:Malignant_Neoplasm	0.8
snomed:Aggressive_angiomyxoma	nci:Aggressive_Angiomyxoma	1.0
snomed:Angiomyxoma	nci:Angiomyxoma	1.0
snomed:Recurrent_disease	nci:Recurrent_Disease	1.0
snomed:Depletion	nci:Deep_Lesion	0.7272727272727273
snomed:Aggressive_fibromatosis	nci:Aggressive_Clinical_Course	0.5384615384615384
snomed:Digital_papillary_eccrine_carcinoma_of_skin	nci:Aggressive_Digital_Papillary_Adenocarcinoma	0.813953488372093
snomed:Papillary_thyroid_carcinoma	nci:Eccrine_Papillary_Adenocarcinoma	0.7777777777777778
snomed:Respiratory_pattern	nci:Micropapillary_Pattern	0.5454545454545454
snomed:Digitalis	nci:Digit	0.7777777777777778
snomed:Aggressive_osteoblastoma	nci:Aggressive_Osteoblastoma	1.0
snomed:Odontogenic_neoplasm	nci:Osteogenic_Neoplasm	0.8
snomed:Polycystic_change	nci:Cystic_Changes	0.7647058823529411
snomed:Epithelial_neoplasm	nci:Epithelioid_Osteoblast	0.6363636363636364
snomed:Periostitis_of_forearm	nci:Lesion_with_Diameter_of_More_than_2cm	0.4054054054054054
snomed:Venous_malformation	nci:Nidus_Formation	0.631578947368421
snomed:Osteoid_formation_function	nci:Osteoid_Formation	0.6538461538461539
snomed:Done	nci:Bone	0.75
snomed:Removal_of_tumor_of_temporal_bone	nci:Aggressive_Papillary_Tumor_of_the_Temporal_Bone	0.5957446808510638
snomed:Complex_epithelial_neoplasm	nci:Papillary_Epithelial_Neoplasm	0.7241379310344828
snomed:Temporal_bone_part	nci:Temporal_Bone	0.7222222222222222
snomed:Alanine	nci:Alanine	1.0
snomed:Alpha_amino_acid	nci:Dietary_Amino_Acid	0.6666666666666667
snomed:Nonessential_amino_acid	nci:Non-Essential_Amino_Acid	1.0
snomed:Alcohol	nci:Alcohol_Chemical_Class	0.875
snomed:Inorganic_chemical	nci:Organic_Chemical	0.8888888888888888
snomed:Aleukemic_leukemia	nci:Aleukemic_Leukemia	1.0
snomed:Finding_of_peripheral_blood_flow	nci:Negative_Peripheral_Blood	0.5625
snomed:Aleukemic_leukemia	nci:Aleukemic_Leukemia_Cutis	0.75
snomed:Erythema	nci:Erythema	1.0
snomed:Segment	nci:Skin	0.6
snomed:Aleukemic_lymphoid_leukemia	nci:Aleukemic_Lymphoid_Leukemia	1.0
snomed:Lymphoid_leukemia	nci:Lymphoid_Leukemia	1.0
snomed:Allergic_neuropathy	nci:Allergy_Chemokine_Network_Pathway	0.48484848484848486
snomed:Immune_response_function	nci:Immune_Response_Regulation_Pathway	0.6176470588235294
snomed:Alpha_2_adrenergic_agonist	nci:Alpha-adrenergic_Agonist	0.8846153846153846
snomed:alpha_Adrenergic_receptor	nci:Alpha_Adrenergic_Receptor	0.96
snomed:Progesterone_receptor	nci:G_Protein-Coupled_Receptor	0.5769230769230769
snomed:alpha_Adrenergic_receptor	nci:Alpha_Adrenergic_Receptor_Gene	0.8
snomed:Ear_finding	nci:G_Protein-Coupled_Receptor_Signaling	0.5
snomed:S_protein_complement_component	nci:G_Protein-Coupled_Receptor_Gene	0.5161290322580645
snomed:Helper_cell	nci:Alpha_Cell	0.6363636363636364
snomed:Stem_cell	nci:Islet_Cell	0.7
snomed:alpha_Thymosin	nci:Alpha_Chemokine	0.6666666666666667
snomed:Cytokine	nci:Chemokine	0.6666666666666667
snomed:DHemoptysis	nci:Chemotaxis	0.6363636363636364
snomed:Cytokine_agent	nci:CXC_Cytokine_Gene	0.6470588235294117
snomed:Immunomodulator	nci:Immunoregulation	0.875
snomed:Binding_protein	nci:Signaling_Protein	0.7647058823529411
snomed:Immune_response_function	nci:Immune_Response	0.625
snomed:Alternative_medicine_agent	nci:Alternative_Fascicle_Bundle_Pattern	0.5135135135135135
snomed:Morphological_descriptors	nci:Morphologic_Architectural_Pattern	0.5151515151515151
snomed:Alveolar_adenoma	nci:Alveolar_Adenoma	1.0
snomed:Adenoma_of_lung	nci:Lung_Adenoma	1.0
snomed:Myeloid_sarcoma_in_remission	nci:Myxoid_Stroma_Formation	0.6071428571428572
snomed:Venous_malformation	nci:Collagenous_Stroma_Formation	0.6071428571428572
snomed:Multisystem_therapy	nci:Multicystic_Lesion	0.5263157894736843
snomed:Alveolar_adenoma	nci:Alveolar_Cell	0.625
snomed:Epithelial_cell	nci:Epithelial_Cell	1.0
snomed:Columnar_epithelium	nci:Alveolar_Epithelium	0.6842105263157895
snomed:Pneumocyte	nci:Alveolar_Cell_Type_I	0.5882352941176471
snomed:Glandular_cell_atypia	nci:Alveolar_Cell_Type_II	0.5714285714285714
snomed:Dust	nci:Duct	0.75
snomed:Burn_tissue	nci:Lung_Tissue	0.7272727272727273
snomed:Epithelium	nci:Epithelium	1.0
snomed:Alveolar_wall_structure	nci:Alveolar_Wall	0.5652173913043479
snomed:Alveolar_macrophage	nci:Alveolar_Macrophage	1.0
snomed:Macrophage	nci:Macrophage	1.0
snomed:Bronchial_diverticulum	nci:Alveolus	0.6363636363636364
snomed:Alveolar_macrophage	nci:Alveolar_Sac	0.5789473684210527
snomed:Respiratory_system_agent	nci:Respiratory_System_Part	0.8333333333333334
snomed:Pulmonary_necrosis	nci:Pulmonary_Acinus	0.6666666666666667
snomed:Aleuts	nci:Alveus	0.6666666666666667
snomed:Brain_part	nci:Brain_Part	1.0
snomed:Temporal_lobe_sulcus	nci:Temporal_Lobe	0.65
snomed:Alzheimer_s_disease	nci:Alzheimer_s_Disease	0.9473684210526316
snomed:Dementia	nci:Dementia	1.0
snomed:Alzheimer_s_disease	nci:Alzheimers_Disease_Pathway	0.9473684210526316
snomed:Degenerative_disorder	nci:Neurodegenerative_Disorders_Pathway	0.7777777777777778
snomed:Amacrine_cells_of_retina	nci:Amacrine_Cell	1.0
snomed:Interferon	nci:Interneuron	0.8181818181818181
snomed:Recombinant_protein	nci:Ambient_Cistern	0.4736842105263158
snomed:Paratesticular_tumor	nci:Lateral_Supratentorial_Cistern	0.5454545454545454
snomed:Amelanotic_melanoma	nci:Amelanotic_Melanoma	1.0
snomed:Malignant_melanoma	nci:Melanoma	1.0
snomed:Melanin_pigmentation	nci:Melanin_Pigment_Present	0.6956521739130435
snomed:Amelanotic_malignant_melanoma_of_skin	nci:Amelanotic_Skin_Melanoma	1.0
snomed:Myeloblast	nci:Ameloblast	0.8
snomed:Oat_cell	nci:Tooth_Cell	0.7
snomed:Amino_acid	nci:Amino_Acid	1.0
snomed:AMINO_ACID_PREPARATION	nci:Amino_Acid_Peptide_or_Protein	0.5161290322580645
snomed:Antimetabolite	nci:Amino_Acid-Peptide-Protein_Metabolism	0.5555555555555556
snomed:Intermediary_agent_of_metabolism	nci:Intermediary_Metabolism	0.71875
snomed:Miotic	nci:Amnion	0.75
snomed:Extra_embryonic_structure	nci:Extraembryonic_Structure	0.96
snomed:Amniotic_cyst	nci:Amniotic_Cavity	0.7333333333333334
snomed:Pre_embryonic_structure	nci:Other_Embryologic_Structure	0.7037037037037037
snomed:Amniotic_cyst	nci:Amniotic_Sac	0.6923076923076923
snomed:Amyloid_deposition	nci:Amorphus_Eosinophilic_and_Acellular_Deposit	1.0
snomed:Deposition	nci:Deposit	0.7
snomed:Apophysis	nci:Amphiarthrosis	0.6666666666666667
snomed:Articulation	nci:Joint	1.0
snomed:Biopsy_of_ampulla_of_Vater	nci:Ampulla_of_Vater	0.6153846153846154
snomed:Gastrointestinal_fistula	nci:Gastrointestinal_System_Part	0.7142857142857143
snomed:Structure_of_descending_portion_of_duodenum	nci:Second_Portion_of_the_Duodenum	0.6976744186046512
snomed:Medullary_carcinoma	nci:Ampulla_of_Vater_Carcinoma	0.8421052631578947
snomed:Malignant_tumor_of_ampulla_of_Vater	nci:Malignant_Ampulla_of_Vater_Neoplasm	1.0
snomed:Neoplasm_of_ampulla_of_Vater	nci:Ampulla_of_Vater_Neoplasm	1.0
snomed:Neoplasm_of_digestive_system	nci:Gastrointestinal_Neoplasm	1.0
snomed:Ambulatory_care_site	nci:Ampullary_Crest	0.6
snomed:Ear_part	nci:Ear_Part	1.0
snomed:Neonatal_infection_of_the_eye	nci:Sensory_Receptor_of_the_Ear	0.5172413793103448
snomed:Semicircular_duct_structure	nci:Semicircular_Duct	0.6296296296296297
snomed:Amygdalin	nci:Amygdala	0.7777777777777778
snomed:Dysgenesis_of_the_cerebellum	nci:Hemisphere_of_the_Cerebellum	0.6428571428571428
snomed:Amygdalotomy	nci:Amygdaloid_Body	0.6666666666666667
snomed:Soft_tissue_chondroma	nci:Amyloid_Neoplasm	0.6
snomed:Amyloidosis	nci:Amyloidosis	1.0
snomed:Neoplasm_of_soft_tissue	nci:Soft_Tissue_Neoplasm	1.0
snomed:Nodular_amyloidosis	nci:Amyloidoma	1.0
snomed:Localized_infection	nci:Localized_Lesion	0.736842105263158
snomed:Corneal_lesion	nci:Nodular_Lesion	0.6428571428571428
snomed:Diabetic_complication	nci:Cancer-Related_Condition	0.6521739130434783
snomed:Specimen_from_prostate_obtained_by_retropubic_resection	nci:Apple_Green_Dichromism_Present_in_Polarized_Congo-Red_Stained_Sections	0.4
snomed:Anal	nci:Anal	1.0
snomed:As_required	nci:Retired_Concepts	0.6363636363636364
snomed:Anal_triangle	nci:Anal_Canal	0.6153846153846154
snomed:Pelvic	nci:Pelvis	0.8333333333333334
snomed:Anal	nci:Anus	1.0
snomed:Anal_polyp	nci:Anal_Column	0.6363636363636364
snomed:Duodenal_gland	nci:Anal_Gland	0.6428571428571428
snomed:Endocrine_gland_part	nci:Exocrine_Gland	0.65
snomed:Perianal_swab	nci:Anal_Margin	0.7692307692307692
snomed:Buccal_mucosa	nci:Anal_Mucosa	0.6923076923076923
snomed:Mucosal	nci:Mucosa	1.0
snomed:Anogenital_region	nci:Anal_Region	0.6470588235294117
snomed:Perineal	nci:Perineum	0.75
snomed:Dural_sinus	nci:Anal_Sinus	0.7272727272727273
snomed:Sinus	nci:Sinus	1.0
snomed:Malignant_glioma_of_brainstem	nci:Anaplastic_Brain_Stem_Glioma	0.7333333333333334
snomed:Malignant_neoplasm_of_brainstem	nci:Malignant_Brain_Stem_Neoplasm	1.0
snomed:Malignant_rhabdoid_tumor	nci:Malignant_Primary_Brain_Neoplasm	0.6896551724137931
snomed:Aplasia	nci:Anaplastic_Lesion	0.7777777777777778
snomed:Pleomorphic_carcinoma	nci:Anaplastic_Carcinoma_Cell	0.8076923076923077
snomed:Blast_cell	nci:Anaplastic_Cell	0.6
snomed:Malignant_epithelial_tumor_of_ovary	nci:Malignant_Epithelial_Large_Cell	0.6571428571428571
snomed:Neoplastic_disease	nci:Neoplastic_Large_Cell	0.6190476190476191
snomed:Anaplastic_oligoastrocytoma	nci:Anaplastic_Ganglioglioma	0.5925925925925926
snomed:Neuronal_and_mixed_neuronal_glial_tumor	nci:Neuronal_and_Mixed_Neuronal-Glial_Tumor	1.0
snomed:Neoplastic_disease	nci:Neoplastic_Glial_Cell	0.6190476190476191
snomed:Neoplasm_of_paraganglion	nci:Neoplastic_Mature_Ganglion_Cell	0.5483870967741935
snomed:Dedifferentiation	nci:Gliomatous_Differentiation	0.7142857142857143
snomed:Dedifferentiation	nci:Neuronal_Differentiation	0.6666666666666667
snomed:Grades	nci:Grade_3	0.7142857142857143
snomed:Lipoma_morphology	nci:Lesion_by_Morphology	0.65
snomed:Primary_malignant_neoplasm	nci:Anaplastic_Malignant_Neoplasm	0.6896551724137931
snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	nci:Anastomosing_Cells_Connected_to_the_Basal_Layer_of_the_Epidermis_Present	0.375
snomed:Epithelial_cell_count	nci:Epithelial_Component_Present	0.5714285714285714
snomed:Anastomosis_of_blood_vessel	nci:Anastomosing_Strands_of_Tumor_Cells_Present	0.4883720930232558
snomed:Location	nci:Anatomic_Sites	1.0
snomed:Therapeutic_intent	nci:Other_Anatomic_Concept	0.5
snomed:Anatomical_structure	nci:Anatomic_Structure_System_or_Substance	0.5161290322580645
snomed:Anatomical_orifice	nci:Anatomic_Surface	0.6666666666666667
snomed:Bone_part	nci:Body_Part	0.7777777777777778
snomed:Biological_substance	nci:Biological_Sciences	0.7
snomed:Magnifier	nci:Qualifier	0.6666666666666667
snomed:Hearing_function	nci:Anchoring_Junction	0.7647058823529411
snomed:Epithelial_cell_count	nci:Epithelial_Cell_Junction	0.75
snomed:Androgen	nci:Androgen	1.0
snomed:Anemia	nci:Anemia	1.0
snomed:Malignant_histiocytic_disorder	nci:Non-Neoplastic_Hematologic_Disorder	0.6764705882352942
snomed:Angiocentric_immunoproliferative_lesion	nci:Angiocentric_Immunoproliferative_Lesion	1.0
snomed:Lymphoid_neoplasm	nci:Lymphocytic_Neoplasm	1.0
snomed:Hyperplastic_lymph_node	nci:Neoplastic_Lymphocyte	0.6521739130434783
snomed:Epstein_Barr_virus_infection	nci:Epstein-Barr_Virus_Infection	1.0
snomed:Audiometric_test	nci:Angiocentric_Pattern	0.55
snomed:Anus_destructive_procedure	nci:Angiodestructive_Pattern	0.6538461538461539
snomed:Chronic_inflammatory_disorder	nci:Chronic_Inflammatory_Infiltrate	0.7419354838709677
snomed:T_lymphocyte	nci:Mature_Lymphocyte	0.7058823529411764
snomed:Lymphatic_tissue	nci:Lymphoid_Tissue	0.8125
snomed:Angiofibroma	nci:Angiofibroma	1.0
snomed:Benign_melanocytic_neoplasm	nci:Benign_Fibrous_Soft_Tissue_Neoplasm	0.8148148148148149
snomed:Fibroma	nci:Fibroma	1.0
snomed:Circumscribed	nci:Circumscribed_Lesion	0.52
snomed:Vascular_calcification	nci:Vascular_Proliferation	0.7272727272727273
snomed:Angiogenin	nci:Angiogenesis	0.9
snomed:Teratogenesis	nci:Histogenesis	0.6923076923076923
snomed:Pathogenesis	nci:Morphogenesis	0.6923076923076923
snomed:Blood_vessel_part	nci:Blood_Vessel	0.7058823529411764
snomed:Angiogenesis_inhibitor	nci:Angiogenesis_Inhibitory_Protein	0.7333333333333334
snomed:Coagulation_protein	nci:Regulatory_Protein	0.6842105263157895
snomed:Angiogenesis_inhibitor	nci:Angiogenic_Inhibition	0.9130434782608696
snomed:Cell_process	nci:Multicellular_Process	0.5714285714285714
snomed:Vascular_catheter	nci:Vascular_Endothelium	0.6
snomed:Amnioinfusion	nci:Angioinvasion	0.6923076923076923
snomed:Angiomatosis	nci:Angiomatosis	1.0
snomed:Benign_blood_vessel_neoplasm	nci:Benign_Blood_Vessel_Neoplasm	1.0
snomed:Mixed_vascular_malformation	nci:Capillary_Sized_Vascular_Channel_Formation	0.5714285714285714
snomed:Cutaneous_vascular_malformation	nci:Cavernous_Vascular_Space_Formation	0.7058823529411764
snomed:Congenital_vascular_malformation	nci:Venous_Type_Vascular_Channel_Formation	0.6052631578947368
snomed:Diffuse_inflammation	nci:Diffuse_Lesion	0.6
snomed:Angiomyofibroblastoma	nci:Angiomyofibroblastoma	1.0
snomed:Benign_skin_tumor_with_eccrine_differentiation	nci:Benign_Miscellaneous_Mesenchymal_Neoplasm	0.6415094339622642
snomed:Plastic_AND_OR_related_compound	nci:Neoplastic_Spindle-Shaped_to_Round_Cell	0.4358974358974359
snomed:Congenital_vascular_malformation	nci:Dilated_Thin-Walled_Vascular_Space_Formation	0.5454545454545454
snomed:Venous_malformation	nci:Edematous_Stroma_Formation	0.6153846153846154
snomed:Benign_neoplasm_of_connective_and_soft_tissue_of_retroperitoneum	nci:Neoplastic_Connective_and_Soft_Tissue_Spindle_Cell	0.578125
snomed:Somatic_stem_cell	nci:Neoplastic_Stellate_Cell	0.5833333333333333
snomed:Vascular_calcification	nci:Vascular_Channel_Formation	0.6538461538461539
snomed:Benign_blood_vessel_neoplasm	nci:Malignant_Blood_Vessel_Neoplasm	0.8064516129032258
snomed:Sarcoma	nci:Sarcoma_of_the_Soft_Tissue_and_Bone	1.0
snomed:Low_grade_glioma	nci:Low_Grade_Lesion	0.6875
snomed:Columnar_epithelial_cell	nci:Malignant_Endothelial_Cell	0.6538461538461539
snomed:Hemorrhagic_shock	nci:Hemorrhagic_Change	0.7222222222222222
snomed:Glandular_cyst	nci:Multinodular_Mass	0.5294117647058824
snomed:Angiosarcoma_of_spleen	nci:Angiosarcoma-Like_Areas_Present	0.5806451612903225
snomed:Reticulosarcoma_associated_with_AIDS	nci:Angiosarcoma_Associated_with_Lymphedema	0.6153846153846154
snomed:Lymphedema	nci:Lymphedema	1.0
snomed:Crural_artery	nci:Angular_Artery	0.6428571428571428
snomed:Right_pulmonary_artery_branch	nci:Middle_Cerebral_Artery_Branch	0.5517241379310345
snomed:Insular_sulcus	nci:Angular_Gyrus	0.5714285714285714
snomed:Cerebral_sulcus	nci:Cerebral_Gyrus	0.7333333333333334
snomed:Animal	nci:Animal	1.0
snomed:Megakaryocyte	nci:Eukaryote	0.6153846153846154
snomed:Inflamed_joint	nci:Ankle_Joint	0.6428571428571428
snomed:Entire_skin	nci:Ankle_Skin	0.6363636363636364
snomed:Exploration_of_digestive_system	nci:Embryonic_Digestive_System	0.6774193548387097
snomed:Anogenital_human_papilloma_virus_infection	nci:Anogenital_Human_Papilloma_Virus_Infection	1.0
snomed:Human_papilloma_virus_infection	nci:Human_Papilloma_Virus_Infection	1.0
snomed:Anogenital_papillomaviral_intraepithelial_neoplasia	nci:Anogenital_Papillomaviral_Intraepithelial_Neoplasia	1.0
snomed:Squamous_intraepithelial_lesion	nci:Squamous_Cell_Intraepithelial_Neoplasia	1.0
snomed:Female_genital_tract_NOS	nci:Female_Reproductive_System	0.8333333333333334
snomed:Anterior	nci:Anterior	1.0
snomed:Anterior_abdominal_wall_artery	nci:Anterior_Abdominal_Wall_Muscle	0.8
snomed:Structure_of_anterior_auricular_vein	nci:Anterior_Auricular_Vein	0.6388888888888888
snomed:Xenopus	nci:Vein	0.7142857142857143
snomed:Atheroma_of_cerebral_arteries	nci:Anterior_Cerebral_Artery	0.7586206896551724
snomed:Internal_carotid_artery_stenosis	nci:Internal_Carotid_Artery_Branch	0.78125
snomed:Cerebral_hemisphere_part	nci:Cerebral_Hemisphere	0.7916666666666666
snomed:Primary_inferior_mesenteric_artery_branch	nci:Anterior_Cerebral_Artery_Branch	0.6097560975609756
snomed:Anterior_chamber_observable	nci:Anterior_Chamber_of_the_Eye	0.7407407407407407
snomed:Chamber_of_eye	nci:Chamber_of_the_Eye	0.7777777777777778
snomed:Uterine_segment	nci:Anterior_Eye_Segment	0.65
