Entity1	Entity2	Value
snomed:Synthetic_hormone_preparation	nci:Stress_Response_Signaling	0.9503540437011823
snomed:Angiosarcoma	nci:Adult_Angiosarcoma	0.9824320794737437
snomed:Coin_lesion	nci:Adulthood_Lesion	0.9746916828720189
snomed:Juvenile_astrocytoma	nci:Adult_Astrocytic_Tumor	0.9826437047955363
snomed:Benign_neoplasm_of_nervous_system	nci:Adult_Central_Nervous_System_Neoplasm	0.9792122246841587
snomed:Astroblastoma	nci:Astrocytic_Tumor	0.9831710060547153
snomed:Medulloblastoma	nci:Adult_Brain_Medulloblastoma	0.9844979021001378
snomed:Medulloblastoma	nci:Adult_Medulloblastoma	0.989948825445691
snomed:Intracranial_glioma	nci:Intracranial_Primitive_Neuroectodermal_Neoplasm	0.9743912825165331
snomed:Malignant_neoplasm_of_brainstem	nci:Malignant_Adult_Brain_Neoplasm	0.9865914664999476
snomed:Peripheral_nervous_system_structure	nci:Brain	0.9582784021549565
snomed:Neoplasm_of_brain_stem	nci:Adult_Brain_Neoplasm	0.9873910363457562
snomed:Intracranial_glioma	nci:Adult_Intracranial_Neoplasm	0.9791507193157711
snomed:Neoplasm_of_brain	nci:Brain_Neoplasm	0.9892198113624437
snomed:Juvenile_astrocytoma	nci:Adult_Brain_Stem_Astrocytoma	0.9794579575733563
snomed:Malignant_glioma_of_brainstem	nci:Adult_Brain_Stem_Glioma	0.9824265040965581
snomed:Juvenile_astrocytoma	nci:Brain_Stem_Astrocytoma	0.9782638835874278
snomed:Neoplasm_of_brain_stem	nci:Adult_Brain_Stem_Neoplasm	0.9879258126559393
snomed:Malignant_glioma_of_brainstem	nci:Brain_Stem_Glioma	0.9822472545710279
snomed:Mixed_glioma	nci:Adult_Brain_Stem_Mixed_Glioma	0.9769582722169021
snomed:Mixed_glioma	nci:Mixed_Glioma	0.9916063522062033
snomed:Neoplasm_of_brain_stem	nci:Brain_Stem_Neoplasm	0.9906129590476788
snomed:Adult_rhabdomyoma	nci:Adult_Cardiac_Cellular_Rhabdomyoma	0.9860666016495462
snomed:Rhabdomyoma	nci:Cardiac_Rhabdomyoma	0.9895149575274943
snomed:Eosinophilic_granulocytic_cell	nci:Neoplastic_Striated_Muscle_Cell_with_Eosinophilic_Granular_Cytoplasm	0.9627626200490011
snomed:Choriocarcinoma_of_ovary	nci:Adult_Central_Nervous_System_Choriocarcinoma	0.9802837094446976
snomed:Germ_cell_tumor_of_the_brain	nci:Adult_Central_Nervous_System_Germ_Cell_Neoplasm	0.9834212241386644
snomed:Choriocarcinoma	nci:Central_Nervous_System_Choriocarcinoma	0.9795715393604435
snomed:Embryonal_carcinoma_of_ovary	nci:Adult_Central_Nervous_System_Embryonal_Carcinoma	0.9847006887600136
snomed:Embryonal_carcinoma	nci:Embryonal_Carcinoma_of_the_CNS	0.9868988982773119
snomed:Germ_cell_neoplasm	nci:Central_Nervous_System_Germ_Cell_Neoplasm	0.9838644735927536
snomed:Germinoma	nci:Adult_Central_Nervous_System_Germinoma	0.9720544337293875
snomed:Germinoma	nci:Germinoma_of_the_Central_Nervous_System	0.9773992525486401
snomed:Mixed_germ_cell_tumor	nci:Adult_Central_Nervous_System_Mixed_Germ_Cell_Neoplasm	0.97899105444882
snomed:Mixed_germ_cell_tumor	nci:Mixed_Germ_Cell_Neoplasms_of_the_Central_Nervous_System	0.9878592547576481
snomed:Neoplasm_of_central_nervous_system	nci:Central_Nervous_System_Neoplasm	0.9807113158703173
snomed:Primitive_neuroectodermal_tumor	nci:Adult_Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.9852611116180969
snomed:Primitive_neuroectodermal_tumor	nci:Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.9812780800929441
snomed:Neoplasm_of_cerebellum	nci:Adult_Cerebellar_Neoplasm	0.9857932522204675
snomed:Neoplasm_of_cerebellum	nci:Cerebellar_Neoplasm	0.9931824487070945
snomed:Diffuse_high_grade_B_cell_lymphoma	nci:Adult_Diffuse_Large_B-Cell_Lymphoma	0.9881322780405628
snomed:Diffuse_non_Hodgkin_s_lymphoma	nci:Adult_Non-Hodgkin_s_Lymphoma	0.9747583002046107
snomed:DRed_blood_cell_abnormality	nci:Diffuse_Large_B-Cell_Lymphoma	0.9631208842890938
snomed:Lymphadenopathy	nci:Lymphadenopathy	0.9884805191789061
snomed:Ependymal_cell	nci:Adult_Ependymal_Tumor	0.9813281621618432
snomed:Ependymal_cell	nci:Ependymal_Tumor	0.9849346992884307
snomed:Ependymal_cell	nci:Adult_Ependymoblastoma	0.9628715561997527
snomed:Ependymal_cell	nci:Ependymoblastoma	0.9665771862707003
snomed:Non_Hodgkin_s_lymphoma	nci:Adult_Hodgkin_s_Lymphoma	0.9799090462071623
snomed:Primary_cerebral_lymphoma	nci:Adult_Lymphoma	0.9809609910419995
snomed:Hodgkin_s_disease	nci:Hodgkin_s_Lymphoma	0.9831113534356648
snomed:Infiltrating_duct_and_lobular_carcinoma	nci:Adult_Infiltrating_Astrocytoma	0.9694508257947306
snomed:Histiocytic_infiltrate	nci:Infiltrative_Pattern	0.9659259166740625
snomed:Intracranial_tumor	nci:Intracranial_Neoplasm	0.9920090957770099
snomed:Melanocytoma_of_meninges	nci:Adult_Leptomeningeal_Melanoma	0.9721224543914557
snomed:Melanocytoma_of_meninges	nci:Leptomeningeal_Melanoma	0.9814980971534738
snomed:Monoclonal_gene_rearrangement	nci:NF-2_Tumor-Suppressor_Gene_Inactivation	0.9538769356870987
snomed:Mixed_liposarcoma	nci:Adult_Liposarcoma	0.989927894599926
snomed:Liposarcoma	nci:Liposarcoma	1.0
snomed:Primary_carcinoma_of_liver	nci:Adult_Liver_Carcinoma	0.9815932199971671
snomed:Alcoholic_liver_damage	nci:Hepatic_Disorder	0.9802788965568419
snomed:Intrahepatic_bile_duct_carcinoma	nci:Liver_and_Intrahepatic_Biliary_Tract_Carcinoma	0.978375229857913
snomed:Follicular_lymphoma	nci:Lymphoma	0.9752207744227281
snomed:Medulloblastoma	nci:Medulloblastoma	0.9987523392130113
snomed:Non_Hodgkin_s_lymphoma	nci:Non-Hodgkin_s_Lymphoma	0.9892019187378367
snomed:Benign_neoplasm_of_pineal_gland	nci:Adult_Pineal_Parenchymal_Cell_Neoplasm	0.9835084328255844
snomed:Neoplasm_of_pineal_gland	nci:Pineal_Parenchymal_Cell_Neoplasm	0.9857181223528538
snomed:Pineocytoma	nci:Adult_Pineocytoma	0.9823318429572807
snomed:Benign_neoplasm_of_brain_stem	nci:Benign_Adult_Brain_Neoplasm	0.9891439528898359
snomed:Pineocytoma	nci:Pineocytoma	1.0000000000000004
snomed:Adult_rhabdomyoma	nci:Adult_Rhabdomyoma	0.9999999999999999
snomed:Rhabdomyoma	nci:Extracardiac_Rhabdomyoma	0.9852113568257079
snomed:Benign_neoplasm_with_apocrine_differentiation	nci:Neoplastic_Large_Striated_Muscle_Cell_with_Clear_Cytoplasm	0.9643979742824834
snomed:Pillar_cell	nci:Spider_Cell	0.9598181096366742
snomed:Sarcoma_of_soft_tissue	nci:Adult_Soft_Tissue_Sarcoma	0.9872376460442414
snomed:Sarcoma_of_soft_tissue	nci:Soft_Tissue_Sarcoma	0.9925537217104309
snomed:Glial_tumor_of_spinal_cord	nci:Adult_Spinal_Cord_Neoplasm	0.9764736094463194
snomed:Neoplasm_of_spinal_cord	nci:Spinal_Cord_Neoplasm	0.9921905245524975
snomed:Primitive_neuroectodermal_tumor	nci:Adult_Supratentorial_Primitive_Neuroectodermal_Tumor	0.9795717332330885
snomed:Supratentorial_brain_part	nci:Supratentorial_Primitive_Neuroectodermal_Tumor	0.9765153539115521
snomed:History_of_malignant_mesothelioma	nci:Advanced_Malignant_Mesothelioma	0.9837612953484243
snomed:Malignant_mesothelioma_of_mesentery	nci:Malignant_Mesothelioma	0.9891016901234512
snomed:Exfoliative_lesion	nci:Extensive_Stage_Lesion	0.9599458441953809
snomed:Secondary_malignant_neoplastic_disease	nci:Advanced_Malignant_Neoplasm	0.9743676098229214
snomed:Neoplasm_metastatic	nci:Metastatic_Malignant_Neoplasm	0.9756744616010284
snomed:DExcessive_sweating	nci:Aggravated_Disease	0.9477602241477445
snomed:Secondary_malignant_neoplasm_of_paraganglion	nci:Aggravated_Malignant_Neoplasm	0.9711966165323231
snomed:Malignant	nci:Malignant_Neoplasm	0.9763153549658489
snomed:Aggressive_angiomyxoma	nci:Aggressive_Angiomyxoma	0.9955116138045712
snomed:Angiomyxoma	nci:Angiomyxoma	0.9999999999999991
snomed:Recurrence	nci:Recurrent_Disease	0.9771097565508224
snomed:Coin_lesion	nci:Deep_Lesion	0.965639198232708
snomed:Course_of_illness	nci:Aggressive_Clinical_Course	0.930062679702295
snomed:Eccrine_papillary_adenocarcinoma	nci:Aggressive_Digital_Papillary_Adenocarcinoma	0.9871232066443897
snomed:Eccrine_papillary_adenocarcinoma	nci:Eccrine_Papillary_Adenocarcinoma	0.9920443434681007
snomed:Micropinocytotic_vesicle	nci:Micropapillary_Pattern	0.9350801473815799
snomed:Reading	nci:Digit	0.9667771925217844
snomed:Aggressive_osteoblastoma	nci:Aggressive_Osteoblastoma	1.0000000000000007
snomed:Osseous_metaplasia	nci:Osteogenic_Neoplasm	0.9818741732784688
snomed:Cystic_duct_structure	nci:Cystic_Changes	0.9618339044372849
snomed:Epithelioid_cell_nevus	nci:Epithelioid_Osteoblast	0.9745040138457025
snomed:Benign_neoplasm_of_blood_vessel_of_popliteal_space	nci:Lesion_with_Diameter_of_More_than_2cm	0.9162545592379536
snomed:Glottis_structure	nci:Nidus_Formation	0.9620347625784055
snomed:Osteoid_tissue	nci:Osteoid_Formation	0.9884004309113403
snomed:Compression	nci:Bone	0.9575024998856096
snomed:Malignant_tumor_of_tonsillar_fossa	nci:Aggressive_Papillary_Tumor_of_the_Temporal_Bone	0.9716371130868791
snomed:Epithelial_neoplasm	nci:Papillary_Epithelial_Neoplasm	0.9831804655002964
snomed:Temporal_bone_structure	nci:Temporal_Bone	0.9787180450277229
snomed:Alanine	nci:Alanine	0.9847267842603605
snomed:Essential_amino_acid_supplementation	nci:Dietary_Amino_Acid	0.9623592993244272
snomed:Nonessential_amino_acid	nci:Non-Essential_Amino_Acid	0.9904008474261158
snomed:Alcohol_agent	nci:Alcohol_Chemical_Class	0.9709031920940369
snomed:Organic_chemical_solvent	nci:Organic_Chemical	0.9762654310503294
snomed:Aleukemic_leukemia	nci:Aleukemic_Leukemia	1.0000000000000004
snomed:Negative_laboratory_finding	nci:Negative_Peripheral_Blood	0.9548387899154928
snomed:Aleukemic_leukemia	nci:Aleukemic_Leukemia_Cutis	0.981452283048954
snomed:Erythema	nci:Erythema	0.9999999999999999
snomed:Skin_tissue	nci:Skin	0.9649317214965788
snomed:Aleukemic_lymphoid_leukemia	nci:Aleukemic_Lymphoid_Leukemia	0.998120138179089
snomed:Lymphoid_leukemia	nci:Lymphoid_Leukemia	0.996036875928953
snomed:Drug_groups_and_agents_primarily_acting_on_the_skin_allergy	nci:Allergy_Chemokine_Network_Pathway	0.9535430310790939
snomed:Immune_response_function	nci:Immune_Response_Regulation_Pathway	0.962905549367325
snomed:Alpha_2_adrenergic_agonist	nci:Alpha-adrenergic_Agonist	0.9908289957957889
snomed:alpha_Adrenergic_receptor	nci:Alpha_Adrenergic_Receptor	0.9917167444573625
snomed:Activated_protein_C_inhibitor	nci:G_Protein-Coupled_Receptor	0.9556134792060157
snomed:alpha_Adrenergic_receptor	nci:Alpha_Adrenergic_Receptor_Gene	0.9852682803713215
snomed:Purinergic_receptor	nci:G_Protein-Coupled_Receptor_Signaling	0.9561248861661613
snomed:NMDA_receptor_antagonist	nci:G_Protein-Coupled_Receptor_Gene	0.9466337926800348
snomed:Glucagon_product	nci:Alpha_Cell	0.9803620758774186
snomed:Islet_cell_tumor	nci:Islet_Cell	0.9711144149711132
snomed:Cytokine_preparation	nci:Alpha_Chemokine	0.9705373019339789
snomed:Cytokine	nci:Chemokine	0.972879760037322
snomed:Chemotaxis_function	nci:Chemotaxis	0.9879067381888065
snomed:Cytokine_assay	nci:CXC_Cytokine_Gene	0.9692091916079407
snomed:Immunopathology	nci:Immunoregulation	0.9643739239441855
snomed:Binding_protein	nci:Signaling_Protein	0.9474481026151316
snomed:Immune_response_function	nci:Immune_Response	0.9800538479215901
snomed:Muscle_fasciculation	nci:Alternative_Fascicle_Bundle_Pattern	0.9388677233108694
snomed:Morphologic_finding	nci:Morphologic_Architectural_Pattern	0.9448964258554425
snomed:Alveolar_adenoma	nci:Alveolar_Adenoma	0.9878422092959807
snomed:Adenoma_of_lung	nci:Lung_Adenoma	0.9917782830037424
snomed:Stromal_sarcoma	nci:Myxoid_Stroma_Formation	0.966983917664686
snomed:Reactive_fibrous_tissue_proliferation	nci:Collagenous_Stroma_Formation	0.9631783773308
snomed:Inflammatory_pseudotumor	nci:Multicystic_Lesion	0.966732615511599
snomed:Alveolar_adenoma	nci:Alveolar_Cell	0.9754806307602003
snomed:Epithelial_cell	nci:Epithelial_Cell	0.9982243013116645
snomed:Structure_of_alveolar_epithelium	nci:Alveolar_Epithelium	0.9773423529556843
snomed:Pneumocyte_type_1	nci:Alveolar_Cell_Type_I	0.9811132280474012
snomed:Pneumocyte_type_2	nci:Alveolar_Cell_Type_II	0.9803007178027695
snomed:Compression	nci:Duct	0.9614437975641119
snomed:Lung_structure	nci:Lung_Tissue	0.9615909585759375
snomed:Epithelium	nci:Epithelium	1.0000000000000002
snomed:Alveolar_wall_structure	nci:Alveolar_Wall	0.9841544419858244
snomed:Alveolar_macrophage	nci:Alveolar_Macrophage	0.9893489915787971
snomed:Macrophage	nci:Macrophage	0.9862006651234754
snomed:Bronchiole_structure	nci:Alveolus	0.97267451754902
snomed:Pulmonary_alveolar_structure	nci:Alveolar_Sac	0.9651046302958882
snomed:Respiratory_system_agent	nci:Respiratory_System_Part	0.9777132752022688
snomed:Lung_cyst	nci:Pulmonary_Acinus	0.9617508804384077
snomed:Alnus	nci:Alveus	0.9568415095510292
snomed:Brain_part	nci:Brain_Part	1.0000000000000004
snomed:Temporal_lobe_structure	nci:Temporal_Lobe	0.978109239616203
snomed:Alzheimer_s_disease	nci:Alzheimer_s_Disease	0.9894386345479538
snomed:Dementia	nci:Dementia	0.9999999999999996
snomed:Alzheimer_s_disease	nci:Alzheimers_Disease_Pathway	0.987096188130276
snomed:Degenerative_brain_disorder	nci:Neurodegenerative_Disorders_Pathway	0.9739752136240017
snomed:Amacrine_cells_of_retina	nci:Amacrine_Cell	0.982834013932978
snomed:Pyramidal_tract_structure	nci:Interneuron	0.9681539529971007
snomed:Structure_of_cisterna_chiasmatica	nci:Ambient_Cistern	0.9526466652445399
snomed:Inferior_cerebellar_peduncle_structure	nci:Lateral_Supratentorial_Cistern	0.9693419840160274
snomed:Amelanotic_melanoma	nci:Amelanotic_Melanoma	1.0000000000000002
snomed:Malignant_melanoma	nci:Melanoma	0.9879383722866648
snomed:Melanin_pigmentation	nci:Melanin_Pigment_Present	0.9769438087507454
snomed:Amelanotic_malignant_melanoma_of_skin	nci:Amelanotic_Skin_Melanoma	0.9972465260286807
snomed:Ameloblastoma	nci:Ameloblast	0.9759856755546559
snomed:Tooth_bud	nci:Tooth_Cell	0.9591062697171153
snomed:Amino_acid	nci:Amino_Acid	0.9858909394384456
snomed:Carboxylic_acid_AND_OR_salt	nci:Amino_Acid_Peptide_or_Protein	0.9053876151219247
snomed:Mineral_excess	nci:Amino_Acid-Peptide-Protein_Metabolism	0.9498296916533375
snomed:Inflammation	nci:Intermediary_Metabolism	0.9560672263223458
snomed:Amniotic_fluid	nci:Amnion	0.9754586354479907
snomed:Embryonic_structure	nci:Extraembryonic_Structure	0.9836043953907242
snomed:Amniotic_membrane_finding	nci:Amniotic_Cavity	0.9655289084550187
snomed:Embryonic_structure	nci:Other_Embryologic_Structure	0.9566466059752822
snomed:Amniotic_cyst	nci:Amniotic_Sac	0.9711133683707819
snomed:Amyloid_deposition	nci:Amorphus_Eosinophilic_and_Acellular_Deposit	0.9679714848833622
snomed:Juvenile	nci:Deposit	0.9946467901212348
snomed:Silicone_synovitis	nci:Amphiarthrosis	0.9654432407454469
snomed:Involvement	nci:Joint	0.9572960698488897
snomed:Structure_of_ampulla_of_Vater	nci:Ampulla_of_Vater	0.9725287354179143
snomed:Gastrointestinal_tract_structure	nci:Gastrointestinal_System_Part	0.9818891631183752
snomed:Part_of_duodenum	nci:Second_Portion_of_the_Duodenum	0.9828295117393436
snomed:Carcinoma_of_ampulla_of_Vater	nci:Ampulla_of_Vater_Carcinoma	0.979004859038784
snomed:Malignant_tumor_of_ampulla_of_Vater	nci:Malignant_Ampulla_of_Vater_Neoplasm	0.9956001136754664
snomed:Neoplasm_of_ampulla_of_Vater	nci:Ampulla_of_Vater_Neoplasm	0.9938300796978797
snomed:Neoplasm_of_digestive_system	nci:Gastrointestinal_Neoplasm	0.9835371247113475
snomed:Structure_of_crista_ampullaris	nci:Ampullary_Crest	0.9681922999985705
snomed:Ear_part	nci:Ear_Part	0.9999999999999999
snomed:Digital_nerve_of_foot	nci:Sensory_Receptor_of_the_Ear	0.950107113319899
snomed:Semicircular_duct_structure	nci:Semicircular_Duct	0.9812376786693835
snomed:Amygdalin	nci:Amygdala	0.981158104189129
snomed:Layer_of_cerebellum	nci:Hemisphere_of_the_Cerebellum	0.9652128502094947
snomed:Amygdaloid_structure	nci:Amygdaloid_Body	0.9901855372588274
snomed:Benign_connective_tissue_neoplasm	nci:Amyloid_Neoplasm	0.9715417458380694
snomed:Amyloidosis	nci:Amyloidosis	0.9999999999999999
snomed:Neoplasm_of_soft_tissue	nci:Soft_Tissue_Neoplasm	0.9874441204245603
snomed:Nodular_amyloidosis	nci:Amyloidoma	0.994324891309796
snomed:Coin_lesion	nci:Localized_Lesion	0.9583517351113449
snomed:Nodular_regeneration	nci:Nodular_Lesion	0.9715301331110533
snomed:Disorder_related_to_transplantation	nci:Cancer-Related_Condition	0.9555032266696266
snomed:Malachite_green_stain	nci:Apple_Green_Dichromism_Present_in_Polarized_Congo-Red_Stained_Sections	0.9415468652520878
snomed:Anal	nci:Anal	1.0000000000000004
snomed:Professional_nurse	nci:Retired_Concepts	0.9424871073942759
snomed:Anal_canal_structure	nci:Anal_Canal	0.9743949133493285
snomed:Pelvic	nci:Pelvis	0.9868723910789371
snomed:Anal	nci:Anus	0.9714153497325997
snomed:Anal_triangle	nci:Anal_Column	0.9607212946707568
snomed:Eyelid_gland	nci:Anal_Gland	0.964318313474186
snomed:Exocrine_gland_structure	nci:Exocrine_Gland	0.9820953360994914
snomed:Perineal_structure	nci:Anal_Margin	0.9621225365772835
snomed:Buccal_mucosa	nci:Anal_Mucosa	0.964174047721439
snomed:Mucous_membrane_structure	nci:Mucosa	0.9845029032746968
snomed:Anal_region_structure	nci:Anal_Region	0.9759762325353575
snomed:Perineum_manipulation	nci:Perineum	0.9828635388457994
snomed:Structure_of_anal_sinus	nci:Anal_Sinus	0.9515220111049446
snomed:Sinus	nci:Sinus	1.0000000000000002
snomed:Low_grade_glioma_of_brainstem	nci:Anaplastic_Brain_Stem_Glioma	0.9855068883366215
snomed:Malignant_neoplasm_of_brainstem	nci:Malignant_Brain_Stem_Neoplasm	0.9938144900571534
snomed:Primary_malignant_neoplasm_of_brain_stem	nci:Malignant_Primary_Brain_Neoplasm	0.984796099374752
snomed:Hyperplastic_scar	nci:Anaplastic_Lesion	0.9654477875341506
snomed:Pleomorphic_carcinoma	nci:Anaplastic_Carcinoma_Cell	0.9823692872713232
snomed:Carcinoma_anaplastic	nci:Anaplastic_Cell	0.9708013281430599
snomed:Malignant_epithelial_tumor_of_ovary	nci:Malignant_Epithelial_Large_Cell	0.9744096922658492
snomed:Basal_cell_neoplasm	nci:Neoplastic_Large_Cell	0.9743396874289324
snomed:Ganglioglioma_anaplastic	nci:Anaplastic_Ganglioglioma	0.9848655225269543
snomed:Neuronal_and_mixed_neuronal_glial_tumor	nci:Neuronal_and_Mixed_Neuronal-Glial_Tumor	0.9920331837144071
snomed:Chromaffin_cell_neoplasm	nci:Neoplastic_Glial_Cell	0.9727446285995293
snomed:Neoplasm_of_nerve_sheath_origin	nci:Neoplastic_Mature_Ganglion_Cell	0.9709205799882318
snomed:Glial_cell	nci:Gliomatous_Differentiation	0.9746621932203582
snomed:Neuropathology	nci:Neuronal_Differentiation	0.966126159166657
snomed:N3_stage	nci:Grade_3	0.9583489616825897
snomed:Traumatic_abnormality_by_morphology	nci:Lesion_by_Morphology	0.9506815412290923
snomed:Malignant_mast_cell_neoplasm	nci:Anaplastic_Malignant_Neoplasm	0.9833532584749697
snomed:Intraepidermal_epithelioma_of_Jadassohn	nci:Anastomosing_Cells_Connected_to_the_Basal_Layer_of_the_Epidermis_Present	0.9468670501433433
snomed:Complex_structure_derived_from_epithelium	nci:Epithelial_Component_Present	0.9632516421130838
snomed:Abscess_of_connective_tissue	nci:Anastomosing_Strands_of_Tumor_Cells_Present	0.9468194937351981
snomed:Anatomic_measurement	nci:Anatomic_Sites	0.9547618798594285
snomed:Other_soft_tissue_disorders	nci:Other_Anatomic_Concept	0.952957669644509
snomed:External_anatomical_feature	nci:Anatomic_Structure_System_or_Substance	0.9366657183256839
snomed:Anatomical_structure	nci:Anatomic_Surface	0.9602412620684379
snomed:Body_part_structure	nci:Body_Part	0.9644120897819132
snomed:Welfare_occupation	nci:Biological_Sciences	0.9285578829434656
snomed:Manager	nci:Qualifier	0.949624946148111
snomed:Intermediate_junction	nci:Anchoring_Junction	0.9548178030709373
snomed:Epithelial_cell	nci:Epithelial_Cell_Junction	0.9870321244544137
snomed:Androgen	nci:Androgen	0.9999999999999996
snomed:Anemia	nci:Anemia	0.9999999999999997
snomed:Malignant_histiocytic_disorder	nci:Non-Neoplastic_Hematologic_Disorder	0.9647791601208959
snomed:Angiocentric_immunoproliferative_lesion	nci:Angiocentric_Immunoproliferative_Lesion	0.9619042647131734
snomed:Lymphoid_neoplasm	nci:Lymphocytic_Neoplasm	0.9844524410806214
snomed:Lymphoid_neoplasm	nci:Neoplastic_Lymphocyte	0.9746263592089791
snomed:Epstein_Barr_virus_infection	nci:Epstein-Barr_Virus_Infection	0.9806571614354676
snomed:Angiomatosis	nci:Angiocentric_Pattern	0.9448005311931666
snomed:Nonpigmented_nevus	nci:Angiodestructive_Pattern	0.9513262387844611
snomed:Histiocytic_infiltrate	nci:Chronic_Inflammatory_Infiltrate	0.9690878860324345
snomed:Thymic_lymphocyte	nci:Mature_Lymphocyte	0.9736002173174508
snomed:Lymphatic_tissue	nci:Lymphoid_Tissue	0.9770735288710902
snomed:Angiofibroma	nci:Angiofibroma	0.9855834613822047
snomed:Benign_myomatous_tumor	nci:Benign_Fibrous_Soft_Tissue_Neoplasm	0.9832670736366401
snomed:Fibroma	nci:Fibroma	1.0
snomed:Stratum_corneum_structure	nci:Circumscribed_Lesion	0.9479562478086188
snomed:Systemic_vascular_structure	nci:Vascular_Proliferation	0.9591979939588821
