Entity1	Entity2	Value
snomed:Anastomosis_of_stomach	nci:Anastomosis	0.9616228317746802
snomed:Stomach_structure	nci:Cefoperazone	0.9725822361033004
snomed:Anastomosis_of_ascending_colon_to_rectum	nci:Jejunal_Neoplasm	0.9520743992040854
snomed:Enteroanastomosis_large_to_large_intestine	nci:Colorectal_Polyp	0.945084186944242
snomed:Repair_of_colon	nci:Ileectomy	0.9576017106997786
snomed:Repair_of_rectum	nci:Bacterial_Conjunctivitis	0.9715558306978194
snomed:Ascending_colon_structure	nci:Ascending_Colon	0.9744604540089882
snomed:Rectum_structure	nci:Rectum	0.9624509530589473
snomed:Anastomosis_of_bile_ducts	nci:Anastomosis	0.9548296599516586
snomed:Gastrointestinal_and_digestive_anastomosis	nci:Digestive_System_Surgery	0.9623090990135753
snomed:Repair_of_bile_duct	nci:Excision_of_Bile_Duct	0.9805545369898495
snomed:Bile_duct_structure	nci:Bile_Duct_Tissue	0.9922981843743073
snomed:Digestive_tract_structure	nci:Gastrointestinal_Tract	0.9810647418457117
snomed:Anastomosis_of_blood_vessel	nci:Anastomosis	0.9656119246060618
snomed:Construction_of_anastomosis	nci:Anastomosis	0.9699304018694115
snomed:Repair_of_blood_vessel	nci:Meningeal_Cyst	0.9551761191998639
snomed:Blood_vessel_structure	nci:Blood_Vessel_Tissue	0.9844531326992404
snomed:Anastomosis_of_cecum_to_rectum	nci:Atropine	0.9536361679699973
snomed:Operation_on_cecum	nci:Conization	0.9640188983364364
snomed:Cecum_structure	nci:Cecum	0.9736503177089838
snomed:Repair_of_common_bile_duct	nci:Excision_of_Bile_Duct	0.9754220007282851
snomed:Anastomosis_of_cystic_duct	nci:Anastomosis	0.9527676461675568
snomed:Cystic_duct_structure	nci:Cystic_Duct	0.9844140033519923
snomed:Gastrointestinal_tract_anastomosisintestine	nci:Gastrointestinal_Polyp	0.9578993330533739
snomed:Repair_of_duodenum	nci:Ileectomy	0.9711377326647882
snomed:Anastomosis_of_duodenum_to_colon	nci:Duodenal_Neoplasm	0.9561519167792479
snomed:Anastomosis_of_small_to_large_intestine	nci:End_to_Side_Anastomosis	0.9432602486742337
snomed:Colon_structure	nci:Colon	0.9666151183279499
snomed:Anastomosis_of_esophagus_to_intestinal_segment	nci:Perforation_Of_Esophagus	0.9584582848005246
snomed:Repair_of_esophagus	nci:Esophagectomy	0.9773564062495559
snomed:Esophageal_structure	nci:Esophageal_Tissue	0.9841391290977077
snomed:Intestinal_structure	nci:Intestinal_Wall_Tissue	0.978492055168348
snomed:Anastomosis_of_gall_bladder	nci:Gallbladder_Polyp	0.9581141371760499
snomed:Repair_of_gallbladder	nci:Gallbladder_Neoplasm	0.9656622131926386
snomed:Gallbladder_structure	nci:Gallbladder_Stone	0.9901101428547165
snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	nci:Extrahepatic_Bile_Duct_Neoplasm	0.9615179587161371
snomed:Repair_of_hepatic_duct	nci:Excision_of_Bile_Duct	0.9691988868019353
snomed:Structure_of_hepatic_duct	nci:Hilar_Portion_of_the_Hepatic_Duct	0.9763203715889703
snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	nci:Gastrointestinal_Hemangioma	0.9596263614844077
snomed:Anastomosis_of_hepatic_ducts	nci:Anastomosis	0.9529361232025593
snomed:Gastrointestinal_anastomosis_procedure	nci:Bypass_Gastrojejunostomy	0.9624454734566718
snomed:Gastrointestinal_tract_structure	nci:Gastrointestinal_System_Finding	0.9884835165704563
snomed:Anastomosis_of_ileum_to_cecum	nci:Childhood_Teratoma	0.954070134823196
snomed:Repair_of_ileum	nci:Ileectomy	0.9744887449867203
snomed:Ileal_structure	nci:Ileum	0.9695374357344106
snomed:Anastomosis_of_jejunum	nci:Anastomosis	0.9611534926387222
snomed:Repair_of_jejunum	nci:Childhood_Teratoma	0.967561012678653
snomed:Jejunal_structure	nci:Jejunum	0.9666024747050984
snomed:Anastomosis_of_jejunum_to_colon	nci:Jejunal_Neoplasm	0.9624223168675197
snomed:Anastomosis_of_lymphatic	nci:Block_Dissection_of_Inguinal_Lymph_Nodes	0.9511299186378486
snomed:Operation_on_lymphatic_duct	nci:Excisional_Biopsy_of_Lymph_Node	0.9599766455547428
snomed:Structure_of_lymphatic_vessel	nci:Deep_Lymphatic_Vessel	0.97321349063643
snomed:Lymphatic_duct	nci:Lymphatic_Vessel	0.98129484068351
snomed:Anastomosis_of_pancreatic_duct	nci:Partial_Pancreatectomy	0.9582369944003478
snomed:Repair_of_pancreatic_duct	nci:Partial_Pancreatectomy	0.9720763674624459
snomed:Pancreatic_duct_structure	nci:Pancreatic_Duct_Stone	0.9893539148627569
snomed:Anastomosis_of_pharynx_to_esophagus	nci:Perforation_Of_Esophagus	0.9630220697633113
snomed:Pharyngoesophageal_repair	nci:Pharyngectomy	0.9646603883159982
snomed:Pharyngeal_structure	nci:Pharyngeal_Apparatus	0.9858212176899063
snomed:Anastomosis_of_pharynx_to_stomach	nci:Perforation_Of_Esophagus	0.9551704410514593
snomed:Repair_of_pharynx	nci:Glossectomy	0.9588632216180739
snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	nci:Superior_Anastomotic_Vein_of_the_Trolard	0.9570838797201588
snomed:Anastomosis_of_veins	nci:Anastomosis	0.9686561751183131
snomed:Repair_of_pulmonary_vein	nci:Meningeal_Cyst	0.9683770697345666
snomed:Repair_of_superior_vena_cava	nci:Superior_Vena_Cava_Syndrome	0.9588303009881084
snomed:Pulmonary_venous_structure	nci:Pulmonary_Artery	0.9621194072670332
snomed:Structure_of_azygous_vein	nci:Azygos_Vein	0.9481921594744371
snomed:Anastomosis_of_renal_pelvis	nci:Renal_Pelvis_Neoplasm	0.9638989220867856
snomed:Operation_on_urinary_tract_proper	nci:Urologic_Surgical_Procedure	0.9667058334952654
snomed:Procedure_on_renal_pelvis	nci:Open_Biopsy_of_Kidney	0.9668037421256177
snomed:Renal_anastomosis	nci:Anastomosis	0.9683221572656056
snomed:Repair_of_retroperitoneal_tissue	nci:Retroperitoneal_Neoplasm	0.9611027542869649
snomed:Renal_pelvis_structure	nci:Renal_Pelvis	0.9828060515794311
snomed:Anastomosis_of_small_intestine_to_rectal_stump	nci:Anal_Adenocarcinoma_within_Anorectal_Fistula	0.9554795859546611
snomed:Small_intestinal_structure	nci:Small_Intestine	0.9859381760415243
snomed:Repair_of_small_intestine	nci:Chronic_Idiopathic_Myelofibrosis_Fibrotic_Stage	0.9626466681692606
snomed:Large_intestinal_structure	nci:Large_Intestine	0.9859554199589633
snomed:Repair_of_stomach	nci:Glossectomy	0.958492704989035
snomed:Anastomosis_of_stomach_to_duodenum	nci:Duodenal_Neoplasm	0.9533436688053757
snomed:Anastomosis_of_ureter	nci:Anastomosis	0.9666426300246067
snomed:Repair_of_ureter	nci:Excision_of_Uvula	0.9704570768928584
snomed:Anastomosis_of_ureter_to_bladder	nci:Cognition	0.952577858713713
snomed:Anastomosis_of_urinary_bladder	nci:Bladder_Neoplasm	0.9613081900126011
snomed:Repair_of_urinary_bladder	nci:Bladder_Neoplasm	0.9629449191803788
snomed:Repair_of_vein	nci:Lobectomy_of_Liver	0.9514528722156972
snomed:Venous_structure	nci:Concentration	0.9773466909421451
snomed:Constructionaction	nci:Cement	0.9388908703761103
snomed:Anatomical_feature	nci:Experimental_Organism_Anatomical_Concepts	0.9598119336081349
snomed:Anatomical_spatial_entity	nci:Experimental_Organism_Anatomical_Concepts	0.9634251120391429
snomed:Anatomical_junction	nci:Anatomic_Sites	0.9515315467042481
snomed:Associated_topography	nci:BCL-2_Messenger_RNA_Overexpression	0.9399866655823613
snomed:Neck_of_humerus	nci:Neck_of_the_Humerus	0.9911769224111175
snomed:Anatomical_organizational_pattern	nci:Fascicular_Pattern	0.9319161487058095
snomed:Anatomical_orifice	nci:Anatomic_Surface	0.9530578681016492
snomed:Anatomical_part_descriptor	nci:Experimental_Organism_Anatomical_Concepts	0.962623405473761
snomed:Relative_sites	nci:Geographic_Area	0.9314725051968615
snomed:Body_position_finding	nci:Cell_Growth_Regulation	0.9391069855932178
snomed:Position_of_body_and_posture	nci:Body_Position	0.92855507687647
snomed:Anatomical_reference_line_or_plane	nci:Anatomic_Surface	0.9416241361709893
snomed:Surface_topography	nci:Surface	0.9553929452531296
snomed:Anatomical_reference_plane	nci:Anatomic_Surface	0.9483692944997726
snomed:Anatomical_relationship_descriptor	nci:Experimental_Organism_Anatomical_Concepts	0.963823644919351
snomed:Physical_anatomical_entity	nci:Experimental_Organism_Anatomical_Concepts	0.9601745416165807
snomed:Anatomical_structure	nci:Anatomic_Surface	0.9602412620684379
snomed:Androgen	nci:Androgen	0.9999999999999996
snomed:Gonadal_hormone	nci:Gonadal_Disorder	0.9871626972574052
snomed:Androgenic_preparation	nci:Ovarian_Teratoma	0.961944919542206
snomed:Sex_hormone_product	nci:Nuclear_Hormone_Receptor_Superfamily	0.969986522437583
snomed:Parietal_bone_structure	nci:Parietal_Bone	0.9838150347454896
snomed:Ankle_joint_finding	nci:Ankle_Joint	0.9664216677871942
snomed:Finding_of_ankle_region	nci:Central_Lobe	0.9491245556178823
snomed:Joint_finding	nci:Joint_Swelling	0.9644127959254326
snomed:Ankle_joint_structure	nci:Ankle_Joint	0.967958123088385
snomed:Ankle_joint_operations	nci:Ankle_Joint	0.9705712045631891
snomed:Operation_on_joint	nci:Extraction_of_Tooth	0.954805247260834
snomed:Operative_procedure_on_ankle	nci:Amputation_of_Toe	0.959654672755292
snomed:Procedure_on_ankle_joint	nci:Above-Knee_Amputation	0.9561360216538384
snomed:Ankle_region_structure	nci:Foot_Bone	0.9606829791477155
snomed:Joint_structure_of_ankle_and_or_foot	nci:Dorsal_Region_of_Foot	0.9437640663766855
snomed:Ankle_joint_synovial_fluid	nci:Synovial_Fluid	0.9765519624376008
snomed:Joint_sample	nci:Biospecimen	0.9600664947956271
snomed:Specimen_from_lower_limb	nci:Male_Prepuce	0.9501864173464832
snomed:Synovial_fluid_specimen	nci:Synovial_Fluid	0.9776843642510376
snomed:Synovial_fluid	nci:Synovial_Fluid	0.9905235885015264
snomed:Structure_of_ankle_and_or_foot	nci:Dorsal_Region_of_Foot	0.9416916315830125
snomed:Protein	nci:Protein	0.9793097018730037
snomed:Cell_membrane_structure	nci:Cellular_Membrane	0.9776282167661711
snomed:Subcellular_structure	nci:Subcellular_Structure	0.9920492775515359
snomed:Repair_of_tricuspid_valve	nci:Fruit_Juice	0.9901745819803505
snomed:Anogenital_region	nci:Umbilical_Region	0.968498759854476
snomed:Pelvic_structure	nci:Pelvic_Bone	0.9784692051650997
snomed:Anomalous_valve_of_coronary_sinus	nci:Right_Coronary_Artery	0.954159184329286
snomed:Congenital_abnormality_of_vein	nci:Congenital_Cardiovascular_Abnormality	0.9682617947492188
snomed:Congenital_heart_disease	nci:Congenital_Lens_Disorder	0.9826573863315884
snomed:Coronary_sinus_abnormality	nci:Coronary_Sinus	0.977463398519667
snomed:Structure_of_valve_of_coronary_sinus	nci:Epicardial_Neoplasm	0.9462228463019029
snomed:Anomaly_of_tooth_position	nci:Chronic_Cervicitis	0.9510063079110908
snomed:Tooth_disorder	nci:Dental_Disorder	0.9966442440831494
snomed:Anorectal_anomaly	nci:Anorectal_Fistula	0.9680988671196477
snomed:Anorectal_disorder	nci:Anorexiant	0.9604789770894302
snomed:Congenital_anomaly_of_large_intestine	nci:Congenital_Cardiovascular_Abnormality	0.9679100876633457
snomed:Congenital_anomaly_of_the_pelvis	nci:Congenital_Abnormality	0.9610161113213702
snomed:Disorder_of_large_intestine	nci:Colorectal_Lipoma	0.9678395878338664
snomed:Disorder_of_pelvic_region	nci:Renal_Pelvis_Neoplasm	0.9605895289533593
snomed:Lower_bowel_structures	nci:Small_Intestine	0.9650177055516013
snomed:Pelvic_alimentary_structure	nci:Pelvic_Bone	0.9649865754064777
snomed:Cervical_plexus_structure	nci:Lumbar_Plexus	0.977116367167629
snomed:Elbow_region_structure	nci:Foot_Bone	0.9579618109667153
snomed:Anterior	nci:Anterior	0.9999999999999993
snomed:General_site_descriptor	nci:Flexural_Skin	0.945995893671141
snomed:Anterior_abdominal_surface_region	nci:Anterior_Abdominal_Wall_Muscle	0.9740567436495668
snomed:Surface_region_of_abdomen	nci:Dorsal_Region_of_Foot	0.9679955169574811
snomed:Anterior_abdominal_wall_artery	nci:Anterior_Abdominal_Wall_Muscle	0.9892596997259844
snomed:Anterior_chamber_and_or_lens_structures	nci:Anterior_Chamber_of_the_Eye	0.9344747939786306
snomed:Anterior_eyeball_segment_structure	nci:Anterior_Eye_Segment	0.9730868802115453
snomed:Anterior_chamber_finding	nci:Anterior_Chamber_of_the_Eye	0.9569906644153381
snomed:Anterior_segment_finding	nci:Posterior_Eye_Segment	0.9555242283804178
snomed:Anterior_chamber_of_eye_structure	nci:Anterior_Chamber_of_the_Eye	0.977180568572351
snomed:Anterior_chamber_of_eye_and_or_lens_operations	nci:Posterior_Chamber_of_the_Eye	0.958397661933558
snomed:Operative_procedure_on_anterior_segment_of_eye	nci:Cerebral_Glioblastoma	0.950130585983101
snomed:Structure_of_organ_cavity_subdivision	nci:Skeletal_System_Part	0.9444949310324585
snomed:Anterior_chest_wall_structure	nci:Anterior_Abdominal_Wall_Muscle	0.9795989571983295
snomed:Part_of_chest_wall	nci:Central_Portion_of_the_Breast	0.962169631007009
snomed:Structure_of_cricothyroid_ligament	nci:Cricothyroid_Ligament	0.982149238579789
snomed:Anterior_division_of_internal_iliac_artery	nci:Internal_Iliac_Artery_Branch	0.9738494548292683
snomed:Branch_of_internal_iliac_artery	nci:Internal_Iliac_Artery_Branch	0.985637044211909
snomed:Structure_of_artery_of_pelvic_region	nci:Dome_of_the_Bladder	0.9505120069353332
snomed:Eyeball_segment_structure	nci:Orbit	0.9616694018611612
snomed:Preferential_interatrial_pathway	nci:Intracoronary_Route_of_Drug_Administration	0.9446928583417793
snomed:Forearm_structure	nci:Radius_Bone	0.9545718304068002
snomed:Nerves_of_the_hand_forearm_upper_arm_and_shoulder	nci:Hand_Phalanx	0.9484072133496342
snomed:Peripheral_nerve_structure_of_upper_limb	nci:Connective_Tissue_Component_of_the_Peripheral_Nerve	0.9567277166385776
snomed:Anterior_longitudinal_ligament_structure	nci:Anterior_Longitudinal_Ligament	0.9854405012117723
snomed:Structure_of_ligament_of_neck	nci:Round_Ligament_of_the_Liver	0.9681495534246607
snomed:Structure_of_longitudinal_ligament	nci:Triangular_Ligament	0.9655667826639212
snomed:Anterior_mediastinal_lymph_node_group	nci:Anterior_Mediastinal_Lymph_Node	0.9921522089228222
snomed:Mediastinal_lymph_node_group	nci:Mediastinal_Lymph_Node	0.9906662670349882
snomed:Nucleus_of_medulla_oblongata	nci:Medulla_Oblongata	0.9668495462588338
snomed:Anterior_pituitary_hormone	nci:Pituitary_Agent	0.9841639582626233
snomed:Pituitary_hormone	nci:Pituitary_Hormone	1.0000000000000004
snomed:Pituitary_hormone_preparation	nci:Pituitary_Hormone	0.9793111877404655
snomed:Globe_finding	nci:Finding_Generic	0.9445670790523668
snomed:Anterior_segment_of_eye_repair	nci:Myringotomy	0.9623889861167009
snomed:Repair_of_eye	nci:Extraction_of_Tooth	0.9602129036403623
snomed:Structure_of_compartment_of_lower_leg	nci:Dorsal_Region_of_Foot	0.960142126530367
snomed:Anterior_uveal_tract_structure	nci:Uvea	0.9701218431517706
snomed:Uveal_tract_structure	nci:Uvea	0.9774368054460593
snomed:Pyloric_antrum_structure	nci:Antrum_Pylori	0.9705675755876318
snomed:Gastric_corpus_structure	nci:Gastric_Pit	0.9615534711786328
snomed:Gastric_fundus_structure	nci:Gastric_Pit	0.9731854283766678
snomed:Anterolateral	nci:Anterolateral	0.9999999999999996
snomed:Lateral	nci:Lateral	0.9999999999999993
snomed:Anterolateral_visceral_artery	nci:Medial_Circumflex_Artery	0.9614704353942023
snomed:Antiasthmatic_agent	nci:Antidiarrheal_Agent	0.9640595197914497
snomed:Respiratory_drugs	nci:Respiratory_Disorder	0.9683784850730434
snomed:Anticoagulant	nci:Anticoagulant_Agent	0.9883452457409336
snomed:Hematologic_agent	nci:Hematologic	0.9788177676121353
snomed:Hematologic_drug	nci:Hematologic	0.9773624986956889
snomed:Antidepressant	nci:Antidepressant_Agent	0.9977807371460617
snomed:Psychotherapeutic_agent	nci:Chemotherapeutic_Agent_Toxicity	0.953617688689225
snomed:Antidiabetic_agent	nci:Anti-diabetic_Agent	0.9713732156152157
snomed:Antidiabetic_preparation	nci:Anxiolytic	0.9600716777795792
snomed:Antidiuretic_hormone	nci:Anxiolytic	0.9679880054059103
snomed:Peptide_hormones_and_their_metabolites_and_precursors	nci:Cofactors_and_Vitamins_Metabolism_Pathway	0.9310685220938263
snomed:Posterior_pituitary_hormone	nci:Pituitary_Agent	0.9814619623613181
snomed:Antidiuretic_hormone_agent	nci:Hormone_Antagonist	0.9663900932663909
snomed:Antidote	nci:Protective_Agent	0.9667785171727221
snomed:Chelating_agentantidote	nci:Chelating_Activity	0.94912989912927
snomed:Chelating_agents_and_antidotes	nci:Chelating_Agent	0.9589842561680089
snomed:Antigen	nci:Antigen	0.9891502793373619
snomed:Immunologic_substance	nci:Immunologic_Factor_Activation	0.9814904682727312
snomed:Antihelix_structure	nci:Antihelix	0.9642016637879638
snomed:Pinna_structure	nci:Instruction_Imperative	0.9683641330050935
snomed:Antimetabolite	nci:Antimetabolite	0.9987997301491852
snomed:Antineoplastic_agent	nci:Antineoplastic_Agent	0.9842788513118352
snomed:Antitragus_structure	nci:Antitragus	0.9577551251231312
snomed:Digestive_organ_part	nci:Nervous_System_Part	0.9621205126720762
snomed:Aorta_part	nci:Aortic_Segment	0.9708615997843678
snomed:Aortic_structure	nci:Aortic_Segment	0.9741921014458221
snomed:Arterial_part	nci:Venous_System	0.9554851982739008
snomed:Aortic	nci:Aorta	0.990794167162207
snomed:Cardiovascular_site_descriptor	nci:CD31_Antigen	0.9545854716023273
snomed:Aortic_arch_structure	nci:Aortic_Arch	0.9805749390061279
snomed:Thoracic_aorta_structure	nci:Thoracic_Aorta	0.9903237011746707
snomed:Aortic_valve_disorder	nci:Aortic_Stenosis	0.9775816286615607
snomed:Congenital_anomaly_of_aorta	nci:Congenital_Cardiovascular_Abnormality	0.9643467943088986
snomed:Disorder_of_soft_tissue_of_thoracic_cavity	nci:Connective_and_Soft_Tissue_Neoplasm	0.9409752130524502
snomed:Aortic_valve_finding	nci:Aortic_Valve	0.9688589723330752
snomed:Structure_of_great_blood_vessel_organ	nci:Huge_Vascular_Channel_Formation	0.957232027952732
snomed:Structure_of_large_artery	nci:Small_Cardiac_Vein	0.9661882576302717
snomed:Systemic_artery_of_trunk	nci:Great_Cerebral_Vein_of_Galen	0.952303977569148
snomed:Tunica_intima_of_artery	nci:Tunica_Intima	0.978232156053997
snomed:Tunica_media_vasorum	nci:Tunica_Adventitia	0.9614546342010383
snomed:Heart_valve_disorder	nci:Heart_Disease	0.9821817995274339
snomed:Aortic_valve_structure	nci:Aortic_Valve	0.9684125673189753
snomed:Heart_valve_finding	nci:Heart_Muscle	0.961560153212526
snomed:Cardiac_valve_structure	nci:Cardiac_Valve	0.9667076965785468
snomed:Structure_of_left_side_of_heart	nci:Base_of_the_Heart	0.9587451766648972
snomed:Aortoventriculoplasty	nci:Confusion	0.9638485724158844
snomed:Operations_on_the_left_ventricular_outflow_tract	nci:Nitric_Oxide_Pathway	0.923074284769657
snomed:Valvuloplasty_of_aortic_valve	nci:Aortic_Valve_Replacement	0.9635224739613457
snomed:Structure_of_outflow_tract_of_left_ventricle	nci:Roof_of_the_Fourth_Ventricle	0.9348653063294279
snomed:Part_of_diaphragm	nci:Diaphragm_Part	0.976962799706013
snomed:Cardiac_function	nci:Heart_Disease	0.9510908632596556
snomed:Apical	nci:Apical	1.0000000000000004
snomed:Topographical_modifier	nci:Immunoglobulin_Hypervariable_Region	0.9466301025860852
snomed:Apical_segment_of_left_upper_lobe	nci:Lower_Lobe_of_the_Left_Lung	0.969486670556664
snomed:Apical_segment_of_upper_lobe_of_lung	nci:Upper_Lobe_of_the_Right_Lung	0.9718191802501264
snomed:Segment_of_upper_lobe_of_left_lung	nci:Upper_Lobe_of_the_Right_Lung	0.9778368320017773
snomed:Left	nci:Left	1.0000000000000009
snomed:Bronchopulmonary_segment_structure	nci:Bronchial_Artery	0.9618447620510078
snomed:Apocrine_gland_structure	nci:Apocrine_Sweat_Gland	0.9765910741465441
snomed:Exocrine_gland_structure	nci:Exocrine_Gland	0.9820953360994914
snomed:Skin_appendage_structure	nci:Flexural_Skin	0.9617700901429034
snomed:Duct_organ_part	nci:Skeletal_System_Part	0.9611392619067288
snomed:Apocrine_sweat_gland_structure	nci:Apocrine_Sweat_Gland	0.9828158842548277
snomed:Sweat_gland_structure	nci:Sweat_Gland	0.9700077188409293
snomed:Aponeurosis_structure	nci:Aponeurosis	0.9825972225979119
