Entity1	Entity2	Value
snomed:Anastomosisaction	nci:Zonula_Adherens	0.91566002368927
snomed:Common_bile_duct_structure	nci:Intrahepatic_Bile_Duct	0.961704432964325
snomed:Duodenal_structure	nci:Fundus_of_the_Stomach	0.9598975777626038
snomed:Anastomosis_main_bile_duct_to_stomach	nci:Tight_Junction	0.9398857355117798
snomed:Anastomosis_of_stomach	nci:Perforation_Of_Esophagus	0.9393848180770874
snomed:Stomach_structure	nci:Cefoperazone	0.9581695795059204
snomed:Anastomosis_of_ascending_colon_to_rectum	nci:Resectable_Small_Intestinal_Cancer	0.937394917011261
snomed:Enteroanastomosis_large_to_large_intestine	nci:Intestinal_Fistula	0.9417371153831482
snomed:Repair_of_colon	nci:Lobectomy_of_Liver	0.9397549629211426
snomed:Repair_of_rectum	nci:Basal_Cell_Nevus_with_Comedones	0.9476592540740967
snomed:Ascending_colon_structure	nci:Abdominal_Aorta_Branch	0.9465100169181824
snomed:Rectum_structure	nci:Rectum	0.9531978964805603
snomed:Anastomosis_of_bile_ducts	nci:Arteriovenous_Shunt	0.9381454586982727
snomed:Gastrointestinal_and_digestive_anastomosis	nci:Digestive_System_Surgery	0.9474878311157227
snomed:Repair_of_bile_duct	nci:Infective_Arthritis	0.949333906173706
snomed:Bile_duct_structure	nci:Bile_Duct_Tissue	0.9842187762260437
snomed:Digestive_tract_structure	nci:Gastrointestinal_Tract	0.9732481241226196
snomed:Anastomosis_of_blood_vessel	nci:Arteriovenous_Shunt	0.9415660500526428
snomed:Construction_of_anastomosis	nci:Pericardiectomy	0.9320486187934875
snomed:Repair_of_blood_vessel	nci:Aortic_Valve_Replacement	0.9446760416030884
snomed:Blood_vessel_structure	nci:Blood_Vessel_Tissue	0.9736415147781372
snomed:Anastomosis_of_cecum_to_rectum	nci:Iliocostal_Muscle	0.9418097734451294
snomed:Operation_on_cecum	nci:Biopsy_of_Temporal_Artery	0.9526368379592896
snomed:Cecum_structure	nci:Cecum	0.9572629332542419
snomed:Repair_of_common_bile_duct	nci:Infective_Arthritis	0.944311261177063
snomed:Anastomosis_of_cystic_duct	nci:Branchial_Cyst	0.9339674711227417
snomed:Cystic_duct_structure	nci:Cystic_Duct	0.966254472732544
snomed:Gastrointestinal_tract_anastomosisintestine	nci:Pancreatico-Duodenal_Artery	0.9495835304260254
snomed:Repair_of_duodenum	nci:Infective_Arthritis	0.9557737112045288
snomed:Anastomosis_of_duodenum_to_colon	nci:Resectable_Small_Intestinal_Cancer	0.9417843818664551
snomed:Anastomosis_of_small_to_large_intestine	nci:Branchial_Cyst	0.93912273645401
snomed:Colon_structure	nci:Gallon_US	0.9573354125022888
snomed:Anastomosis_of_esophagus_to_intestinal_segment	nci:Perforation_Of_Esophagus	0.9413338303565979
snomed:Repair_of_esophagus	nci:Aortic_Valve_Replacement	0.9518983364105225
snomed:Esophageal_structure	nci:Esophageal_Tissue	0.9647127985954285
snomed:Intestinal_structure	nci:Intestinal_Mucosa	0.9640669822692871
snomed:Anastomosis_of_gall_bladder	nci:Jugular_Foramen_Neoplasm	0.9464402198791504
snomed:Repair_of_gallbladder	nci:Lobectomy_of_Liver	0.9485681056976318
snomed:Gallbladder_structure	nci:Gallbladder_Neck	0.9680197238922119
snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	nci:Branchial_Cyst	0.9465096592903137
snomed:Repair_of_hepatic_duct	nci:Lobectomy_of_Liver	0.9376834034919739
snomed:Structure_of_hepatic_duct	nci:Hilar_Portion_of_the_Hepatic_Duct	0.9462612271308899
snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	nci:Gastrointestinal_Hemangioma	0.9460277557373047
snomed:Anastomosis_of_hepatic_ducts	nci:Arteriovenous_Shunt	0.9352313876152039
snomed:Gastrointestinal_anastomosis_procedure	nci:Digestive_System_Surgery	0.9650996923446655
snomed:Gastrointestinal_tract_structure	nci:Gastrointestinal_System_Finding	0.9803465008735657
snomed:Anastomosis_of_ileum_to_cecum	nci:Branchial_Cyst	0.9386716485023499
snomed:Repair_of_ileum	nci:Ileectomy	0.947526216506958
snomed:Ileal_structure	nci:Fundus_of_the_Stomach	0.9508598446846008
snomed:Anastomosis_of_jejunum	nci:Lesser_Omentum	0.936477541923523
snomed:Repair_of_jejunum	nci:Infective_Arthritis	0.9519684314727783
snomed:Jejunal_structure	nci:Greater_Omentum	0.9505778551101685
snomed:Anastomosis_of_jejunum_to_colon	nci:Resectable_Small_Intestinal_Cancer	0.9449098706245422
snomed:Anastomosis_of_lymphatic	nci:Fallopian_Tube_Neoplasm	0.9324592351913452
snomed:Operation_on_lymphatic_duct	nci:Gastric_Biopsy	0.9392939805984497
snomed:Structure_of_lymphatic_vessel	nci:Mature_Pericardial_Teratoma	0.9409292340278625
snomed:Lymphatic_duct	nci:Lymph_Node	0.97222900390625
snomed:Anastomosis_of_pancreatic_duct	nci:Pericardiacophrenic_Vein	0.9368577599525452
snomed:Repair_of_pancreatic_duct	nci:Infective_Arthritis	0.9375335574150085
snomed:Pancreatic_duct_structure	nci:Pancreatic_Duct_Stone	0.9728946089744568
snomed:Anastomosis_of_pharynx_to_esophagus	nci:Perforation_Of_Esophagus	0.9474436044692993
snomed:Pharyngoesophageal_repair	nci:Pharyngectomy	0.9631922245025635
snomed:Pharyngeal_structure	nci:Pharyngeal_Apparatus	0.9663753509521484
snomed:Anastomosis_of_pharynx_to_stomach	nci:Perforation_Of_Esophagus	0.9476534128189087
snomed:Repair_of_pharynx	nci:Infective_Arthritis	0.9411044120788574
snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	nci:Pericardiacophrenic_Vein	0.9358917474746704
snomed:Anastomosis_of_veins	nci:External_Sural_Artery	0.9288527369499207
snomed:Repair_of_pulmonary_vein	nci:Meningeal_Cyst	0.9376367330551147
snomed:Repair_of_superior_vena_cava	nci:Aortic_Valve_Replacement	0.9296364784240723
snomed:Pulmonary_venous_structure	nci:Pulmonary_Artery	0.9554511904716492
snomed:Structure_of_azygous_vein	nci:Hilar_Portion_of_the_Hepatic_Duct	0.9284356832504272
snomed:Anastomosis_of_renal_pelvis	nci:Iliocostal_Muscle	0.9370330572128296
snomed:Operation_on_urinary_tract_proper	nci:Myringotomy	0.9480157494544983
snomed:Procedure_on_renal_pelvis	nci:Angiogram	0.9389489889144897
snomed:Renal_anastomosis	nci:Arteriovenous_Shunt	0.9438417553901672
snomed:Repair_of_retroperitoneal_tissue	nci:Infective_Arthritis	0.942693293094635
snomed:Renal_pelvis_structure	nci:Renal_Pelvis	0.9631734490394592
snomed:Anastomosis_of_small_intestine_to_rectal_stump	nci:Branchial_Cyst	0.9393975138664246
snomed:Small_intestinal_structure	nci:Small_Intestinal_Muscular_Coat	0.9748021364212036
snomed:Repair_of_small_intestine	nci:Infective_Arthritis	0.9475080966949463
snomed:Large_intestinal_structure	nci:Large_Intestinal_Mucosa	0.974963366985321
snomed:Repair_of_stomach	nci:Lobectomy_of_Liver	0.945776104927063
snomed:Anastomosis_of_stomach_to_duodenum	nci:Perforation_Of_Esophagus	0.9403400421142578
snomed:Anastomosis_of_ureter	nci:Arteriovenous_Shunt	0.9434974789619446
snomed:Repair_of_ureter	nci:Basal_Cell_Nevus_with_Comedones	0.9580870866775513
snomed:Anastomosis_of_ureter_to_bladder	nci:Fallopian_Tube_Neoplasm	0.937678873538971
snomed:Anastomosis_of_urinary_bladder	nci:Jugular_Foramen_Neoplasm	0.9459927082061768
snomed:Repair_of_urinary_bladder	nci:Chronic_Renal_Failure	0.9506359100341797
snomed:Repair_of_vein	nci:Lobectomy_of_Liver	0.9359623193740845
snomed:Venous_structure	nci:Concentration	0.9588201642036438
snomed:Constructionaction	nci:Disability	0.9082813262939453
snomed:Anatomical_feature	nci:Other_Anatomic_Concept	0.926316499710083
snomed:Anatomical_spatial_entity	nci:Experimental_Organism_Anatomical_Concepts	0.9266103506088257
snomed:Anatomical_junction	nci:Cervicomedullary_Junction	0.9296373724937439
snomed:Associated_topography	nci:Tectorial_Membrane	0.9263750314712524
snomed:Neck_of_humerus	nci:Neck_of_the_Humerus	0.9844071865081787
snomed:Anatomical_organizational_pattern	nci:Fascicular_Pattern	0.9285228252410889
snomed:Anatomical_orifice	nci:Cold_Agglutinin	0.9270765781402588
snomed:Anatomical_part_descriptor	nci:Experimental_Organism_Anatomical_Concepts	0.9405288696289062
snomed:Relative_sites	nci:Biological_Relative	0.9175788760185242
snomed:Body_position_finding	nci:Body_Fluid_Leakage	0.92580246925354
snomed:Position_of_body_and_posture	nci:Body_Position	0.8995309472084045
snomed:Anatomical_reference_line_or_plane	nci:Anatomic_Surface	0.9097089767456055
snomed:Surface_topography	nci:Surface	0.9296838641166687
snomed:Anatomical_reference_plane	nci:Transverse_Plane	0.8893641829490662
snomed:Anatomical_relationship_descriptor	nci:Experimental_Organism_Anatomical_Concepts	0.9397467970848083
snomed:Physical_anatomical_entity	nci:Morphologic_Finding	0.9202169179916382
snomed:Anatomical_structure	nci:Anatomic_Surface	0.9307863116264343
snomed:Androgen	nci:Androgen	0.9999998211860657
snomed:Gonadal_hormone	nci:Gonadal_Disorder	0.9664133787155151
snomed:Androgenic_preparation	nci:Organometallic_Compound	0.9524213075637817
snomed:Sex_hormone_product	nci:Gonadotrope_Cell	0.9600164294242859
snomed:Parietal_bone_structure	nci:Parietal_Bone	0.9606288075447083
snomed:Ankle_joint_finding	nci:Ankle_Joint	0.950151801109314
snomed:Finding_of_ankle_region	nci:Hematopoietic_System_Finding	0.9174618124961853
snomed:Joint_finding	nci:Joint_Swelling	0.935485303401947
snomed:Ankle_joint_structure	nci:Ankle_Joint	0.9479727745056152
snomed:Ankle_joint_operations	nci:Ankle_Joint	0.9663052558898926
snomed:Operation_on_joint	nci:Amputation_of_Penis	0.9459501504898071
snomed:Operative_procedure_on_ankle	nci:Digestive_System_Surgery	0.9431324601173401
snomed:Procedure_on_ankle_joint	nci:Plastic_Surgery_Procedure	0.9351579546928406
snomed:Ankle_region_structure	nci:Ankle_Joint	0.9471246004104614
snomed:Joint_structure_of_ankle_and_or_foot	nci:Dermatophytosis_of_Groin_and_Perianal_Area	0.9242578744888306
snomed:Ankle_joint_synovial_fluid	nci:Synovial_Fluid	0.9531324505805969
snomed:Joint_sample	nci:Chromium_Hexavalent_Compound	0.9527807235717773
snomed:Specimen_from_lower_limb	nci:Biospecimen	0.9194223284721375
snomed:Synovial_fluid_specimen	nci:Biospecimen	0.9537341594696045
snomed:Synovial_fluid	nci:Synovial_Fluid	0.9775338768959045
snomed:Structure_of_ankle_and_or_foot	nci:Auditory_Ossicle	0.9276154041290283
snomed:Protein	nci:Protein	0.9744350910186768
snomed:Cell_membrane_structure	nci:Cellular_Membrane	0.9716008901596069
snomed:Subcellular_structure	nci:Subcellular_Structure	0.9908190965652466
snomed:Repair_of_tricuspid_valve	nci:Fruit_Juice	0.9562130570411682
snomed:Anogenital_region	nci:Genito-urinary_Region	0.9632684588432312
snomed:Pelvic_structure	nci:Pelvic_Bone	0.9498874545097351
snomed:Anomalous_valve_of_coronary_sinus	nci:Left_Coronary_Artery	0.9354615211486816
snomed:Congenital_abnormality_of_vein	nci:Congenital_Cardiovascular_Abnormality	0.9617598056793213
snomed:Congenital_heart_disease	nci:Congenital_Anemia	0.9781410694122314
snomed:Coronary_sinus_abnormality	nci:Coronary_Sinus	0.9567646384239197
snomed:Structure_of_valve_of_coronary_sinus	nci:Canal_of_Schlemm	0.9247229099273682
snomed:Anomaly_of_tooth_position	nci:Periodontium	0.9418001770973206
snomed:Tooth_disorder	nci:Dental_Disorder	0.9969840049743652
snomed:Anorectal_anomaly	nci:Anorectal_Fistula	0.960557758808136
snomed:Anorectal_disorder	nci:Anorexia_Nervosa	0.9704001545906067
snomed:Congenital_anomaly_of_large_intestine	nci:Congenital_Cardiovascular_Abnormality	0.9752399921417236
snomed:Congenital_anomaly_of_the_pelvis	nci:Congenital_Deformity_of_Hip	0.9584667682647705
snomed:Disorder_of_large_intestine	nci:Anal_Paget_s_Disease	0.9455141425132751
snomed:Disorder_of_pelvic_region	nci:Head_and_Neck_Neoplasm	0.9418731331825256
snomed:Lower_bowel_structures	nci:Cobalt_Sulfate	0.9504687190055847
snomed:Pelvic_alimentary_structure	nci:Intraspinal_Cyst	0.9522995948791504
snomed:Cervical_plexus_structure	nci:Lumbosacral_Plexus	0.9631982445716858
snomed:Elbow_region_structure	nci:Elbow_Joint	0.943510890007019
snomed:Anterior	nci:Anterior	0.9999999403953552
snomed:General_site_descriptor	nci:Mouse_Disorder_by_Site	0.9210182428359985
snomed:Anterior_abdominal_surface_region	nci:Anterior_Abdominal_Wall_Muscle	0.9528085589408875
snomed:Surface_region_of_abdomen	nci:Dorsal_Region_of_Foot	0.9451277256011963
snomed:Anterior_abdominal_wall_artery	nci:Anterior_Abdominal_Wall_Muscle	0.9761892557144165
snomed:Anterior_chamber_and_or_lens_structures	nci:Anterior_Chamber_of_the_Eye	0.9213120341300964
snomed:Anterior_eyeball_segment_structure	nci:Posterior_Eye_Segment	0.9633988738059998
snomed:Anterior_chamber_finding	nci:Anterior_Chamber_of_the_Eye	0.9376148581504822
snomed:Anterior_segment_finding	nci:Cavernous_Vascular_Space_Formation	0.9328202605247498
snomed:Anterior_chamber_of_eye_structure	nci:Posterior_Chamber_of_the_Eye	0.9540783166885376
snomed:Anterior_chamber_of_eye_and_or_lens_operations	nci:Posterior_Chamber_of_the_Eye	0.9337771534919739
snomed:Operative_procedure_on_anterior_segment_of_eye	nci:Amputation_of_Leg_Through_Tibia_and_Fibula	0.9217976331710815
snomed:Structure_of_organ_cavity_subdivision	nci:Erythrocyte_Distribution_Width_Measurement	0.9254434704780579
snomed:Anterior_chest_wall_structure	nci:Anterior_Abdominal_Wall_Muscle	0.9631561040878296
snomed:Part_of_chest_wall	nci:Central_Lobe	0.9295037984848022
snomed:Structure_of_cricothyroid_ligament	nci:Cefditoren_Pivoxil	0.9413166046142578
snomed:Anterior_division_of_internal_iliac_artery	nci:Inferior_Pancreatico-duodenal_artery	0.9580677151679993
snomed:Branch_of_internal_iliac_artery	nci:Circumflex_Branch_of_the_Left_Coronary_Artery	0.9682060480117798
snomed:Structure_of_artery_of_pelvic_region	nci:Dome_of_the_Bladder	0.9277303218841553
snomed:Eyeball_segment_structure	nci:Orbit	0.9519199728965759
snomed:Preferential_interatrial_pathway	nci:Intracoronary_Route_of_Drug_Administration	0.91750568151474
snomed:Forearm_structure	nci:Axilla	0.9311179518699646
snomed:Nerves_of_the_hand_forearm_upper_arm_and_shoulder	nci:Bone_of_the_Upper_Extremity	0.9463123083114624
snomed:Peripheral_nerve_structure_of_upper_limb	nci:Bone_of_the_Upper_Extremity	0.9344093203544617
snomed:Anterior_longitudinal_ligament_structure	nci:Anterior_Longitudinal_Ligament	0.968458354473114
snomed:Structure_of_ligament_of_neck	nci:Round_Ligament_of_the_Liver	0.9422459602355957
snomed:Structure_of_longitudinal_ligament	nci:Posterior_Longitudinal_Ligament	0.9278806447982788
snomed:Anterior_mediastinal_lymph_node_group	nci:Anterior_Mediastinal_Lymph_Node	0.9669173359870911
snomed:Mediastinal_lymph_node_group	nci:Lymph_Node_Cortex	0.9725091457366943
snomed:Nucleus_of_medulla_oblongata	nci:Corpus_Callosum_Cistern	0.946141242980957
snomed:Anterior_pituitary_hormone	nci:Pituitary_Agent	0.969183087348938
snomed:Pituitary_hormone	nci:Pituitary_Hormone	1.0
snomed:Pituitary_hormone_preparation	nci:Childhood_Ovarian_Mature_Teratoma	0.9545344114303589
snomed:Globe_finding	nci:Ultrastructural_Finging	0.926858127117157
snomed:Anterior_segment_of_eye_repair	nci:Anterior_Mediastinotomy	0.9522897601127625
snomed:Repair_of_eye	nci:Lobectomy_of_Liver	0.9423849582672119
snomed:Structure_of_compartment_of_lower_leg	nci:Dome_of_the_Bladder	0.9438067078590393
snomed:Anterior_uveal_tract_structure	nci:Adrenal_Cortex	0.9557809829711914
snomed:Uveal_tract_structure	nci:Uvea	0.9705822467803955
snomed:Pyloric_antrum_structure	nci:Pylorus	0.9402197599411011
snomed:Gastric_corpus_structure	nci:Gastric_Submucosa	0.9514180421829224
snomed:Gastric_fundus_structure	nci:Gastric_Muscular_Coat	0.9690018892288208
snomed:Anterolateral	nci:Anterolateral	1.0
snomed:Lateral	nci:Lateral	1.0000001192092896
snomed:Anterolateral_visceral_artery	nci:Inferior_Vesical_Artery	0.9626060128211975
snomed:Antiasthmatic_agent	nci:Antithyroid_Agent	0.9727163314819336
snomed:Respiratory_drugs	nci:Respiratory_Disorder	0.9510440826416016
snomed:Anticoagulant	nci:Anticoagulant_Agent	0.975503146648407
snomed:Hematologic_agent	nci:Hematologic	0.9575166702270508
snomed:Hematologic_drug	nci:Hematologic	0.9507149457931519
snomed:Antidepressant	nci:Antidepressant_Agent	0.9953274130821228
snomed:Psychotherapeutic_agent	nci:Antineoplastic_Agent	0.9570015668869019
snomed:Antidiabetic_agent	nci:Anti-lipidemic_Agent	0.9830906391143799
snomed:Antidiabetic_preparation	nci:Anticachexia_Agent	0.9537056684494019
snomed:Antidiuretic_hormone	nci:Antiplatelet_Agent	0.9722028374671936
snomed:Peptide_hormones_and_their_metabolites_and_precursors	nci:Lymphoid_Neoplasms_and_Related_Disorders_of_the_Mouse_Hematologic_System	0.8964904546737671
snomed:Posterior_pituitary_hormone	nci:Pituitary_Agent	0.9645044207572937
snomed:Antidiuretic_hormone_agent	nci:Therapeutic_Steroid_Hormone	0.9676340818405151
snomed:Antidote	nci:Orlistat	0.9337586760520935
snomed:Chelating_agentantidote	nci:Antipsychotic_Agent	0.947020411491394
snomed:Chelating_agents_and_antidotes	nci:Chelating_Agent	0.9507967233657837
snomed:Antigen	nci:Antigen	0.9815933108329773
snomed:Immunologic_substance	nci:Immunologic_Factor_Activation	0.9546781182289124
snomed:Antihelix_structure	nci:Enalapril	0.9485214352607727
snomed:Pinna_structure	nci:Instruction_Imperative	0.9558622241020203
snomed:Antimetabolite	nci:Antimetabolite	0.9965673685073853
snomed:Antineoplastic_agent	nci:Antineoplastic_Agent	0.9701129198074341
snomed:Antitragus_structure	nci:Stereocilium	0.9292498826980591
snomed:Digestive_organ_part	nci:Cardiovascular_System_Part	0.959659993648529
snomed:Aorta_part	nci:Aorta	0.943864643573761
snomed:Aortic_structure	nci:Aortic_Segment	0.940851628780365
snomed:Arterial_part	nci:Venous_System	0.9386178255081177
snomed:Aortic	nci:Aorta	0.9813578724861145
snomed:Cardiovascular_site_descriptor	nci:CD31_Antigen	0.941030740737915
snomed:Aortic_arch_structure	nci:Aortic_Segment	0.9497480988502502
snomed:Thoracic_aorta_structure	nci:Thoracic_Aorta	0.9669544100761414
snomed:Aortic_valve_disorder	nci:Aortic_Insufficiency	0.9773095846176147
snomed:Congenital_anomaly_of_aorta	nci:Congenital_Hemangioma	0.9586594104766846
snomed:Disorder_of_soft_tissue_of_thoracic_cavity	nci:Dome_of_the_Bladder	0.9241970777511597
snomed:Aortic_valve_finding	nci:Aortic_Valve_Replacement	0.9333415031433105
snomed:Structure_of_great_blood_vessel_organ	nci:Capillary_Sized_Vascular_Channel_Formation	0.9366922378540039
snomed:Structure_of_large_artery	nci:Small_Cardiac_Vein	0.9359307885169983
snomed:Systemic_artery_of_trunk	nci:Great_Cerebral_Vein_of_Galen	0.9466303586959839
snomed:Tunica_intima_of_artery	nci:Tunica_Intima	0.9573097229003906
snomed:Tunica_media_vasorum	nci:Tunica_Adventitia	0.9602662920951843
snomed:Heart_valve_disorder	nci:Heart_Disease	0.9782871603965759
snomed:Aortic_valve_structure	nci:Aortic_Segment	0.9393810033798218
snomed:Heart_valve_finding	nci:Myocardium	0.9429847002029419
snomed:Cardiac_valve_structure	nci:Cardiac_Valve	0.9406362771987915
snomed:Structure_of_left_side_of_heart	nci:Dome_of_the_Bladder	0.9360214471817017
snomed:Aortoventriculoplasty	nci:Angioplasty	0.9750506281852722
snomed:Operations_on_the_left_ventricular_outflow_tract	nci:Delicate_Arborizing_Vascular_Channel_Formation	0.8889471888542175
snomed:Valvuloplasty_of_aortic_valve	nci:Aortic_Valve_Replacement	0.9406580924987793
snomed:Structure_of_outflow_tract_of_left_ventricle	nci:Vascular_Channel_Formation_with_Muscular_Walls	0.9239795804023743
snomed:Part_of_diaphragm	nci:First_Portion_of_the_Duodenum	0.9293783903121948
snomed:Cardiac_function	nci:Heart_Transplantation	0.9339542388916016
snomed:Apical	nci:Apical	0.9999998807907104
snomed:Topographical_modifier	nci:Precancerous_Atypia	0.9298473596572876
snomed:Apical_segment_of_left_upper_lobe	nci:Hilar_Area_of_the_Lung	0.9348790645599365
snomed:Apical_segment_of_upper_lobe_of_lung	nci:Hilar_Area_of_the_Lung	0.9597516655921936
snomed:Segment_of_upper_lobe_of_left_lung	nci:Hilar_Area_of_the_Lung	0.9539687037467957
