Entity1	Entity2	Value
snomed:Gastrointestinal_and_digestive_anastomosis	nci:Gastrointestinal_Hemangioma	0.5714285714285714
snomed:Repair_of_bile_duct	nci:Bile_Duct_Adenoma	0.7
snomed:Bile_duct_structure	nci:Bile_Duct_Tissue	0.6842105263157895
snomed:Digestive_tract_structure	nci:Gastrointestinal_Stromal_Tumor_of_the_Gastrointestinal_Tract	0.7241379310344828
snomed:Anastomosis_of_blood_vessel	nci:Malignant_Vascular_Neoplasm	0.6451612903225806
snomed:Construction_of_anastomosis	nci:Induction_of_Apoptosis	0.6296296296296297
snomed:Repair_of_blood_vessel	nci:Great_Vessel_Neoplasm	0.5833333333333333
snomed:Blood_vessel_structure	nci:Blood_Vessel_Neoplasm	0.7272727272727273
snomed:Anastomosis_of_cecum_to_rectum	nci:Rectal_Neoplasm	0.4666666666666667
snomed:Operation_on_cecum	nci:Resection_of_Rectum	0.5789473684210527
snomed:Cecum_structure	nci:Cell_Structure	0.8
snomed:Repair_of_common_bile_duct	nci:Distal_Common_Bile_Duct	0.6923076923076923
snomed:Anastomosis_of_cystic_duct	nci:Visual_Pathway_Neoplasm	0.46153846153846156
snomed:Cystic_duct_structure	nci:Cystic_Duct_Stone	0.7142857142857143
snomed:Gastrointestinal_tract_anastomosisintestine	nci:Small_Intestine	0.7391304347826086
snomed:Repair_of_duodenum	nci:Duodenal_Neoplasm	0.75
snomed:Anastomosis_of_duodenum_to_colon	nci:Duodenal_Neoplasm	0.46875
snomed:Anastomosis_of_small_to_large_intestine	nci:Small_Intestinal_Mucosa-Associated_Lymphoid_Tissue_Lymphoma	0.5897435897435898
snomed:Colon_structure	nci:Cell_Structure	0.8
snomed:Anastomosis_of_esophagus_to_intestinal_segment	nci:Gastrointestinal_Hemangioma	0.5217391304347826
snomed:Repair_of_esophagus	nci:Esophageal_Neoplasm	0.7619047619047619
snomed:Esophageal_structure	nci:Esophageal_Stricture	0.95
snomed:Intestinal_structure	nci:Intestinal_Neoplasm	0.7
snomed:Anastomosis_of_gall_bladder	nci:Gallbladder_Neoplasm	0.6666666666666667
snomed:Repair_of_gallbladder	nci:Gallbladder_Neoplasm	0.782608695652174
snomed:Gallbladder_structure	nci:Gallbladder_Neoplasm	0.7142857142857143
snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	nci:Gallbladder_Adenocarcinoma_with_Squamous_Metaplasia	0.4444444444444444
snomed:Repair_of_hepatic_duct	nci:Right_Hepatic_Duct	0.6818181818181819
snomed:Structure_of_hepatic_duct	nci:Common_Hepatic_Duct	0.6
snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	nci:Gastrointestinal_Hemangioma	0.6037735849056604
snomed:Anastomosis_of_hepatic_ducts	nci:Common_Hepatic_Duct	0.5714285714285714
snomed:Gastrointestinal_anastomosis_procedure	nci:Digestive_System_Surgery	0.736842105263158
snomed:Gastrointestinal_tract_structure	nci:Gastrointestinal_Stromal_Tumor_of_the_Gastrointestinal_Tract	0.7777777777777778
snomed:Anastomosis_of_ileum_to_cecum	nci:Cecum_Neoplasm	0.48275862068965514
snomed:Repair_of_ileum	nci:Ileal_Neoplasm	0.7058823529411764
snomed:Ileal_structure	nci:Cell_Structure	0.8
snomed:Anastomosis_of_jejunum	nci:Jejunal_Neoplasm	0.6363636363636364
snomed:Repair_of_jejunum	nci:Jejunal_Neoplasm	0.736842105263158
snomed:Jejunal_structure	nci:Cell_Structure	0.7058823529411764
snomed:Anastomosis_of_jejunum_to_colon	nci:Jejunal_Neoplasm	0.4516129032258065
snomed:Anastomosis_of_lymphatic	nci:Benign_Lymphatic_Vessel_Neoplasm	0.46875
snomed:Operation_on_lymphatic_duct	nci:Hilar_Portion_of_the_Hepatic_Duct	0.5454545454545454
snomed:Structure_of_lymphatic_vessel	nci:Lymphatic_Vessel_Neoplasm	0.7931034482758621
snomed:Lymphatic_duct	nci:Lymph	0.7333333333333334
snomed:Anastomosis_of_pancreatic_duct	nci:Pancreatic_Duct	0.5
snomed:Repair_of_pancreatic_duct	nci:Pancreatic_Duct	0.6
snomed:Pancreatic_duct_structure	nci:Pancreatic_Duct_Stone	0.76
snomed:Anastomosis_of_pharynx_to_esophagus	nci:Candida_Esophagitis	0.5428571428571429
snomed:Pharyngoesophageal_repair	nci:Pharyngoesophageal_Diverticulum	0.6774193548387097
snomed:Pharyngeal_structure	nci:Pharyngeal_Neoplasm	0.7
snomed:Anastomosis_of_pharynx_to_stomach	nci:Gastric_Mucosa-Associated_Lymphoid_Tissue_Lymphoma	0.5151515151515151
snomed:Repair_of_pharynx	nci:Pharyngeal_Neoplasm	0.736842105263158
snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	nci:Anatomic_Structure_System_or_Substance	0.4222222222222223
snomed:Anastomosis_of_veins	nci:Meningeal_Sarcomatosis	0.5833333333333333
snomed:Repair_of_pulmonary_vein	nci:Right_Pulmonary_Vein	0.7083333333333333
snomed:Repair_of_superior_vena_cava	nci:Superior_Vena_Cava_Angiosarcoma	0.6764705882352942
snomed:Pulmonary_venous_structure	nci:Pulmonary_Sulcus_Neoplasm	0.6153846153846154
snomed:Structure_of_azygous_vein	nci:Structural_Protein	0.52
snomed:Anastomosis_of_renal_pelvis	nci:Renal_Pelvis_Neoplasm	0.7037037037037037
snomed:Operation_on_urinary_tract_proper	nci:Benign_Urinary_Tract_Neoplasm	0.5757575757575757
snomed:Procedure_on_renal_pelvis	nci:Renal_Pelvis_Neoplasm	0.64
snomed:Renal_anastomosis	nci:Arteriovenous_Shunt	0.7647058823529411
snomed:Repair_of_retroperitoneal_tissue	nci:Neuroepithelial_Neoplasm	0.6176470588235294
snomed:Renal_pelvis_structure	nci:Renal_Pelvis_Neoplasm	0.7272727272727273
snomed:Anastomosis_of_small_intestine_to_rectal_stump	nci:Stage_0_Small_Intestinal_Cancer	0.5
snomed:Small_intestinal_structure	nci:Small_Intestinal_Sarcoma	0.7692307692307692
snomed:Repair_of_small_intestine	nci:Small_Intestinal_Neoplasm	0.8148148148148149
snomed:Large_intestinal_structure	nci:Large_Intestinal_Mucosa	0.7307692307692308
snomed:Repair_of_stomach	nci:Gastric_Neoplasm	0.736842105263158
snomed:Anastomosis_of_stomach_to_duodenum	nci:Duodenal_Neoplasm	0.5294117647058824
snomed:Anastomosis_of_ureter	nci:Ureter_Neoplasm	0.6190476190476191
snomed:Repair_of_ureter	nci:Ureter_Neoplasm	0.7222222222222222
snomed:Anastomosis_of_ureter_to_bladder	nci:Bladder_Neoplasm	0.5625
snomed:Anastomosis_of_urinary_bladder	nci:Bladder_Neoplasm	0.7333333333333334
snomed:Repair_of_urinary_bladder	nci:Bladder_Neoplasm	0.8148148148148149
snomed:Repair_of_vein	nci:Portal_Vein	0.5789473684210527
snomed:Venous_structure	nci:Gene_Structure	0.75
snomed:Constructionaction	nci:Ejection_Fraction	0.5714285714285714
snomed:Anatomical_feature	nci:Anatomic_Sites	0.6111111111111112
snomed:Anatomical_spatial_entity	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.6
snomed:Anatomical_junction	nci:Anatomic_Sites	0.6842105263157895
snomed:Associated_topography	nci:Computed_Tomography	0.6666666666666667
snomed:Neck_of_humerus	nci:Neck_of_the_Humerus	0.7894736842105263
snomed:Anatomical_organizational_pattern	nci:Abnormal_Transitional_Cell	0.48484848484848486
snomed:Anatomical_orifice	nci:Anatomic_Surface	0.6666666666666667
snomed:Anatomical_part_descriptor	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.5384615384615384
snomed:Relative_sites	nci:Relative_Value	0.6428571428571428
snomed:Body_position_finding	nci:Body_Position	0.6190476190476191
snomed:Position_of_body_and_posture	nci:Body_Temperature_Associated_Symptom	0.5
snomed:Anatomical_reference_line_or_plane	nci:Testicular_Germ_Cell_Neoplasm	0.47058823529411764
snomed:Surface_topography	nci:Computed_Tomography	0.5789473684210527
snomed:Anatomical_reference_plane	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.5
snomed:Anatomical_relationship_descriptor	nci:Congenital_or_Acquired_Anatomic_Abnormality	0.4411764705882353
snomed:Physical_anatomical_entity	nci:Physical_Examination	0.5769230769230769
snomed:Anatomical_structure	nci:Microanatomy	0.6956521739130435
snomed:Androgen	nci:Androgen	1.0
snomed:Gonadal_hormone	nci:Adrenal_Hormone	0.6666666666666667
snomed:Androgenic_preparation	nci:Analgesic_Preparation	0.8181818181818181
snomed:Sex_hormone_product	nci:RET_Protein	0.631578947368421
snomed:Parietal_bone_structure	nci:Carpal_Bone_Fracture	0.6956521739130435
snomed:Ankle_joint_finding	nci:Ankle_Joint	0.5789473684210527
snomed:Finding_of_ankle_region	nci:Pineal_Region_Meningioma	0.5555555555555556
snomed:Joint_finding	nci:Joint_Swelling	0.6428571428571428
snomed:Ankle_joint_structure	nci:Protein_Structure	0.6190476190476191
snomed:Ankle_joint_operations	nci:Ankle_Joint	0.5
snomed:Operation_on_joint	nci:Perforation_Of_Cornea	0.5714285714285714
snomed:Operative_procedure_on_ankle	nci:Digestive_System_Surgery	0.5581395348837209
snomed:Procedure_on_ankle_joint	nci:Repeated_Surgical_Procedure	0.4642857142857143
snomed:Ankle_region_structure	nci:Nuclear_Structure	0.5909090909090908
snomed:Joint_structure_of_ankle_and_or_foot	nci:Gene_Structure	0.4444444444444444
snomed:Ankle_joint_synovial_fluid	nci:Synovial_Fluid	0.5384615384615384
snomed:Joint_sample	nci:Biopsy_Specimen	0.6153846153846154
snomed:Specimen_from_lower_limb	nci:Phocomelia_of_the_Lower_Limb	0.625
snomed:Synovial_fluid_specimen	nci:Synovial_Fluid	0.6086956521739131
snomed:Synovial_fluid	nci:Synovial_Fluid	1.0
snomed:Structure_of_ankle_and_or_foot	nci:Nerve_Root_Neoplasm	0.4666666666666667
snomed:Protein	nci:Protein	1.0
snomed:Cell_membrane_structure	nci:Cell_Membrane_Alteration	0.6666666666666667
snomed:Subcellular_structure	nci:Subcellular_Structure	1.0
snomed:Repair_of_tricuspid_valve	nci:Tricuspid_Valve_Replacement	0.7666666666666666
snomed:Anogenital_region	nci:Congenital_Lesion	0.7058823529411764
snomed:Pelvic_structure	nci:Cell_Structure	0.75
snomed:Anomalous_valve_of_coronary_sinus	nci:Colonic_Adenoma	0.48484848484848486
snomed:Congenital_abnormality_of_vein	nci:Congenital_Abnormality	0.7333333333333334
snomed:Congenital_heart_disease	nci:Congenital_Lens_Disorder	0.6666666666666667
snomed:Coronary_sinus_abnormality	nci:Chromosomal_Aberration	0.6153846153846154
snomed:Structure_of_valve_of_coronary_sinus	nci:Frontal_Sinus_Neoplasm	0.5277777777777778
snomed:Anomaly_of_tooth_position	nci:Skin_Nodule	0.48
snomed:Tooth_disorder	nci:Dental_Disorder	1.0
snomed:Anorectal_anomaly	nci:Congenital_Abnormality	0.6666666666666667
snomed:Anorectal_disorder	nci:Pancreatic_Disorder	0.736842105263158
snomed:Congenital_anomaly_of_large_intestine	nci:Colorectal_Adenocarcinoma	0.7027027027027026
snomed:Congenital_anomaly_of_the_pelvis	nci:Congenital_Abnormality	0.7058823529411764
snomed:Disorder_of_large_intestine	nci:Colorectal_Carcinoma	0.7777777777777778
snomed:Disorder_of_pelvic_region	nci:Hypoglossal_Nerve_Disorder	0.6
snomed:Lower_bowel_structures	nci:Cell_Structure	0.5454545454545454
snomed:Pelvic_alimentary_structure	nci:Nuclear_Structure	0.5555555555555556
snomed:Cervical_plexus_structure	nci:Surgically_Created_Structure	0.6071428571428572
snomed:Elbow_region_structure	nci:Embryonic_Structure	0.6363636363636364
snomed:Anterior	nci:Anterior	1.0
snomed:General_site_descriptor	nci:Growth	0.5217391304347826
snomed:Anterior_abdominal_surface_region	nci:Anterior_Abdominal_Wall_Muscle	0.6363636363636364
snomed:Surface_region_of_abdomen	nci:Dorsal_Region_of_Foot	0.56
snomed:Anterior_abdominal_wall_artery	nci:Anterior_Abdominal_Wall_Muscle	0.8
snomed:Anterior_chamber_and_or_lens_structures	nci:Anterior_Chamber_of_the_Eye	0.5384615384615384
snomed:Anterior_eyeball_segment_structure	nci:Anterior_Eye_Segment	0.5882352941176471
snomed:Anterior_chamber_finding	nci:Anterior_Chamber_of_the_Eye	0.7083333333333333
snomed:Anterior_segment_finding	nci:Nervous_System_Finding	0.5833333333333333
snomed:Anterior_chamber_of_eye_structure	nci:Anterior_Chamber_of_the_Eye	0.696969696969697
snomed:Anterior_chamber_of_eye_and_or_lens_operations	nci:Anterior_Chamber_of_the_Eye	0.5217391304347826
snomed:Operative_procedure_on_anterior_segment_of_eye	nci:Digestive_System_Surgery	0.6086956521739131
snomed:Structure_of_organ_cavity_subdivision	nci:Thoracentesis	0.5121951219512195
snomed:Anterior_chest_wall_structure	nci:Anterior_Cerebral_Artery	0.5862068965517242
snomed:Part_of_chest_wall	nci:Chest_Wall_Lipoma	0.75
snomed:Structure_of_cricothyroid_ligament	nci:Cricothyroid_Ligament	0.6176470588235294
snomed:Anterior_division_of_internal_iliac_artery	nci:Anterior_Circulation_Intracranial_Artery	0.6190476190476191
snomed:Branch_of_internal_iliac_artery	nci:Internal_Iliac_Artery	0.6774193548387097
snomed:Structure_of_artery_of_pelvic_region	nci:Pineal_Region_Mature_Teratoma	0.5277777777777778
snomed:Eyeball_segment_structure	nci:Surgically_Created_Structure	0.5357142857142857
snomed:Preferential_interatrial_pathway	nci:Protein_Activation_Pathway	0.53125
snomed:Forearm_structure	nci:Forearm_Fracture	0.8235294117647058
snomed:Nerves_of_the_hand_forearm_upper_arm_and_shoulder	nci:Peritoneal_and_Retroperitoneal_Disorder	0.40816326530612246
snomed:Peripheral_nerve_structure_of_upper_limb	nci:Peripheral_Nervous_System_Part	0.525
snomed:Anterior_longitudinal_ligament_structure	nci:Anterior_Longitudinal_Ligament	0.75
snomed:Structure_of_ligament_of_neck	nci:Neck_Neoplasm	0.4482758620689655
snomed:Structure_of_longitudinal_ligament	nci:Anterior_Longitudinal_Ligament	0.7352941176470589
snomed:Anterior_mediastinal_lymph_node_group	nci:Anterior_Mediastinal_Lymph_Node	0.8378378378378378
snomed:Mediastinal_lymph_node_group	nci:Mediastinal_Lymph_Node	0.7857142857142857
snomed:Nucleus_of_medulla_oblongata	nci:Medulla_Oblongata	0.6071428571428572
snomed:Anterior_pituitary_hormone	nci:Anterior_Lobe_of_the_Pituitary_Gland	0.7692307692307692
snomed:Pituitary_hormone	nci:Pituitary_Hormone	1.0
snomed:Pituitary_hormone_preparation	nci:Pituitary_Infarction	0.6206896551724138
snomed:Globe_finding	nci:Lab_Finding	0.6923076923076923
snomed:Anterior_segment_of_eye_repair	nci:Anterior_Chamber_of_the_Eye	0.5666666666666667
snomed:Repair_of_eye	nci:Eye_Neoplasm	0.6666666666666667
snomed:Structure_of_compartment_of_lower_leg	nci:Mucosa_of_the_Lower_Lip	0.43243243243243246
snomed:Anterior_uveal_tract_structure	nci:Anterior_Cerebral_Artery	0.5333333333333333
snomed:Uveal_tract_structure	nci:Cell_Structure	0.5714285714285714
snomed:Pyloric_antrum_structure	nci:Macromolecular_Structure	0.5416666666666667
snomed:Gastric_corpus_structure	nci:Extracellular_Structure	0.5416666666666667
snomed:Gastric_fundus_structure	nci:Gastric_Fundus_Carcinoma	0.7083333333333333
snomed:Anterolateral	nci:Anterolateral	1.0
snomed:Lateral	nci:Lateral	1.0
snomed:Anterolateral_visceral_artery	nci:Anterior_Cerebral_Artery	0.5862068965517242
snomed:Antiasthmatic_agent	nci:Anti-asthmatic_Agent	0.95
snomed:Respiratory_drugs	nci:Apnea	0.7777777777777778
snomed:Anticoagulant	nci:Anticoagulant_Agent	1.0
snomed:Hematologic_agent	nci:Pharmacologic_Substance	0.7894736842105263
snomed:Hematologic_drug	nci:Mouse_Hematologic_Disorder	0.7
snomed:Antidepressant	nci:Antidepressant_Agent	1.0
snomed:Psychotherapeutic_agent	nci:Biological_Response_Modifier	0.782608695652174
snomed:Antidiabetic_agent	nci:Anti-diabetic_Agent	0.9473684210526316
snomed:Antidiabetic_preparation	nci:Anti-infective_Preparation	0.7692307692307692
snomed:Antidiuretic_hormone	nci:Therapeutic_Vasopressin	1.0
snomed:Peptide_hormones_and_their_metabolites_and_precursors	nci:Peritoneal_and_Retroperitoneal_Neoplasms	0.39622641509433965
snomed:Posterior_pituitary_hormone	nci:Neurohypophysis_Neoplasm	0.8148148148148149
snomed:Antidiuretic_hormone_agent	nci:Therapeutic_Vasopressin	0.7692307692307692
snomed:Antidote	nci:Folate_Antagonist	0.7
snomed:Chelating_agentantidote	nci:Chelating_Agent	0.6521739130434783
snomed:Chelating_agents_and_antidotes	nci:Chelating_Agent	0.5
snomed:Antigen	nci:Antigen	1.0
snomed:Immunologic_substance	nci:Immunologic_Tolerance	0.7619047619047619
snomed:Antihelix_structure	nci:Cell_Structure	0.631578947368421
snomed:Pinna_structure	nci:DNA_Structure	0.8
snomed:Antimetabolite	nci:Antimetabolite	1.0
snomed:Antineoplastic_agent	nci:Antineoplastic_Agent	1.0
snomed:Antitragus_structure	nci:DNA_Structure	0.6
snomed:Digestive_organ_part	nci:Gastrointestinal_Tract	0.65
snomed:Aorta_part	nci:Pancreas_Part	0.6153846153846154
snomed:Aortic_structure	nci:Protein_Structure	0.7058823529411764
snomed:Arterial_part	nci:Arterial_Injury	0.6666666666666667
snomed:Aortic	nci:Aorta	1.0
snomed:Cardiovascular_site_descriptor	nci:Cardiovascular_System_Part	0.6333333333333333
snomed:Aortic_arch_structure	nci:Aortic_Arch_Branch	0.6190476190476191
snomed:Thoracic_aorta_structure	nci:Thoracic_Aorta_Branch	0.6666666666666667
snomed:Aortic_valve_disorder	nci:Cervical_Disorder	0.6666666666666667
snomed:Congenital_anomaly_of_aorta	nci:Congenital_Abnormality	0.6764705882352942
snomed:Disorder_of_soft_tissue_of_thoracic_cavity	nci:Connective_and_Soft_Tissue_Neoplasm	0.47619047619047616
snomed:Aortic_valve_finding	nci:Aortic_Stenosis	0.6666666666666667
snomed:Structure_of_great_blood_vessel_organ	nci:Great_Vessel_Neoplasm	0.5135135135135135
snomed:Structure_of_large_artery	nci:Colorectal_Neoplasm	0.56
snomed:Systemic_artery_of_trunk	nci:Systemic_Scleroderma	0.5416666666666667
snomed:Tunica_intima_of_artery	nci:Tunica_Intima	0.5652173913043479
snomed:Tunica_media_vasorum	nci:Tunica_Media	0.6
snomed:Heart_valve_disorder	nci:Heart_Disease	0.7
snomed:Aortic_valve_structure	nci:Aortic_Stenosis	0.6818181818181819
snomed:Heart_valve_finding	nci:Heart_Valve_Repair	0.6842105263157895
snomed:Cardiac_valve_structure	nci:Cardiac_Valve_Cusp	0.6956521739130435
snomed:Structure_of_left_side_of_heart	nci:Cardiac_Neoplasm	0.4838709677419355
snomed:Aortoventriculoplasty	nci:Atrioventricular_Node	0.5714285714285714
snomed:Operations_on_the_left_ventricular_outflow_tract	nci:Gastrointestinal_Hemangioma	0.4375
snomed:Valvuloplasty_of_aortic_valve	nci:Aortic_Valve_Replacement	0.5862068965517242
snomed:Structure_of_outflow_tract_of_left_ventricle	nci:Roof_of_the_Fourth_Ventricle	0.4545454545454546
snomed:Part_of_diaphragm	nci:Vaginal_Diaphragm	0.6470588235294117
snomed:Cardiac_function	nci:Myocardial_Contusion	0.7058823529411764
snomed:Apical	nci:Apical	1.0
snomed:Topographical_modifier	nci:Chemical_Modifier	0.5909090909090908
snomed:Apical_segment_of_left_upper_lobe	nci:Upper_Lobe_of_the_Left_Lung	0.5454545454545454
snomed:Apical_segment_of_upper_lobe_of_lung	nci:Malignant_Lung_Neoplasm	0.4444444444444444
snomed:Segment_of_upper_lobe_of_left_lung	nci:Lung_Upper_Lobe	0.5588235294117647
snomed:Left	nci:Left	1.0
snomed:Bronchopulmonary_segment_structure	nci:Chromosome_Structure	0.5
snomed:Apocrine_gland_structure	nci:Apocrine_Carcinoma	0.6666666666666667
snomed:Exocrine_gland_structure	nci:Hormone	0.64
snomed:Skin_appendage_structure	nci:Skin_Appendage_Neoplasm	0.75
snomed:Duct_organ_part	nci:Duct_of_the_Gartner	0.5333333333333333
snomed:Apocrine_sweat_gland_structure	nci:Apocrine_Sweat_Gland	0.6666666666666667
snomed:Sweat_gland_structure	nci:Sweat_Gland_Neoplasm	0.7142857142857143
snomed:Aponeurosis_structure	nci:Protein_Structure	0.6190476190476191
snomed:Structure_of_musculoskeletal_system	nci:Musculoskeletal_System	0.6285714285714286
snomed:Apophysis	nci:Pituitary_Gland	0.8
snomed:Bone_part	nci:Body_Part	0.7777777777777778
snomed:Appearance_of_hair	nci:Hand_Phalanx	0.5555555555555556
snomed:Hair_observable	nci:Inoperable	0.5333333333333333
snomed:Appearances	nci:Appearance	0.9090909090909091
snomed:Appendix_structure	nci:Appendix_Neoplasm	0.6666666666666667
snomed:Intestinal_mucous_membrane_structure	nci:Intestinal_Neuroendocrine_Neoplasm	0.5277777777777778
snomed:Structure_of_soft_tissues_of_abdomen	nci:Sarcoma_of_the_Soft_Tissue_and_Bone	0.6111111111111112
snomed:Gastrointestinal_muscular_layer_structure	nci:Digestive_System_Surgery	0.6097560975609756
snomed:Tunica_submucosa	nci:Trachea_Submucosa	0.7058823529411764
snomed:Appendicocecostomy	nci:Appendectomy	0.6666666666666667
snomed:Operation_on_appendix	nci:Appendix_Adenocarcinoma	0.5769230769230769
snomed:Testis_structure	nci:Protein_Structure	0.7058823529411764
snomed:Appendix_sample	nci:Appendix_Neoplasm	0.6666666666666667
snomed:Specimen_from_large_intestine	nci:Colorectal_Carcinoma	0.6896551724137931
snomed:Aqueduct_of_Sylvius_anomaly	nci:Aqueduct_of_Sylvius	0.7037037037037037
snomed:Congenital_and_developmental_anomalies_of_the_nervous_system	nci:Benign_Nervous_System_Neoplasm	0.55
snomed:Disorder_of_brain	nci:Brain_Neoplasm	0.6470588235294117
snomed:Developmental_anomaly	nci:Developmental_Process	0.7142857142857143
snomed:Structure_of_cerebral_aqueduct	nci:Cerebral_Aqueduct	0.5666666666666667
snomed:Aqueous_humor	nci:Aqueous_Humor	1.0
snomed:Eye_fluid	nci:Eyelid	0.6666666666666667
