Entity1	Entity2	Value
fma:Fibrous_astrocyte	nci:Adult_Brain_Stem_Astrocytoma	0.9603179147271804
fma:Neuroglial_cell	nci:Adult_Brain_Stem_Glioma	0.9738463075474201
fma:Fibrous_astrocyte	nci:Brain_Stem_Astrocytoma	0.9624993699833578
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Brain_Stem_Neoplasm	0.9680134662157375
fma:Neuroglial_cell	nci:Brain_Stem_Glioma	0.9767388897256221
fma:Neuroglial_cell	nci:Adult_Brain_Stem_Mixed_Glioma	0.9696203220012991
fma:Neuroglial_cell	nci:Mixed_Glioma	0.9771712429105935
fma:Cranial_nerve	nci:Brain_Stem_Neoplasm	0.9675640579509278
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Adult_Cardiac_Cellular_Rhabdomyoma	0.9547942015448077
fma:Synchondrosis	nci:Cardiac_Rhabdomyoma	0.961246075118408
fma:Reticulocyte	nci:Neoplastic_Striated_Muscle_Cell_with_Eosinophilic_Granular_Cytoplasm	0.9585714781221961
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Central_Nervous_System_Choriocarcinoma	0.9713861323428343
fma:Type_I_cell_of_carotid_body	nci:Adult_Central_Nervous_System_Germ_Cell_Neoplasm	0.9688745598937138
fma:Parafollicular_cell_of_thyroid_gland	nci:Central_Nervous_System_Choriocarcinoma	0.9677512923285226
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Central_Nervous_System_Embryonal_Carcinoma	0.9646174258245597
fma:Thyroid_follicular_cell	nci:Embryonal_Carcinoma_of_the_CNS	0.964014247368166
fma:Type_I_cell_of_carotid_body	nci:Central_Nervous_System_Germ_Cell_Neoplasm	0.9697648640938797
fma:Type_I_cell_of_carotid_body	nci:Adult_Central_Nervous_System_Germinoma	0.971240709739152
fma:Type_I_cell_of_carotid_body	nci:Germinoma_of_the_Central_Nervous_System	0.9725523753422957
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Central_Nervous_System_Mixed_Germ_Cell_Neoplasm	0.9611151528312748
fma:Type_I_cell_of_carotid_body	nci:Mixed_Germ_Cell_Neoplasms_of_the_Central_Nervous_System	0.969775672571523
fma:Parafollicular_cell_of_thyroid_gland	nci:Central_Nervous_System_Neoplasm	0.9705389832962924
fma:Schwann_cell	nci:Adult_Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.9670180234147511
fma:Schwann_cell	nci:Central_Nervous_System_Primitive_Neuroectodermal_Tumor	0.9736070536700578
fma:Oculomotor_nuclear_complex	nci:Adult_Cerebellar_Neoplasm	0.9701950295603196
fma:Oculomotor_nuclear_complex	nci:Cerebellar_Neoplasm	0.9707522539035657
fma:Primary_nodular_lymphoid_tissue	nci:Adult_Diffuse_Large_B-Cell_Lymphoma	0.9559238813996598
fma:Follicular_dendritic_cell	nci:Adult_Non-Hodgkin_s_Lymphoma	0.9479582840485737
fma:Antihemophilic_globulin	nci:Diffuse_Large_B-Cell_Lymphoma	0.9658014211684909
fma:Lymph_node	nci:Lymphadenopathy	0.975376445335681
fma:Ependymal_cell	nci:Adult_Ependymal_Tumor	0.9813281621618432
fma:Ependymal_cell	nci:Ependymal_Tumor	0.9849346992884307
fma:Ependymal_cell	nci:Adult_Ependymoblastoma	0.9628715561997527
fma:Ependymal_cell	nci:Ependymoblastoma	0.9665771862707003
fma:Hepatic_macrophage	nci:Adult_Hodgkin_s_Lymphoma	0.938218688773518
fma:Secondary_nodular_lymphoid_tissue	nci:Adult_Lymphoma	0.9672424460221429
fma:Merkel_cell	nci:Hodgkin_s_Lymphoma	0.9428190275109812
fma:Fibrous_astrocyte	nci:Adult_Infiltrating_Astrocytoma	0.9575242766412463
fma:Bronchial_tree	nci:Infiltrative_Pattern	0.9494671057607655
fma:Intracranial_branch_of_vertebral_artery	nci:Intracranial_Neoplasm	0.9668466139780272
fma:Mesothelial_cell_of_pleura	nci:Adult_Leptomeningeal_Melanoma	0.9589866239085642
fma:Oxyphil_cell_of_parathyroid_gland	nci:Leptomeningeal_Melanoma	0.9643500213457481
fma:Thyrotroph	nci:NF-2_Tumor-Suppressor_Gene_Inactivation	0.9521037228209994
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Liposarcoma	0.9653475390725281
fma:Chondrocyte	nci:Liposarcoma	0.9658420910387088
fma:Hepatic_stem_cell	nci:Adult_Liver_Carcinoma	0.9656938929198133
fma:Liver_cell	nci:Hepatic_Disorder	0.9637816038537097
fma:Hepatic_vein	nci:Liver_and_Intrahepatic_Biliary_Tract_Carcinoma	0.9683514515405552
fma:Myeloid_stem_cell	nci:Lymphoma	0.9643757256222499
fma:Oligodendrocyte	nci:Medulloblastoma	0.9632629154691423
fma:Set_of_aggregated_lymphoid_nodules_of_small_intestine	nci:Non-Hodgkin_s_Lymphoma	0.9486623991923451
fma:Interstitial_cell_of_pineal_gland	nci:Adult_Pineal_Parenchymal_Cell_Neoplasm	0.9724582779023279
fma:Parafollicular_cell_of_thyroid_gland	nci:Pineal_Parenchymal_Cell_Neoplasm	0.9774034031510432
fma:Chromophilic_cell	nci:Adult_Pineocytoma	0.9361202246312141
fma:Parafollicular_cell_of_thyroid_gland	nci:Benign_Adult_Brain_Neoplasm	0.9623192240484507
fma:Erythropoietic_cell	nci:Pineocytoma	0.9421847857504974
fma:Oligodendrocyte	nci:Adult_Rhabdomyoma	0.9555840805603004
fma:Crico_arytenoid_joint	nci:Extracardiac_Rhabdomyoma	0.9622568151499675
fma:Sarcoplasm	nci:Neoplastic_Large_Striated_Muscle_Cell_with_Clear_Cytoplasm	0.9653259316607284
fma:Giant_cell	nci:Spider_Cell	0.9705510842853888
fma:Parafollicular_cell_of_thyroid_gland	nci:Adult_Soft_Tissue_Sarcoma	0.9681185142390347
fma:Parafollicular_cell_of_thyroid_gland	nci:Soft_Tissue_Sarcoma	0.9680373667188701
fma:Spinal_nerve	nci:Adult_Spinal_Cord_Neoplasm	0.9721364283292794
fma:Spinal_nerve	nci:Spinal_Cord_Neoplasm	0.9737138554122248
fma:Oculomotor_nuclear_complex	nci:Adult_Supratentorial_Primitive_Neuroectodermal_Tumor	0.9481219680352759
fma:Neurohypophysis	nci:Supratentorial_Primitive_Neuroectodermal_Tumor	0.9683465847544495
fma:Mesothelial_cell	nci:Advanced_Malignant_Mesothelioma	0.9677023211530956
fma:Mesothelial_cell	nci:Malignant_Mesothelioma	0.9743257999999698
fma:Focal_adhesion_plaque	nci:Extensive_Stage_Lesion	0.9534479923619025
fma:Secondary_nodular_lymphoid_tissue	nci:Advanced_Malignant_Neoplasm	0.9525782119445374
fma:Prostatic_stroma	nci:Metastatic_Malignant_Neoplasm	0.9576485955529798
fma:Anterior_perforated_substance	nci:Aggravated_Disease	0.9439583598946365
fma:Sarcoplasm	nci:Aggravated_Malignant_Neoplasm	0.944676748390674
fma:Liver_cell	nci:Malignant_Neoplasm	0.9590565231547388
fma:Synchondrosis	nci:Aggressive_Angiomyxoma	0.9626243652899688
fma:Fibrocartilage	nci:Angiomyxoma	0.9583040555538173
fma:Tubercle	nci:Recurrent_Disease	0.9569197979858396
fma:Anterior_spinal_artery	nci:Deep_Lesion	0.9611796189994289
fma:Set_of_abdominal_lymph_nodes	nci:Aggressive_Clinical_Course	0.8882722664713089
fma:Squamous_cell_of_ectocervix	nci:Aggressive_Digital_Papillary_Adenocarcinoma	0.964085451718787
fma:Squamous_cell_of_ectocervix	nci:Eccrine_Papillary_Adenocarcinoma	0.9655737494837726
fma:Granular_component_of_nucleolus	nci:Micropapillary_Pattern	0.9357851271007731
fma:Digit	nci:Digit	0.9764789558130718
fma:Chondrocyte	nci:Aggressive_Osteoblastoma	0.9659920100429158
fma:Chondrocyte	nci:Osteogenic_Neoplasm	0.9716779769159163
fma:Cystic_vein	nci:Cystic_Changes	0.9486982335091767
fma:Chondrocyte	nci:Epithelioid_Osteoblast	0.96756391866589
fma:Region_of_microtubule	nci:Lesion_with_Diameter_of_More_than_2cm	0.9173473719729515
fma:Optic_nerve	nci:Nidus_Formation	0.9600070246474494
fma:Osteoclast	nci:Osteoid_Formation	0.9783051024401557
fma:Vertebral_column	nci:Bone	0.9770639191076552
fma:Set_of_lymph_nodes_of_lower_limb	nci:Aggressive_Papillary_Tumor_of_the_Temporal_Bone	0.9554147438292764
fma:Epithelial_cell_of_thymus	nci:Papillary_Epithelial_Neoplasm	0.9672996406875628
fma:Skull_bone	nci:Temporal_Bone	0.979920220403852
fma:Alanine	nci:Alanine	0.9847267842603605
fma:Monosaccharide	nci:Dietary_Amino_Acid	0.9412506647364697
fma:Amino_acid	nci:Non-Essential_Amino_Acid	0.951550525046986
fma:Alimentary_system	nci:Alcohol_Chemical_Class	0.9364132392038381
fma:Histamine	nci:Organic_Chemical	0.9395673105328107
fma:Myeloid_stem_cell	nci:Aleukemic_Leukemia	0.9612737302015432
fma:Peripheral_blood_cell	nci:Negative_Peripheral_Blood	0.9505258199094144
fma:Myeloid_stem_cell	nci:Aleukemic_Leukemia_Cutis	0.9590052229424078
fma:Gland_of_epidermis	nci:Erythema	0.9375549759583388
fma:Integument	nci:Skin	0.9738342693378825
fma:Myeloid_stem_cell	nci:Aleukemic_Lymphoid_Leukemia	0.9629478571544388
fma:Myeloid_stem_cell	nci:Lymphoid_Leukemia	0.9697778805152154
fma:Antihemophilic_globulin	nci:Allergy_Chemokine_Network_Pathway	0.9518503404762146
fma:Immune_system	nci:Immune_Response_Regulation_Pathway	0.9511685780038232
fma:Alpha_adrenergic_receptor	nci:Alpha-adrenergic_Agonist	0.9750540468204101
fma:Alpha_adrenergic_receptor	nci:Alpha_Adrenergic_Receptor	0.9999999999999997
fma:Guanyl_nucleotide_binding_protein	nci:G_Protein-Coupled_Receptor	0.9611344865563168
fma:Alpha_adrenergic_receptor	nci:Alpha_Adrenergic_Receptor_Gene	0.9896048202422408
fma:Antihemophilic_globulin	nci:G_Protein-Coupled_Receptor_Signaling	0.9531625304493969
fma:Glial_fibrillar_acidic_protein	nci:G_Protein-Coupled_Receptor_Gene	0.9558300563039613
fma:Glucagon_secreting_cell	nci:Alpha_Cell	0.9786186325174291
fma:Islet_cell	nci:Islet_Cell	1.0
fma:CxC_chemokine	nci:Alpha_Chemokine	0.9867503796940238
fma:Chemokine	nci:Chemokine	0.9828186878709866
fma:Cell_part_cluster_of_neuraxis	nci:Chemotaxis	0.9451694815520478
fma:CxC_chemokine	nci:CXC_Cytokine_Gene	0.9841343053409601
fma:Antihemophilic_globulin	nci:Immunoregulation	0.9388487872277295
fma:Motor_protein	nci:Signaling_Protein	0.9452291138409193
fma:Immune_system	nci:Immune_Response	0.9821161317282655
fma:Fascicular_architecture_of_muscle	nci:Alternative_Fascicle_Bundle_Pattern	0.9481974396180455
fma:Acellular_anatomical_structure	nci:Morphologic_Architectural_Pattern	0.8946780182702154
fma:Alveolar_epithelial_cell	nci:Alveolar_Adenoma	0.9748514485426706
fma:Chief_cell_of_stomach	nci:Lung_Adenoma	0.9641077431431802
fma:Region_of_prostatic_stroma	nci:Myxoid_Stroma_Formation	0.9694606258157881
fma:Region_of_prostatic_stroma	nci:Collagenous_Stroma_Formation	0.9681914784830842
fma:Microglial_cell	nci:Multicystic_Lesion	0.961251156041034
fma:Alveolar_epithelial_cell	nci:Alveolar_Cell	0.9852168277342093
fma:Epithelial_cell	nci:Epithelial_Cell	0.9934181154834953
fma:Pulmonary_alveolar_epithelium	nci:Alveolar_Epithelium	0.990694888814309
fma:Type_I_alveolar_epithelial_cell	nci:Alveolar_Cell_Type_I	0.9912413838307084
fma:Type_II_alveolar_epithelial_cell	nci:Alveolar_Cell_Type_II	0.9919260127606664
fma:Alveolar_duct	nci:Alveolar_Duct	0.9928466224338904
fma:Duct	nci:Duct	1.0000000000000004
fma:Lung_parenchyma	nci:Lung_Tissue	0.9845518123270118
fma:Portion_of_epithelium	nci:Epithelium	0.99179558947466
fma:Alveolar_sac	nci:Alveolar_Wall	0.9650817358523286
fma:Alveolar_macrophage	nci:Alveolar_Macrophage	0.9893489915787971
fma:Macrophage	nci:Macrophage	0.9862006651234754
fma:Bronchiole	nci:Alveolus	0.9833330199942196
fma:Alveolar_sac	nci:Alveolar_Sac	0.989405197671439
fma:Organ_component_layer	nci:Respiratory_System_Part	0.9579604180910168
fma:Hepatic_acinus	nci:Pulmonary_Acinus	0.9860763721154923
fma:Alveolus	nci:Alveus	0.9700138163510681
fma:Nucleus_of_brain	nci:Brain_Part	0.9688842991698274
fma:Temporal_lobe	nci:Temporal_Lobe	0.9923621343476168
fma:Ileal_diverticulum	nci:Alzheimer_s_Disease	0.9404230972259687
fma:Nervous_system	nci:Dementia	0.9297330265541127
fma:Ileal_diverticulum	nci:Alzheimers_Disease_Pathway	0.9416989485867729
fma:Neuraxis	nci:Neurodegenerative_Disorders_Pathway	0.9506174174525123
fma:Amacrine_cell	nci:Amacrine_Cell	0.9962857762225125
fma:Interneuron	nci:Interneuron	0.9875680018130876
fma:Superior_cistern	nci:Ambient_Cistern	0.9724495131944144
fma:Superior_cistern	nci:Lateral_Supratentorial_Cistern	0.9775017755367275
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Amelanotic_Melanoma	0.9539248861222277
fma:Celiac_lymph_node	nci:Melanoma	0.9575482104208495
fma:Melanin	nci:Melanin_Pigment_Present	0.9533117247816322
fma:Parafollicular_cell_of_thyroid_gland	nci:Amelanotic_Skin_Melanoma	0.9615905170373902
fma:Ameloblast	nci:Ameloblast	0.9938879305638887
fma:Dental_pulp_cell	nci:Tooth_Cell	0.9910727485397779
fma:Amino_acid	nci:Amino_Acid	0.9858909394384456
fma:Guanyl_nucleotide_binding_protein	nci:Amino_Acid_Peptide_or_Protein	0.8958908819619948
fma:Component_of_protein_complex	nci:Amino_Acid-Peptide-Protein_Metabolism	0.9328126674158558
fma:Trunk	nci:Intermediary_Metabolism	0.9517626190814347
fma:Amnion	nci:Amnion	0.9895455150451729
fma:Embryonic_structure	nci:Extraembryonic_Structure	0.9836043953907242
fma:Amniotic_cavity	nci:Amniotic_Cavity	1.0000000000000007
fma:Embryonic_structure	nci:Other_Embryologic_Structure	0.9566466059752822
fma:Amniotic_cavity	nci:Amniotic_Sac	0.9685629422136742
fma:Arachnoid_villus	nci:Amorphus_Eosinophilic_and_Acellular_Deposit	0.9569758788277817
fma:Cube	nci:Deposit	0.9927872841639453
fma:Symphysis	nci:Amphiarthrosis	0.9833353471934131
fma:Joint	nci:Joint	0.9808988940268889
fma:Hepatopancreatic_ampulla	nci:Ampulla_of_Vater	0.9685085652186585
fma:Subdivision_of_gastrointestinal_system	nci:Gastrointestinal_System_Part	0.9868746141776775
fma:Descending_part_of_duodenum	nci:Second_Portion_of_the_Duodenum	0.9885990127625293
fma:Hepatopancreatic_ampulla	nci:Ampulla_of_Vater_Carcinoma	0.9680736771233321
fma:Ovarian_medulla	nci:Malignant_Ampulla_of_Vater_Neoplasm	0.9597271948692289
fma:Hepatopancreatic_ampulla	nci:Ampulla_of_Vater_Neoplasm	0.9687418688153637
fma:Enteroendocrine_cell	nci:Gastrointestinal_Neoplasm	0.971252541176351
fma:Ampullary_crest_of_semicircular_duct	nci:Ampullary_Crest	0.9908953335083461
fma:Eye	nci:Ear_Part	0.953281399138712
fma:Sensory_receptor	nci:Sensory_Receptor_of_the_Ear	0.9431363299084985
fma:Semicircular_duct	nci:Semicircular_Duct	1.0000000000000004
fma:Amygdala	nci:Amygdala	0.9502634890741511
fma:Segment_of_cerebellum	nci:Hemisphere_of_the_Cerebellum	0.9802731699760117
fma:Amygdala	nci:Amygdaloid_Body	0.9938952749289628
fma:Secondary_nodular_lymphoid_tissue	nci:Amyloid_Neoplasm	0.9637706318454823
fma:Set_of_coeliac_ganglia	nci:Amyloidosis	0.9428428764961905
fma:Connective_tissue_cell	nci:Soft_Tissue_Neoplasm	0.9687855345940506
fma:Pulmonary_acinus	nci:Amyloidoma	0.9543539313653089
fma:Focal_adhesion_plaque	nci:Localized_Lesion	0.957528635370212
fma:Glandular_cell	nci:Nodular_Lesion	0.9566973892673583
fma:Anterior_perforated_substance	nci:Cancer-Related_Condition	0.9407282661957532
fma:Set_of_granular_foveolae	nci:Apple_Green_Dichromism_Present_in_Polarized_Congo-Red_Stained_Sections	0.9329917919741202
fma:Superficial	nci:Anal	0.9751595358995138
fma:Primary_hair	nci:Retired_Concepts	0.9455489001205882
fma:Anal_canal	nci:Anal_Canal	0.9662671188524088
fma:Pelvis	nci:Pelvis	0.9900700601680108
fma:Cheek	nci:Anus	0.9704531406059831
fma:Anal_column	nci:Anal_Column	0.9631674345095514
fma:Anal_gland	nci:Anal_Gland	1.0000000000000002
fma:Exocrine_gland	nci:Exocrine_Gland	0.9821175023817097
fma:Perianal_skin	nci:Anal_Margin	0.9766025630840969
fma:Mucosa_of_anal_canal	nci:Anal_Mucosa	0.988650620205248
fma:Mucosa	nci:Mucosa	0.993401585495064
fma:Anal_part_of_perineum	nci:Anal_Region	0.9722060780094995
fma:Perineum	nci:Perineum	0.9904909921025894
fma:Anal_sinus	nci:Anal_Sinus	0.9787295792771672
fma:Sinus	nci:Sinus	1.0000000000000002
fma:Parafollicular_cell_of_thyroid_gland	nci:Anaplastic_Brain_Stem_Glioma	0.9706746672679237
fma:Lymphoid_nodule_of_spleen	nci:Malignant_Brain_Stem_Neoplasm	0.9635530147628765
fma:Primary_nodular_lymphoid_tissue	nci:Malignant_Primary_Brain_Neoplasm	0.9597404082906469
fma:Polychromatophilic_erythroblast	nci:Anaplastic_Lesion	0.9557406260292073
fma:Epithelial_cell_of_thymus	nci:Anaplastic_Carcinoma_Cell	0.9731433889010656
fma:Trophoblast_cell	nci:Anaplastic_Cell	0.9685596849235867
fma:Epithelial_cell_of_thymus	nci:Malignant_Epithelial_Large_Cell	0.9719533566233943
fma:Haploid_nucleated_cell	nci:Neoplastic_Large_Cell	0.9632787599089973
fma:Oligodendrocyte	nci:Anaplastic_Ganglioglioma	0.963923474702403
fma:Neuroglial_cell	nci:Neuronal_and_Mixed_Neuronal-Glial_Tumor	0.969415750564441
fma:Neuroglial_cell	nci:Neoplastic_Glial_Cell	0.9697146561219133
fma:Parafollicular_cell_of_thyroid_gland	nci:Neoplastic_Mature_Ganglion_Cell	0.9656759372719133
fma:Neuroglial_cell	nci:Gliomatous_Differentiation	0.9698092613778088
fma:Neuroglial_cell	nci:Neuronal_Differentiation	0.9771509259648622
fma:Histone_H3	nci:Grade_3	0.9431530188984486
fma:Crown_of_tooth	nci:Lesion_by_Morphology	0.9275376374960826
fma:Nucleoplasm	nci:Anaplastic_Malignant_Neoplasm	0.9466219319390284
fma:Layer_of_epidermis_proper	nci:Anastomosing_Cells_Connected_to_the_Basal_Layer_of_the_Epidermis_Present	0.957265386688905
fma:Portion_of_epithelium	nci:Epithelial_Component_Present	0.9724873750829954
fma:Portion_of_connective_tissue	nci:Anastomosing_Strands_of_Tumor_Cells_Present	0.9434283852805578
fma:Anatomical_location	nci:Anatomic_Sites	0.9693631063636603
fma:Anatomical_entity	nci:Other_Anatomic_Concept	0.9603965783787376
fma:Cavity_of_anatomical_cluster	nci:Anatomic_Structure_System_or_Substance	0.9348335511880024
fma:Anatomical_surface	nci:Anatomic_Surface	0.9894421761098293
fma:Portion_of_body_substance	nci:Body_Part	0.962032627443055
fma:Anatomical_set	nci:Anatomical_Sciences	0.977344301483186
fma:Hair_shaft	nci:Biological_Sciences	0.9139780681175522
fma:Set_of_hairs	nci:Qualifier	0.9503336730081845
fma:Adherens_junction	nci:Anchoring_Junction	0.9845667439056482
fma:Portion_of_epithelium	nci:Epithelial_Cell_Junction	0.9862106190155167
fma:Androgen	nci:Androgen	0.9999999999999996
fma:Osteon	nci:Anemia	0.9444579903018538
fma:Thrombocytopoietic_cell	nci:Non-Neoplastic_Hematologic_Disorder	0.9557500648464948
fma:Antihemophilic_globulin	nci:Angiocentric_Immunoproliferative_Lesion	0.9679417048005358
fma:Nodular_lymphoid_tissue	nci:Lymphocytic_Neoplasm	0.9727364272034578
fma:Secondary_nodular_lymphoid_tissue	nci:Neoplastic_Lymphocyte	0.9652987320222963
fma:Vagus_nerve	nci:Epstein-Barr_Virus_Infection	0.9635138945093674
fma:Acellular_membrane	nci:Angiocentric_Pattern	0.9436681663622161
fma:Distal_convoluted_tubule	nci:Angiodestructive_Pattern	0.9539086234106066
fma:Alveolar_macrophage	nci:Chronic_Inflammatory_Infiltrate	0.9545680001336474
fma:B_lymphocyte	nci:Mature_Lymphocyte	0.9724238130184157
fma:Lymphoid_tissue	nci:Lymphoid_Tissue	0.9921625693503552
fma:Fibrous_astrocyte	nci:Angiofibroma	0.9772484128804796
fma:Parafollicular_cell_of_thyroid_gland	nci:Benign_Fibrous_Soft_Tissue_Neoplasm	0.9648568519236047
fma:Fibroblast	nci:Fibroma	0.9804464180258377
fma:Multilaminar_epithelium	nci:Circumscribed_Lesion	0.9302692979766329
fma:Vasculature	nci:Vascular_Proliferation	0.9489978820308609
fma:Neurilemma	nci:Angiogenesis	0.9662292918691099
fma:Compact_bone	nci:Histogenesis	0.9645518020508399
fma:Cementoblast	nci:Morphogenesis	0.9244681223929977
fma:Blood_vessel	nci:Blood_Vessel	0.9944607600149117
fma:E_cadherin	nci:Angiogenesis_Inhibitory_Protein	0.9523060330611202
fma:Motor_protein	nci:Regulatory_Protein	0.9564290455433534
fma:Neurilemma	nci:Angiogenic_Inhibition	0.9619912230384565
fma:Component_of_protein_complex	nci:Multicellular_Process	0.9532081663117555
fma:Endothelium	nci:Vascular_Endothelium	0.9811149335254785
fma:Synovial_bursa	nci:Angioinvasion	0.9490759637882623
fma:Neurotendinous_ending	nci:Angiomatosis	0.9677890340929513
fma:Region_of_prostatic_stroma	nci:Benign_Blood_Vessel_Neoplasm	0.9615908619197304
fma:Capillary	nci:Capillary_Sized_Vascular_Channel_Formation	0.9512901995129313
fma:Zone_of_cavernous_organ	nci:Cavernous_Vascular_Space_Formation	0.967467093914919
fma:Vein	nci:Venous_Type_Vascular_Channel_Formation	0.9534106057239803
fma:Focal_adhesion_plaque	nci:Diffuse_Lesion	0.954989908816328
fma:Oligodendrocyte	nci:Angiomyofibroblastoma	0.9539319277290296
fma:Region_of_prostatic_stroma	nci:Benign_Miscellaneous_Mesenchymal_Neoplasm	0.9497049363377154
fma:Intermediate_trophoblast_cell	nci:Neoplastic_Spindle-Shaped_to_Round_Cell	0.9560995997711896
fma:Ground_substance	nci:Dilated_Thin-Walled_Vascular_Space_Formation	0.9348682523719348
fma:Region_of_stroma	nci:Edematous_Stroma_Formation	0.9665805903636324
fma:Connective_tissue_cell	nci:Neoplastic_Connective_and_Soft_Tissue_Spindle_Cell	0.9611677591636347
fma:Hepatic_macrophage	nci:Neoplastic_Stellate_Cell	0.9673849659626401
fma:Vasculature	nci:Vascular_Channel_Formation	0.9474619317918296
fma:Type_I_cell_of_carotid_body	nci:Malignant_Blood_Vessel_Neoplasm	0.9551070131438504
fma:Parafollicular_cell_of_thyroid_gland	nci:Sarcoma_of_the_Soft_Tissue_and_Bone	0.9671861761630876
fma:Focal_adhesion_plaque	nci:Low_Grade_Lesion	0.9515483409517617
fma:Endothelial_cell	nci:Malignant_Endothelial_Cell	0.9731239680424529
fma:Ciliary_process	nci:Hemorrhagic_Change	0.9277548510962009
fma:Juxtaglomerular_cell	nci:Multinodular_Mass	0.9440535313683558
fma:Set_of_arachnoid_granulations	nci:Angiosarcoma-Like_Areas_Present	0.9535238265896647
fma:Lymphoid_nodule_of_spleen	nci:Angiosarcoma_Associated_with_Lymphedema	0.9599278483841381
fma:Thyroid_cartilage	nci:Lymphedema	0.959768180302425
fma:Variant_artery	nci:Angular_Artery	0.9705743364602215
fma:Branch_of_middle_cerebral_artery	nci:Middle_Cerebral_Artery_Branch	0.9897825396560002
fma:Middle_temporal_gyrus	nci:Angular_Gyrus	0.9752285891463526
fma:Set_of_cerebral_gyri	nci:Cerebral_Gyrus	0.978416987884709
