Entity1	Entity2	Value
fma:Band_cell	nci:Band_Cell	1.0000000000000004
fma:Basal_cell	nci:Basal_Cell	0.9969597467058283
fma:Basal_cell_layer_of_epidermis	nci:Cell_of_the_Epidermis	0.962833371472187
fma:Layer_of_epidermis_proper	nci:Epidermis	0.9707960679061547
fma:Basal_cell_of_olfactory_epithelium	nci:Olfactory_Basal_Cell	0.990908466427525
fma:Olfactory_epithelial_cell	nci:Olfactory_Epithelial_Cell	0.9988504471284693
fma:Nuclear_complex_of_neuraxis	nci:Neuronevus	0.9589421775607222
fma:Basal_lamina	nci:Basal_Lamina	0.97530150128172
fma:Basal_layer_of_endometrium	nci:Basal_Layer_of_the_Endometrium	0.9803894498470127
fma:Layer_of_endometrium	nci:Endometrium	0.9815326351909645
fma:Basal_part_of_pons	nci:Pontine_Base	0.9870655633613725
fma:Subdivision_of_pons	nci:Pons_Varolii	0.9762028063797882
fma:Basal_zone_of_heart	nci:Base_of_the_Heart	0.9735972004854287
fma:Zone_of_heart	nci:Central_Lobe	0.9583158102385697
fma:Basaloid_cell	nci:Basaloid_Cell	0.9866373338657649
fma:Base_of_prostate	nci:Base_of_the_Prostate	0.9772794646718218
fma:Basicranium	nci:Skull	0.9761024124034959
fma:Subdivision_of_skull	nci:Skull	0.965218725226063
fma:Basilar_artery	nci:Superior_Profunda_Artery	0.971091241989268
fma:Subdivision_of_subclavian_artery	nci:Right_Subclavian_Artery	0.9805264377854492
fma:Basilar_membrane_of_cochlea	nci:Basilar_Membrane_of_the_Membranous_Canal_of_the_Cochlea	0.9681927957560812
fma:Basilic_vein	nci:Basilic_Vein	0.976447165451544
fma:Tributary_of_axillary_vein	nci:Axillary_Vein	0.9783177417103524
fma:Basophil	nci:Basophil	0.9939490555119398
fma:Granular_leukocyte	nci:Granulocyte	0.9934162296048201
fma:Basophil_cell	nci:Basophilic_Cell	0.9967660865313492
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	nci:Neurohypophysis_Neoplasm	0.9807998576687705
fma:Beta_adrenergic_receptor	nci:Beta_Adrenergic_Receptor	0.9999999999999993
fma:Beta_cell	nci:Beta_Cell	0.9743379857613026
fma:Betaglycan	nci:Glutamine	0.9646081219227564
fma:Plasma_membrane_proteoglycan	nci:Proteoglycan	0.9620824910916563
fma:Biceps_brachii	nci:Biceps	0.9850069336475742
fma:Muscle_of_anterior_compartment_of_arm	nci:Dorsal_Region_of_Foot	0.9676042212772638
fma:Biceps_femoris	nci:Biceps_Femoris	0.9951301848680338
fma:Muscle_of_posterior_compartment_of_thigh	nci:Medial_Plantar_Artery	0.9669680399489503
fma:Bile	nci:Bile	0.995078220872467
fma:Secretion	nci:Cellular_Secretion	0.9887018914943791
fma:Bile_canaliculus	nci:Bile_Canaliculus	0.9999999999999992
fma:Interstitial_space	nci:Interstitial_Cell	0.9631850911043907
fma:Bile_duct	nci:Common_Bile_Duct	0.9881837391845193
fma:Segment_of_biliary_tree	nci:Biliary_Tract	0.9836692589476065
fma:Biliary_system	nci:Biliary_Tract	0.9926215740163017
fma:Subdivision_of_gastrointestinal_system	nci:Gastrointestinal_System_Part	0.9868746141776775
fma:Biliary_tree	nci:Biliary_Tract	0.9800371244028576
fma:Hollow_tree_organ	nci:Free_Nerve_Ending	0.9466831239794397
fma:Secondary_anatomical_coordinate	nci:Experimental_Organism_Anatomical_Concepts	0.9579382579814666
fma:Biogenic_amine	nci:Mixed_Neoplasm	0.9517681234296939
fma:Biogenic_peptide	nci:Peptide_Hormone	0.9557124870106632
fma:Bipolar_neuron	nci:Bipolar_Neuron	0.9968250793087208
fma:Blast_cell	nci:Blast_Cell	0.989752497813257
fma:Blastocyst	nci:Blastocyst	0.9948711113825098
fma:Embryonic_structure	nci:Embryonic_Structure	0.9944336207651681
fma:Blastomere	nci:Blastomere	0.9847004600205248
fma:Blood_cell	nci:Peripheral_Blood_Cell	0.9922172332988926
fma:Blood_vessel	nci:Blood_Vessel	0.9944607600149117
fma:Blood_vessel_viewed_macroscopically	nci:Blood_Vessel_Tissue	0.9554705679877766
fma:Space_of_compartment_of_trunk	nci:Anterior_Wall_of_the_Bladder	0.9376187237355194
fma:Body_compartment_subdivision	nci:Organ_System	0.9372732581726808
fma:Compartment_of_trunk	nci:Spinal_Cord_Tract	0.9590915573566887
fma:Body_of_corpus_callosum	nci:Corpus_Callosum	0.9811712696967397
fma:Subdivision_of_corpus_callosum	nci:Genu_of_the_Corpus_Callosum	0.9747678108694346
fma:Body_of_epididymis	nci:Epididymis	0.9873874203414819
fma:Zone_of_epididymis	nci:Epididymis	0.9798237503760228
fma:Body_of_gallbladder	nci:Gallbladder_Body	0.9732269050439967
fma:Zone_of_gallbladder	nci:Gallbladder_Neck	0.9836783113714742
fma:Body_of_lateral_ventricle	nci:Lateral_Ventricle	0.970890061776103
fma:Subdivision_of_lateral_ventricle	nci:Lateral_Ventricle	0.9813962135304279
fma:Body_of_nail	nci:Collum_Dentis	0.9652750581963262
fma:Subdivision_of_nail	nci:Nail_Plate	0.9492935867420631
fma:Body_of_organ	nci:Organ_System	0.9463645922654983
fma:Zone_of_organ	nci:Central_Lobe	0.9686423605790064
fma:Body_of_pancreas	nci:Body_of_the_Pancreas	0.9911353155874655
fma:Zone_of_pancreas	nci:Tail_of_the_Pancreas	0.9830682466977775
fma:Body_of_penis	nci:Body_of_the_Penis	0.9769075339628025
fma:Subdivision_of_urogenital_part_of_male_perineum	nci:Appendage_of_the_Uterus	0.9525819544510485
fma:Body_of_rib	nci:Collum_Dentis	0.9645168663093948
fma:Body_of_stomach	nci:Antrum_Pylori	0.9775326505106712
fma:Zone_of_stomach	nci:Fundus_of_the_Stomach	0.9704155778043017
fma:Body_of_uterus	nci:Uterus	0.9821064137646828
fma:Zone_of_uterus	nci:Uterus	0.9730961936276302
fma:Body_of_vertebra	nci:Vertebral_Body	0.9873215925045645
fma:Body_part_subdivision_cluster	nci:Gene_Structure	0.9306161862137388
fma:Body_surface	nci:Body_Surface	0.9787733565678359
fma:Bona_fide_anatomical_surface	nci:Experimental_Organism_Anatomical_Concepts	0.9585693924650587
fma:Body_surface_region	nci:Body_Region	0.9499452110270038
fma:Bone	nci:Bone	0.977000560679337
fma:Bone_marrow	nci:Thymus_Medulla	0.975607091959958
fma:Zone_of_bone_organ	nci:Immature_Bone	0.9566350308412717
fma:Bone_marrow_cell	nci:Bone_Marrow_Stem_Cell	0.9805668124233218
fma:Bone_marrow_stem_cell	nci:Bone_Marrow_Stem_Cell	0.9985417737091385
fma:Multipotent_stem_cell	nci:Multipotent_Stem_Cell	0.9972165180337448
fma:Bone_of_capitate	nci:Metacarpal_Bone	0.9561005063698536
fma:Bone_of_carpal_bone	nci:Carpal_Bone	0.9699926448430347
fma:Bone_tissue_of_short_bone	nci:Immature_Bone	0.959902562667625
fma:Bone_of_cuboid_bone	nci:Cuboid_Bone	0.9756346655777816
fma:Bone_of_tarsal_bone	nci:Auditory_Ossicle	0.9604217180083073
fma:Bone_of_hamate	nci:Hamate_Bone	0.9696636335621698
fma:Bone_of_lunate	nci:Lunate_Bone	0.9723332929275942
fma:Bone_of_pisiform	nci:Pisiform_Bone	0.9661167249472233
fma:Bone_of_pubis	nci:Pubic_Bone	0.9734643395512822
fma:Bone_tissue	nci:Bone_Matrix	0.9681978466561968
fma:Bone_of_radius	nci:Head_of_the_Humerus	0.9595712827315457
fma:Bone_tissue_of_long_bone	nci:Mature_Bone	0.959094569856961
fma:Bone_of_scaphoid	nci:Scaphoid_Bone	0.9768854750054503
fma:Bone_of_talus	nci:Auditory_Ossicle	0.9459251451363772
fma:Bone_of_trapezium	nci:Trapezial_Bone	0.9729835804507102
fma:Bone_of_trapezoid	nci:Trapezoid_Bone	0.9727689552311015
fma:Bone_of_vertebra	nci:Vertebral_Joint	0.9758050516334311
fma:Bone_organ	nci:Bone_Tissue	0.959715054171914
fma:Organ_with_cavitated_organ_parts	nci:Convoluted_Tubule	0.9472057124407117
fma:Regular_connective_tissue	nci:Regular_Dense_Connective_Tissue	0.9857278153248384
fma:Bony_labyrinth	nci:Osseous_Labyrinth	0.9951174442006039
fma:Zone_of_petrous_part_of_temporal_bone	nci:External_Granular_Layer	0.947633832404897
fma:Bony_zone_of_rib	nci:Lateral_Surface_of_the_Liver	0.9508562697093036
fma:Zone_of_long_bone	nci:Immature_Bone	0.967149200250286
fma:Border_of_nail	nci:Central_Lobe	0.9548168145342383
fma:Bowman_s_space	nci:Urinary_Space	0.9999999999999998
fma:Tissue_space	nci:Subcellular_Structure	0.9566963177466514
fma:Brachial_artery	nci:Brachial_Artery	0.9868597655059411
fma:Brachial_nerve_plexus	nci:Brachial_Plexus	0.995739636365262
fma:Limb_nerve_plexus	nci:Nerve_Plexus	0.9846608837670365
fma:Brachial_vein	nci:Brachial_Vein	1.0000000000000004
fma:Brachialis	nci:Brachialis	0.9723877466787161
fma:Brachiocephalic_artery	nci:Innominate_Artery	0.9903188916615561
fma:Systemic_artery	nci:Systemic_Vein	0.9671180037513034
fma:Brachiocephalic_vein	nci:Innominate_Artery	0.9871473719704342
fma:Brain	nci:Mesencephalon	0.9747476202810501
fma:Organ_component_of_neuraxis	nci:Neuronevus	0.9500341782465059
fma:Brainstem	nci:Mesencephalon	0.9820589496998298
fma:Segment_of_brain	nci:Interneuron	0.9706289232401007
fma:Branch_of_ophthalmic_artery	nci:Ophthalmic_Nerve	0.9728583366072484
fma:Branch_of_anterior_inferior_cerebellar_artery	nci:Anterior_Parietal_Artery	0.9748263330476404
fma:Branch_of_arterial_anastomosis	nci:Arteriovenous_Shunt	0.9773472457412791
fma:Branch_of_ascending_pharyngeal_artery	nci:Superior_Mesenteric_Artery_Branch	0.9587543232515903
fma:Subdivision_of_external_carotid_artery	nci:External_Carotid_Artery_Branch	0.9868639066795226
fma:Branch_of_brachial_artery	nci:Brachial_Artery_Branch	0.9908560244181582
fma:Branch_of_common_interosseous_artery	nci:Interosseous_Artery	0.9742688825052259
fma:Branch_of_ulnar_artery	nci:Ulnar_Artery_Branch	0.9914568069011264
fma:Branch_of_cranial_nerve	nci:Oculomotor_Nerve	0.9773637634492531
fma:Nerve	nci:Neuron	0.9801494483344678
fma:Branch_of_facial_artery	nci:Anterior_Cerebral_Artery_Branch	0.9792350410932973
fma:Branch_of_inferior_alveolar_artery	nci:Inferior_Mesenteric_Artery_Branch	0.9652078004814869
fma:Branch_of_maxillary_artery	nci:Axillary_Artery_Branch	0.984585238843098
fma:Branch_of_inferior_phrenic_artery	nci:Inferior_Mesenteric_Artery_Branch	0.96915380138199
fma:Branch_of_left_coronary_artery	nci:Left_Coronary_Artery_Branch	0.9914233346675784
fma:Coronary_artery	nci:Coronary_Artery	0.9937891292594313
fma:Branch_of_lingual_artery	nci:Lingual_Artery	0.9829884207904837
fma:Branch_of_medial_occipital_artery	nci:Occipital_Artery	0.9792546892996705
fma:Branch_of_posterior_cerebral_artery	nci:Posterior_Cerebral_Artery_Branch	0.9905201816150544
fma:Branch_of_middle_cerebral_artery	nci:Middle_Cerebral_Artery_Branch	0.9897825396560002
fma:Branch_of_nerve_plexus	nci:Spinal_Nerve_Plexus	0.9809576566068706
fma:Branch_of_ophthalmic_nerve	nci:Ophthalmic_Nerve	0.9800719858710423
fma:Branch_of_trigeminal_nerve	nci:Trigeminal_Nucleus	0.9785861000857881
fma:Branch_of_peripheral_nerve	nci:Peripheral_Nerve	0.9651333667150263
fma:Branch_of_postcommunicating_part_of_anterior_cerebral_artery	nci:Circumflex_Branch_of_the_Left_Coronary_Artery	0.9525528545393873
fma:Branch_of_posterior_inferior_cerebellar_artery	nci:Anterior_Parietal_Artery	0.9750438736349532
fma:Branch_of_posterior_tibial_artery	nci:Posterior_Tibial_Artery_Branch	0.9932536939182557
fma:Trunk_of_branch_of_popliteal_artery	nci:Popliteal_Artery_Branch	0.9657386079759516
fma:Branch_of_sacral_nerve_plexus	nci:Sacral_Plexus	0.9805056642732595
fma:Branch_of_sciatic_nerve	nci:Sciatic_Nerve	0.979964823185078
fma:Branch_of_sphenoid_part_of_middle_cerebral_artery	nci:Superficial_Middle_Cerebral_Vein	0.9630712419265668
fma:Branch_of_spinal_nerve	nci:Spinal_Cord_Tract	0.9721015048811799
fma:Branch_of_superficial_palmar_arterial_arch	nci:Superficial_Palmar_Arch	0.9668575047976741
fma:Branch_of_superficial_temporal_artery	nci:Superficial_Middle_Cerebral_Vein	0.9821040391703991
fma:Branch_of_vertebral_artery	nci:Vertebral_Artery_Branch	0.9917440240429054
fma:Branch_of_vestibulocochlear_nerve	nci:Cochlear_Nerve	0.9851709930778692
fma:Breast	nci:Mammary	0.9793758412960141
fma:Region_of_pectoral_part_of_chest	nci:Hilar_Area_of_the_Lung	0.9544834323122693
fma:Broad_ligament_of_uterus	nci:Uterine_Ligament	0.9816314317174998
fma:Mesentery	nci:Mesentery	0.987113841059425
fma:Broca_s_area	nci:Area_of_Broca	0.9586162769899219
fma:Bronchial_artery	nci:Bronchial_Artery	0.9955227197842018
fma:Bronchial_associated_lymphoid_tissue	nci:Bronchial_Lymph_Node	0.9741563846938004
fma:Organized_mucosa_associated_lymphoid_tissue	nci:Mucosa-Associated_Lymphoid_Tissue	0.9749435441819149
fma:Bronchial_tree	nci:Bronchial_Tree	0.9913817156145459
fma:Segment_of_tracheobronchial_tree	nci:Bronchial_Tree	0.9671060218455362
fma:Bronchial_vein	nci:Bronchial_Vein	0.992339178255055
fma:Bronchiolar_non_ciliated_cell	nci:Clara_Cell	0.9925292177935406
fma:Epithelial_cell_of_tracheobronchial_tree	nci:Bronchial_Epithelial_Cell	0.9743449665787927
fma:Bronchiole	nci:Bronchiole	0.9944133865144629
fma:Bronchopulmonary_lymph_node	nci:Bronchial_Lymph_Node	0.9815667716440295
fma:Thoracic_lymph_node	nci:Thoracic_Lymph_Node	0.9883000080863613
fma:Bronchus	nci:Bronchial_Tree	0.9887938356214544
fma:Brown_adipose_tissue	nci:Brown_Adipose_Tissue	0.9758485511319318
fma:Brush_border	nci:Biomarker	0.9308668520643073
fma:Microvillus	nci:Microvillus	1.0000000000000004
fma:Brush_cell	nci:Brush_Cell	1.0000000000000002
fma:Buccal_artery	nci:Buccal_Artery	0.9752171621401637
fma:Buccal_mucosa	nci:Buccal_Mucosa	1.0000000000000004
fma:Mucosa_of_region_of_mouth	nci:Mucosa_of_the_Lip	0.9815049454513398
fma:Buccal_part_of_mouth	nci:Buccal_Artery	0.9837017702902671
fma:Subdivision_of_cheek	nci:Orbit	0.9615762432567653
fma:Buccal_salivary_gland	nci:Buccal_Salivary_Gland	1.0000000000000007
fma:Minor_salivary_gland	nci:Minor_Salivary_Gland	0.9999999999999996
fma:Buccal_surface	nci:Buccal_Surface	0.9916861594905485
fma:Region_of_surface_of_viscerocranial_mucosa	nci:Ectocervical_Mucosa	0.9486467717564689
fma:Buccinator	nci:Buccinator	0.9864822594291774
fma:Muscle_of_face	nci:Facial_Muscle	0.98395183443958
fma:Bulb_of_hair_follicle	nci:Hair_Bulb	0.983078693990022
fma:Region_of_lower_segment_of_hair_follicle	nci:Inner_Hair_Cell_of_the_Organ_of_the_Corti	0.9530928901676468
fma:Bulbar_conjunctiva	nci:Bulbar_Conjunctiva	0.9826230573468085
fma:Region_of_conjunctiva	nci:Conjunctiva	0.9770677925451209
fma:Bulbo_urethral_gland	nci:Cowper_s_Gland	0.9888309496030477
fma:Lobular_organ	nci:Cochlear_Nuclei	0.9638638776897105
fma:Bulbus_cordis	nci:Bulbus_Cordis	1.0000000000000004
fma:CC_chemokine	nci:Beta_Chemokine	0.9884978246954791
fma:Chemokine	nci:Chemokine	0.9828186878709866
fma:Cadherin	nci:Cadherin	1.0000000000000004
fma:Calcium_dependent_adhesion_molecule	nci:Integrin-mediated_Cell_Adhesion_Pathway	0.9652291506054247
fma:Calcaneal_tendon	nci:Achilles_Tendon	0.993068853112016
fma:Skeletal_ligament	nci:Broad_Ligament	0.975696768305457
fma:Calcaneus	nci:Calcaneum	0.9844310446190226
fma:Tarsal_bone	nci:Sacral_Bone	0.9744992168174172
fma:Calcarine_artery	nci:Calcarine_Artery	0.9746725788158671
fma:Calcarine_sulcus	nci:Calcarine_Sulcus	0.9749736734196156
fma:Subarachnoid_sulcus	nci:Subarachnoid_Cistern	0.9761139674312269
fma:Calcium_binding_protein	nci:Calcium_Binding_Protein	0.9846016249272292
fma:Cell_cell_adhesion_molecule	nci:Cell_to_Cell_Adhesion_Signaling_Pathway	0.9694115889710729
fma:Calcium_independent_adhesion_molecule	nci:Integrin-mediated_Cell_Adhesion_Pathway	0.9621820480230103
fma:Callosomarginal_artery	nci:Callosomarginal_Artery	0.9899624726900959
fma:Canal_for_tensor_tympani	nci:Canal_for_Tensor_Tympani	0.9777023705769383
fma:Cranial_conduit	nci:Trochlear_Nerve	0.9538315763265235
fma:Canal_of_Volkmann	nci:Perforating_Canal	0.9806427029332169
fma:Canine_tooth	nci:Bicuspid_Tooth	0.9730106553356732
fma:Tooth	nci:Tooth	0.9894156937098091
fma:Capillary	nci:Capillary	0.9890797474574675
fma:Region_of_vascular_tree_organ	nci:Central_Lobe	0.9592216071461919
fma:Capitate	nci:Capitate_Bone	0.9844517813722814
fma:Distal_carpal_bone	nci:Carpal_Bone	0.9777624857483861
fma:Caproic_acid	nci:Caproic_Acid	0.9869267898466701
fma:Fatty_acid	nci:Fatty_Acid	0.9942250017652212
fma:Capsule	nci:Capsule	0.9787315005596399
fma:Capsule_of_adrenal_gland	nci:Adrenal_Gland_Capsule	0.9926017252991671
fma:Capsule_of_cerebral_hemisphere	nci:Right_Cerebral_Hemisphere	0.978314120653973
fma:Region_of_cerebral_white_matter	nci:Cerebral_White_Matter	0.9721535540525155
fma:Capsule_of_lens	nci:Lens_Capsule	0.9782024809012101
fma:Capsule_of_lymph_node	nci:Lymph_Node	0.9862080844350735
fma:Capsule_of_ovary	nci:Ovarian_Capsule	0.9869723465380995
fma:Capsule_of_parathyroid_gland	nci:Parathyroid_Gland_Capsule	0.9924821748136311
fma:Capsule_of_thymus	nci:Thymus_Gland	0.9789791580625081
fma:Loose_connective_tissue	nci:Arachnoid_Villus	0.9650886531135564
fma:Carbohydrate	nci:Glucose	0.9655465467062228
fma:Cardia_of_stomach	nci:Cardia	0.982838952264935
fma:Cardiac_atrium	nci:Cardiac_Atrium	0.9882502941723378
fma:Cardiac_chamber	nci:Cardiac_Atrium	0.9412476498060576
fma:Organ_chamber	nci:Organ_Capsule	0.9302524972440053
fma:Cardiac_muscle_tissue	nci:Myocardium	0.9867316591569215
fma:Striated_muscle_tissue	nci:Striated_Muscle_Tissue	0.9939397154263604
fma:Cardiac_myocyte	nci:Cardiocyte	0.9915162105553312
fma:Striated_muscle_cell	nci:Striated_Muscle_Tissue_Cell	0.9871995733043687
fma:Cardiac_nerve_plexus	nci:Cardiac_Nerve_Plexus	0.9899891724024935
fma:Cardiac_septum	nci:Heart_Septum	0.981145760873427
fma:Septum_of_organ	nci:Heart_Septum	0.9698669523880691
fma:Cardiac_sphincter	nci:Sphincter_of_Oddi	0.9694039589914356
fma:Region_of_wall_of_stomach	nci:Anterior_Wall_of_the_Bladder	0.9632257694693745
fma:Cardiac_vein	nci:Cardiac_Vein	1.0000000000000004
fma:Systemic_vein	nci:Systemic_Vein	0.9793886616791844
fma:Cardiac_ventricle	nci:Cardiac_Ventricle	0.9786789585421957
fma:Cardinal_body_part	nci:Body_Region	0.968257920993113
fma:Cardinal_free_limb_segment	nci:Rod_Outer_Segment	0.9585077332777066
fma:Free_limb_segment	nci:Free_Nerve_Ending	0.9560300957917189
fma:Cardinal_organ_part	nci:Skeletal_System_Part	0.945213703226837
fma:Cardinal_segment_of_brain	nci:Cerebral_Hemisphere	0.9729843484646793
fma:Cardinal_tissue_part	nci:Membrane_Part	0.9513048516504932
fma:Cardiovascular_system	nci:Cardiovascular_System	0.9829388785451156
fma:Carina_of_trachea	nci:Carina	0.9717181336951234
fma:Carotid_body	nci:Trigeminal_Nerve	0.9729779240535477
fma:Homogeneous_organ	nci:Splenic_White_Pulp	0.943263385593938
fma:Carpal_bone	nci:Carpal_Bone	0.9904447300097897
fma:Short_bone	nci:Short_Bone	0.9731049603850109
fma:Carpometacarpal_joint	nci:Carpometacarpal_Joint	1.0000000000000009
fma:Cartilage_of_bone	nci:Articular_Cartilage	0.9801261264108112
fma:Cartilage_tissue	nci:Cartilagenous_Tissue	0.9957163793126159
fma:Cartilage_of_bronchus	nci:Bronchus_Cartilage	0.9890902003387642
fma:Cartilage_organ_component	nci:Cartilage	0.9662289254636097
fma:Cartilage_of_cuneiform_bone	nci:Cuneiform_Cartilage	0.9867966820809482
fma:Cartilage_of_tarsal_bone	nci:Auditory_Ossicle	0.9631221166458532
fma:Cartilage_of_external_ear	nci:External_Ear_Cartilage	0.9946503089440144
fma:Cartilage_of_long_bone	nci:Articular_Cartilage	0.9716902483062301
fma:Cartilage_of_rib	nci:Hilar_Area_of_the_Kidney	0.9648978725947976
fma:Cartilage_of_short_bone	nci:Immature_Bone	0.9657050962819755
fma:Nonparenchymatous_organ	nci:Pineal_Parenchyma	0.9539399447618426
fma:Cartilaginous_joint	nci:Cartilagenous_Tissue	0.9743711238784312
fma:Nonsynovial_joint	nci:Diarthrosis	0.9752313853438712
fma:Catecholamine	nci:Dopamine	0.9524047872202013
fma:Neurotransmitter_receptor	nci:Neurotransmitter	0.9730713918288715
fma:Cauda_equina	nci:Cauda_Equina	1.0000000000000002
fma:Organ_subdivision_cluster	nci:Gene_Structure	0.9418382044484465
fma:Caudal	nci:Caudal	1.0
fma:Caudate_lobe_of_liver	nci:Renal_Cortex	0.9773121333955902
fma:Segment_of_liver	nci:Central_Lobe	0.9695214463780186
fma:Caudate_nucleus	nci:Caudate_Nucleus	0.9970320886360525
fma:Cave_of_septum_pellucidum	nci:Fifth_Ventricle	0.987765478300233
fma:Cavity_of_organ_part	nci:Organ_Capsule	0.9499853663657488
fma:Cavernous_sinus	nci:Cavernous_Sinus	0.9940095142664979
fma:Paired_dural_venous_sinus	nci:Venous_Sinus	0.9643339011881992
fma:Cavitated_organ	nci:Convoluted_Tubule	0.9457925505603181
fma:Cavity_of_anatomical_cluster	nci:Anatomical_Sciences	0.958313435448582
fma:Cavity_of_body_of_uterus	nci:Endometrial_Cavity	0.9789680590613692
fma:Cavity_of_zone_of_uterus	nci:Wall_of_Body_of_Uterus	0.9670581309324524
fma:Cavity_of_bone_organ	nci:Bone_Surface	0.9414234059785539
fma:Organ_cavity	nci:Cavity	0.9482699884760739
fma:Cavity_of_concha_of_pinna	nci:Cavum_Conchae	0.9779395480117393
fma:Cavity_of_endosome	nci:Lumen_of_the_Endosome	0.9724608234792614
fma:Cell_cavity	nci:Cell_Structure	0.9630565798926463
fma:Cavity_of_flat_bone	nci:Flat_Bone	0.9667924634055164
fma:Cavity_of_laryngeal_saccule	nci:Laryngeal_Cartilage	0.9640978390600954
fma:Subdivision_of_middle_part_of_laryngeal_cavity	nci:Superior_Wall_of_the_Nasopharynx	0.9560872196750554
fma:Cavity_of_laryngeal_ventricle	nci:Laryngeal_Ventricle	0.9850481660950239
