Entity1	Entity2	Value
fma:Segment_of_peritoneal_sac	snomed:Nutritional_supplement	0.5454545454545454
fma:Parietal_serous_pericardium	snomed:Amino_acid_metabolism_disorder_marker	0.43243243243243246
fma:Sigmoid_artery	snomed:Inborn_errors_of_metabolism_marker	0.4411764705882353
fma:Amino_acid	snomed:Amino_acid_supplement	0.47619047619047616
fma:Protein_complex	snomed:Protein_supplement	0.6111111111111112
fma:Submental_artery	snomed:Protein_supplementation	0.5217391304347826
fma:Monosaccharide	snomed:Amino_sugar	0.5833333333333333
fma:Carbohydrate	snomed:Carbohydrate_derivative	0.5217391304347826
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_anterior_semicircular_canal	1.0
fma:Ampulla_of_lateral_semicircular_canal	snomed:Ampulla_of_semicircular_canal	0.7837837837837838
fma:Ampulla_of_lateral_semicircular_canal	snomed:Ampulla_of_lateral_semicircular_canal	1.0
fma:Ampulla_of_posterior_semicircular_canal	snomed:Ampulla_of_posterior_semicircular_canal	1.0
fma:Set_of_semicircular_canals	snomed:Bony_semicircular_canal_structure	0.6060606060606061
fma:Amygdala	snomed:Amygdaloid_structure	0.65
fma:Set_of_basal_ganglia	snomed:Basal_ganglion_structure	0.625
fma:Embryonic_structure	snomed:Limbic_system_structure	0.5652173913043479
fma:Cortex_of_temporal_lobe	snomed:Temporal_lobe_structure	0.6956521739130435
fma:Anagen_hair	snomed:Anagen_hair	1.0
fma:Fetal_structure	snomed:Hair_structure	0.6666666666666667
fma:Axial	snomed:Anal	0.6
fma:Alimentary_system	snomed:Digestive_site_descriptor	0.52
fma:Mucosa_of_anal_canal	snomed:Anal_canal_finding	0.6111111111111112
fma:Anal_sinus	snomed:Anal_finding	0.5833333333333333
fma:Anatomical_structure	snomed:Anal_canal_structure	0.75
fma:Tarsal_sinus	snomed:Anus_part	0.5454545454545454
fma:Large_intestine	snomed:Large_intestine_part	0.75
fma:Embryonic_cardiac_structure	snomed:Organ_cavity_structure	0.5925925925925926
fma:Anatomical_structure	snomed:Anal_crypt_structure	0.65
fma:Pectinate_line_of_anal_canal	snomed:Specialization_of_anal_canal	0.6428571428571428
fma:Mucosa_of_anal_canal	snomed:Structure_of_mucous_membrane_of_anal_canal	0.6904761904761905
fma:Segment_of_large_intestine	snomed:Finding_of_large_intestine	0.7692307692307692
fma:Inferior_pelvic_aperture	snomed:Finding_of_pelvic_structure	0.5555555555555556
fma:Fetal_structure	snomed:Anal_structure	0.8
fma:Oral_opening	snomed:Anal_fissure	0.8333333333333334
fma:Border_of_nail	snomed:Disorder_of_anus	0.5625
fma:Fissure	snomed:Fissure	1.0
fma:Anatomical_structure	snomed:Anal_region_structure	0.6190476190476191
fma:Fetal_structure	snomed:Perineal_structure	0.7222222222222222
fma:External_anal_sphincter	snomed:Anal_sphincter_finding	0.5454545454545454
fma:Perineal_body	snomed:General_finding_of_soft_tissue	0.5
fma:Muscle_spindle	snomed:Muscle_finding	0.6428571428571428
fma:Musculoskeletal_system	snomed:Musculoskeletal_finding	0.6956521739130435
fma:External_anal_sphincter	snomed:Structure_of_sphincter_ani_muscle	0.48484848484848486
fma:Anatomical_structure	snomed:Anorectal_structure	0.75
fma:Anal_part_of_perineum	snomed:Anal_triangle	1.0
fma:Region_of_surface_of_testis	snomed:Structure_of_surface_region_of_pelvis	0.5135135135135135
fma:Unencapsulated_nerve_ending	snomed:Anal_verge_finding	0.5555555555555556
fma:Region_of_mucosa	snomed:Mucosal_finding	0.6
fma:Mucosa_of_small_intestine	snomed:Structure_of_transition_zone_of_anal_mucous_membrane	0.46153846153846156
fma:Palate	snomed:Analyte	0.5714285714285714
fma:Anatomical_junction	snomed:Substance_categorized_functionally	0.4117647058823529
fma:Segment_of_common_bile_duct	snomed:Anastomosis_main_bile_duct_to_duodenum	0.4473684210526315
fma:Segment_of_common_bile_duct	snomed:Anastomosis_of_common_bile_duct	0.7096774193548387
fma:Serosa_of_duodenum	snomed:Anastomosis_of_duodenum	0.6521739130434783
fma:Anatomical_junction	snomed:Anastomosisaction	0.6
fma:Common_bile_duct	snomed:Common_bile_duct_structure	0.6153846153846154
fma:Fetal_structure	snomed:Duodenal_structure	0.7222222222222222
fma:Anatomical_line_of_stomach	snomed:Anastomosis_main_bile_duct_to_stomach	0.5405405405405406
fma:Anatomical_line_of_stomach	snomed:Anastomosis_of_stomach	0.6538461538461539
fma:Anatomical_structure	snomed:Stomach_structure	0.7
fma:Ascending_mesocolon	snomed:Anastomosis_of_ascending_colon_to_rectum	0.5
fma:Serosa_of_segment_of_large_intestine	snomed:Enteroanastomosis_large_to_large_intestine	0.5238095238095238
fma:Serosa_of_colon	snomed:Repair_of_colon	0.6666666666666667
fma:Zone_of_rectum	snomed:Repair_of_rectum	0.625
fma:Ascending_colon	snomed:Ascending_colon_structure	0.6
fma:Fetal_structure	snomed:Rectum_structure	0.75
fma:Hepatopancreatic_ampulla	snomed:Anastomosis_of_bile_ducts	0.56
fma:Subdivision_of_gastrointestinal_system	snomed:Gastrointestinal_and_digestive_anastomosis	0.5
fma:Hepatopancreatic_ampulla	snomed:Repair_of_bile_duct	0.7
fma:Anatomical_structure	snomed:Bile_duct_structure	0.65
fma:Gestational_structure	snomed:Digestive_tract_structure	0.6
fma:Blood_vessel_viewed_macroscopically	snomed:Anastomosis_of_blood_vessel	0.5925925925925926
fma:Cubital_anastomosis	snomed:Construction_of_anastomosis	0.5555555555555556
fma:Set_of_retinal_blood_vessels	snomed:Repair_of_blood_vessel	0.6818181818181819
fma:Anatomical_structure	snomed:Blood_vessel_structure	0.5909090909090908
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_cecum_to_rectum	0.5
fma:Periodontium	snomed:Operation_on_cecum	0.5
fma:Fetal_structure	snomed:Cecum_structure	0.7333333333333334
fma:Segment_of_common_bile_duct	snomed:Repair_of_common_bile_duct	0.7777777777777778
fma:Spiral_valve_of_cystic_duct	snomed:Anastomosis_of_cystic_duct	0.5769230769230769
fma:Gestational_structure	snomed:Cystic_duct_structure	0.5714285714285714
fma:Subdivision_of_gastrointestinal_system	snomed:Gastrointestinal_tract_anastomosisintestine	0.5217391304347826
fma:Serosa_of_duodenum	snomed:Repair_of_duodenum	0.7222222222222222
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_duodenum_to_colon	0.46875
fma:Serosa_of_segment_of_large_intestine	snomed:Anastomosis_of_small_to_large_intestine	0.5897435897435898
fma:Fetal_structure	snomed:Colon_structure	0.6666666666666667
fma:Subdivision_of_gastrointestinal_system	snomed:Anastomosis_of_esophagus_to_intestinal_segment	0.4782608695652174
fma:Abdominal_part_of_esophagus	snomed:Repair_of_esophagus	0.7142857142857143
fma:Esophageal_artery	snomed:Esophageal_structure	0.7
fma:Gestational_structure	snomed:Intestinal_structure	0.7142857142857143
fma:Muscle_layer_of_gallbladder	snomed:Anastomosis_of_gall_bladder	0.6666666666666667
fma:Neck_of_gallbladder	snomed:Repair_of_gallbladder	0.8095238095238095
fma:Fundus_of_gallbladder	snomed:Gallbladder_structure	0.6666666666666667
fma:Anterior_branch_of_right_hepatic_duct	snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	0.4418604651162791
fma:Right_hepatic_duct	snomed:Repair_of_hepatic_duct	0.6818181818181819
fma:Tributary_of_lymphatic_trunk	snomed:Structure_of_hepatic_duct	0.6296296296296297
fma:Lower_gastrointestinal_tract	snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	0.4716981132075472
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_hepatic_ducts	0.5
fma:Subdivision_of_gastrointestinal_system	snomed:Gastrointestinal_anastomosis_procedure	0.5526315789473684
fma:Gastrointestinal_tract	snomed:Gastrointestinal_tract_structure	0.6875
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_ileum_to_cecum	0.48275862068965514
fma:Mesentery_of_ileum	snomed:Repair_of_ileum	0.6111111111111112
fma:Fetal_structure	snomed:Ileal_structure	0.8
fma:Mucosa_of_jejunum	snomed:Anastomosis_of_jejunum	0.5909090909090908
fma:Mesentery_of_jejunum	snomed:Repair_of_jejunum	0.65
fma:Fetal_structure	snomed:Jejunal_structure	0.7647058823529411
fma:Anatomical_junction	snomed:Anastomosis_of_jejunum_to_colon	0.4516129032258065
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_lymphatic	0.5
fma:Tributary_of_lymphatic_trunk	snomed:Operation_on_lymphatic_duct	0.6666666666666667
fma:Set_of_lymphatic_vessels	snomed:Structure_of_lymphatic_vessel	0.7241379310344828
fma:Endolymphatic_duct	snomed:Lymphatic_duct	0.7777777777777778
fma:Accessory_pancreatic_duct	snomed:Anastomosis_of_pancreatic_duct	0.6333333333333333
fma:Main_pancreatic_duct	snomed:Repair_of_pancreatic_duct	0.72
fma:Intercalated_duct_of_pancreas	snomed:Pancreatic_duct_structure	0.6799999999999999
fma:Abdominal_part_of_esophagus	snomed:Anastomosis_of_pharynx_to_esophagus	0.5428571428571429
fma:Pharyngoesophageal_junction	snomed:Pharyngoesophageal_repair	0.7407407407407407
fma:Anatomical_structure	snomed:Pharyngeal_structure	0.65
fma:Anatomical_line_of_stomach	snomed:Anastomosis_of_pharynx_to_stomach	0.5454545454545454
fma:Wall_of_pharynx	snomed:Repair_of_pharynx	0.7058823529411764
fma:Fibrous_ring_of_pulmonary_valve	snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	0.4666666666666667
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_veins	0.6
fma:Ostium_of_pulmonary_vein	snomed:Repair_of_pulmonary_vein	0.76
fma:Ostium_of_superior_vena_cava	snomed:Repair_of_superior_vena_cava	0.7931034482758621
fma:Ostium_of_pulmonary_vein	snomed:Pulmonary_venous_structure	0.7307692307692308
fma:Tributary_of_azygos_vein	snomed:Structure_of_azygous_vein	0.72
fma:Lamina_propria_of_renal_pelvis	snomed:Anastomosis_of_renal_pelvis	0.6666666666666667
fma:Pyramidal_decussation	snomed:Operation_on_urinary_tract_proper	0.4864864864864865
fma:Mucosa_of_renal_pelvis	snomed:Procedure_on_renal_pelvis	0.64
fma:Arterial_anastomosis	snomed:Renal_anastomosis	0.8
fma:Retroperitoneal_space	snomed:Repair_of_retroperitoneal_tissue	0.59375
fma:Mucosa_of_renal_pelvis	snomed:Renal_pelvis_structure	0.6363636363636364
fma:Muscularis_mucosae_of_small_intestine	snomed:Anastomosis_of_small_intestine_to_rectal_stump	0.5
fma:Mucosa_of_small_intestine	snomed:Small_intestinal_structure	0.7307692307692308
fma:Serosa_of_small_intestine	snomed:Repair_of_small_intestine	0.8
fma:Mesentery_of_large_intestine	snomed:Large_intestinal_structure	0.7307692307692308
fma:Rugal_fold_of_stomach	snomed:Repair_of_stomach	0.7647058823529411
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_stomach_to_duodenum	0.47058823529411764
fma:Muscular_layer_of_ureter	snomed:Anastomosis_of_ureter	0.6190476190476191
fma:Renal_pelvis	snomed:Repair_of_ureter	0.75
fma:Serosa_of_urinary_bladder	snomed:Anastomosis_of_ureter_to_bladder	0.5625
fma:Serosa_of_urinary_bladder	snomed:Anastomosis_of_urinary_bladder	0.7333333333333334
fma:Fundus_of_urinary_bladder	snomed:Repair_of_urinary_bladder	0.8
fma:Wall_of_vein	snomed:Repair_of_vein	0.6428571428571428
fma:Fetal_structure	snomed:Venous_structure	0.6875
fma:Anorectal_junction	snomed:Constructionaction	0.47619047619047616
fma:Anatomical_feature	snomed:Anatomical_feature	1.0
fma:Anatomical_boundary_entity	snomed:Anatomical_spatial_entity	0.7307692307692308
fma:Anatomical_junction	snomed:Anatomical_junction	1.0
fma:Anatomical_landmark	snomed:Anatomical_landmark	1.0
fma:Anatomical_line	snomed:Anatomical_line	1.0
fma:Gut_associated_lymphoid_tissue	snomed:Associated_topography	0.43333333333333335
fma:Anatomical_neck_of_humerus	snomed:Anatomical_neck_humerus	0.8846153846153846
fma:Cervix_of_uterus	snomed:Neck_of_humerus	0.8666666666666667
fma:Has_organizational_pattern	snomed:Anatomical_organizational_pattern	0.7272727272727273
fma:Anatomical_orifice	snomed:Anatomical_orifice	1.0
fma:Anatomical_relation	snomed:Anatomical_part_descriptor	0.5769230769230769
fma:Palatine_artery	snomed:Relative_sites	0.5333333333333333
fma:Anatomical_position	snomed:Anatomical_position	1.0
fma:Set_of_deep_popliteal_lymph_nodes	snomed:Body_position_finding	0.4545454545454546
fma:Portion_of_body_substance	snomed:Position_of_body_and_posture	0.6071428571428572
fma:Anatomical_line	snomed:Anatomical_reference_line	0.6
fma:Anatomical_line_of_bone	snomed:Anatomical_reference_line_or_plane	0.5882352941176471
fma:Surface_of_brain	snomed:Surface_topography	0.6111111111111112
fma:Anatomical_line_of_adrenal_gland	snomed:Anatomical_reference_plane	0.625
fma:Anatomical_relation	snomed:Anatomical_relationship_descriptor	0.5588235294117647
fma:Anatomic_snuff_box	snomed:Anatomical_snuffbox	0.8421052631578947
fma:Anterior_part_of_wrist	snomed:Structure_of_surface_region_of_wrist	0.5555555555555556
fma:Physical_anatomical_entity	snomed:Physical_anatomical_entity	1.0
fma:Anatomical_structure	snomed:Anatomical_structure	1.0
fma:Androgen	snomed:Androgen	1.0
fma:Steroid_hormone	snomed:Gonadal_hormone	0.5333333333333333
fma:Biogenic_peptide	snomed:Androgenic_preparation	0.5454545454545454
fma:Uterine_part_of_uterine_tube	snomed:Sex_hormone_product	0.42307692307692313
fma:Zone_of_parietal_bone	snomed:Angle_of_parietal_bone	0.8181818181818181
fma:Zone_of_parietal_bone	snomed:Parietal_bone_structure	0.6521739130434783
fma:Ligament_of_ankle_joint	snomed:Ankle_joint_finding	0.7
fma:Right_ankle	snomed:Finding_of_ankle_region	0.6521739130434783
fma:Synovial_fluid	snomed:Joint_finding	0.6153846153846154
fma:Anatomical_structure	snomed:Ankle_joint_structure	0.5714285714285714
fma:Ligament_of_ankle_joint	snomed:Ankle_joint_operations	0.6363636363636364
fma:Keratin_filament	snomed:Operation_on_joint	0.5
fma:Palatine_process_of_maxilla	snomed:Operative_procedure_on_ankle	0.5
fma:Ligament_of_ankle_joint	snomed:Procedure_on_ankle_joint	0.5833333333333333
fma:Set_of_neuraxis_structures	snomed:Ankle_region_structure	0.5909090909090908
fma:Intrinsic_muscle_of_plantar_part_of_foot	snomed:Joint_structure_of_ankle_and_or_foot	0.475
fma:Synovial_fluid	snomed:Ankle_joint_synovial_fluid	0.5384615384615384
fma:Articular_capsule	snomed:Joint_sample	0.6923076923076923
fma:Skin_of_lower_limb	snomed:Specimen_from_lower_limb	0.6666666666666667
fma:Synovial_fluid_of_hip_joint	snomed:Synovial_fluid_specimen	0.6296296296296297
fma:Synovial_fluid	snomed:Synovial_fluid	1.0
fma:Diaphysis_of_phalanx_of_foot	snomed:Structure_of_ankle_and_or_foot	0.5333333333333333
fma:Ankyrin	snomed:Ankyrin	1.0
fma:Protein	snomed:Protein	1.0
fma:Annulate_lamella	snomed:Annulate_lamella	1.0
fma:Extra_embryonic_structure	snomed:Cell_membrane_structure	0.6
fma:Cardinal_cell_part	snomed:Subcellular_structure	0.65625
fma:Fibrous_ring_of_tricuspid_valve	snomed:Annuloplasty_of_tricuspid_valve	0.7741935483870968
fma:Leaflet_of_tricuspid_valve	snomed:Repair_of_tricuspid_valve	0.7692307692307692
fma:Granular_layer_of_epidermis	snomed:Structure_of_anulus_fibrosus_of_tricuspid_orifice	0.44897959183673475
fma:Urogenital_part_of_perineum	snomed:Anogenital_region	0.8823529411764706
fma:Fetal_structure	snomed:Pelvic_structure	0.6875
fma:Valve_of_coronary_sinus	snomed:Anomalous_valve_of_coronary_sinus	0.696969696969697
fma:Omental_tubercle_of_liver	snomed:Congenital_abnormality_of_vein	0.5
fma:Costal_cartilage	snomed:Congenital_heart_disease	0.5
fma:Ostium_of_coronary_sinus	snomed:Coronary_sinus_abnormality	0.6923076923076923
fma:Valve_of_coronary_sinus	snomed:Structure_of_valve_of_coronary_sinus	0.6388888888888888
fma:Anatomical_position	snomed:Anomaly_of_tooth_position	0.52
fma:Tooth_socket	snomed:Tooth_disorder	0.6428571428571428
fma:Anorectal_junction	snomed:Anorectal_anomaly	0.6111111111111112
fma:Anorectal_junction	snomed:Anorectal_disorder	0.5555555555555556
fma:Muscle_layer_of_large_intestine	snomed:Congenital_anomaly_of_large_intestine	0.6216216216216216
fma:Parietal_fascia_of_pelvis	snomed:Congenital_anomaly_of_the_pelvis	0.5
fma:Mesentery_of_large_intestine	snomed:Disorder_of_large_intestine	0.7857142857142857
fma:Abdomen	snomed:Disorder_of_pelvic_region	0.6
fma:Embryonic_structure	snomed:Lower_bowel_structures	0.5454545454545454
fma:Gestational_structure	snomed:Pelvic_alimentary_structure	0.5555555555555556
fma:Root_of_ansa_cervicalis	snomed:Ansa_cervicalis_structure	0.72
fma:Root_of_cervical_plexus	snomed:Cervical_plexus_structure	0.72
fma:Nucleus_of_ansa_lenticularis	snomed:Ansa_lenticularis_nucleus	1.0
fma:Nucleus_of_ansa_lenticularis	snomed:Structure_of_ansa_lenticularis	0.7666666666666666
fma:Anatomical_structure	snomed:Antecubital_region_structure	0.5357142857142857
fma:Embryonic_structure	snomed:Elbow_region_structure	0.5909090909090908
fma:Anterior	snomed:Anterior	1.0
fma:Subdivision_of_genital_system	snomed:General_site_descriptor	0.46153846153846156
fma:Muscle_of_anterior_abdominal_wall	snomed:Anterior_abdominal_surface_region	0.6363636363636364
fma:Upper_abdomen	snomed:Surface_region_of_abdomen	0.76
fma:Muscle_of_anterior_abdominal_wall	snomed:Anterior_abdominal_wall_artery	0.8
fma:Muscle_of_anterior_abdominal_wall	snomed:Anterior_abdominal_wall_peritoneum	0.7352941176470589
fma:Musculature_of_anterior_abdominal_wall	snomed:Layer_of_anterior_abdominal_wall	0.8235294117647058
fma:Region_of_parietal_peritoneum	snomed:Parietal_peritoneum_structure	0.6774193548387097
fma:Musculature_of_anterior_abdominal_wall	snomed:Anterior_abdominal_wall_structure	0.8285714285714285
fma:Anterior_auricular_nerve	snomed:Anterior_auricular_nerve	1.0
fma:Branch_of_auriculotemporal_nerve	snomed:Branch_of_auriculotemporal_nerve	1.0
fma:Anterior_axillary_line	snomed:Anterior_axillary_line_structure	0.6875
fma:Axillary_tail_of_breast	snomed:Axillary_line_of_trunk	0.6086956521739131
fma:Anterior_border_of_lobe_of_thyroid_gland	snomed:Anterior_border_of_thyroid_lobe	0.7
fma:Border_of_thyroid_gland	snomed:Border_of_thyroid_lobe	0.8260869565217391
fma:Anterior_lobe_of_cerebellum	snomed:Anterior_cerebellar_lobe_fissure	0.75
fma:Anterior_lobe_of_cerebellum	snomed:Anterior_cerebellar_lobe_structure	0.7058823529411764
fma:Set_of_cerebellar_fissures	snomed:Structure_of_cerebellar_fissure	0.7419354838709677
fma:Cerebellar_cortex	snomed:Cerebellar_lobe_structure	0.56
fma:Anterior_chamber_of_eyeball	snomed:Anterior_chamber_and_or_lens_structures	0.5384615384615384
fma:Anterior_basal_bronchopulmonary_segment	snomed:Anterior_eyeball_segment_structure	0.6176470588235294
fma:Iridocorneal_angle	snomed:Anterior_chamber_finding	0.75
fma:Anterior_bronchopulmonary_segment	snomed:Anterior_segment_finding	0.7916666666666666
fma:Anterior_chamber_of_eyeball	snomed:Anterior_chamber_of_eye_structure	0.696969696969697
fma:Anterior_chamber_of_eyeball	snomed:Anterior_chamber_of_eye_and_or_lens_operations	0.5434782608695652
fma:Right_anterior_segmental_artery	snomed:Operative_procedure_on_anterior_segment_of_eye	0.5
fma:Organ_cavity_subdivision	snomed:Structure_of_organ_cavity_subdivision	0.6486486486486487
fma:Anterior_chest_wall	snomed:Anterior_chest_wall_structure	0.6551724137931034
fma:Region_of_chest_wall	snomed:Part_of_chest_wall	0.7
fma:Median_cricothyroid_ligament	snomed:Anterior_cricothyroid_ligament	1.0
fma:Median_cricothyroid_ligament	snomed:Structure_of_cricothyroid_ligament	0.7352941176470589
fma:Anterior_deep_temporal_nerve	snomed:Anterior_deep_temporal_nerve	1.0
fma:Set_of_deep_temporal_nerves	snomed:Structure_of_deep_temporal_nerve	0.75
fma:Anterior_division_of_internal_iliac_artery	snomed:Anterior_division_of_internal_iliac_artery	1.0
fma:Subdivision_of_internal_thoracic_artery	snomed:Branch_of_internal_iliac_artery	0.8235294117647058
fma:Tributary_of_internal_iliac_vein	snomed:Structure_of_artery_of_pelvic_region	0.4722222222222222
fma:Segment_of_eyeball	snomed:Eyeball_segment_structure	0.6
