Entity1	Entity2	Value
fma:Alveolar_epithelial_cell	snomed:Pneumocyte	0.9727045297622681
fma:Alveus_of_hippocampus	snomed:Alveolar_pneumopathy	0.9578564167022705
fma:Fibrous_capsule_of_thyroid_gland	snomed:Disorder_of_lung	0.915959358215332
fma:Pulmonary_alveolar_epithelium	snomed:Pulmonary_alveolar_structure	0.9579265713691711
fma:Alveolar_arch	snomed:Alveolar_ridge_structure	0.9497932195663452
fma:Mucosa_of_mouth	snomed:Oral_hard_tissue_structure	0.9426225423812866
fma:Subdivision_of_subarachnoid_space	snomed:Structure_of_alveolar_process	0.9315663576126099
fma:Bone_marrow_cavity	snomed:Alveolar_wall_structure	0.9217373132705688
fma:Horizontal_cell_of_retina	snomed:Amacrine_cells_of_retina	0.9662173390388489
fma:Nerve_fiber_layer_of_retina	snomed:Structure_of_inner_nuclear_layer_of_retina	0.9440776109695435
fma:Arginine	snomed:Amides_and_derivatives	0.8996112942695618
fma:Nutrient_artery	snomed:Organic_nitrogen_compound	0.9406881928443909
fma:Hook_of_hamate	snomed:Amines_and_their_derivatives	0.90919029712677
fma:Amine_hormone	snomed:Amine_hormone	0.9999999403953552
fma:Hormone	snomed:Hormone	1.0
fma:Amino_acid	snomed:Caloric_agent	0.9012470841407776
fma:Palmitic_acid	snomed:Carboxylic_acid	0.9634016156196594
fma:Reticulin_fiber	snomed:Amino_acid_derivative	0.9509792923927307
fma:Nutrient_canal	snomed:Nutritional_supplement	0.8683602213859558
fma:Renal_sinus	snomed:Amino_acid_metabolism_disorder_marker	0.9338818192481995
fma:Respiratory_system	snomed:Inborn_errors_of_metabolism_marker	0.9156480431556702
fma:Nutrient_foramen	snomed:Amino_acid_supplement	0.922432541847229
fma:Nutrient_foramen	snomed:Protein_supplement	0.8856356143951416
fma:Nutrient_foramen	snomed:Protein_supplementation	0.9046253561973572
fma:Amino_acid	snomed:Amino_sugar	0.9588870406150818
fma:Carbohydrate	snomed:Carbohydrate_derivative	0.9367709159851074
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_anterior_semicircular_canal	0.9779370427131653
fma:Ampulla_of_lateral_semicircular_canal	snomed:Ampulla_of_semicircular_canal	0.9755498170852661
fma:Ampulla_of_lateral_semicircular_canal	snomed:Ampulla_of_lateral_semicircular_canal	0.9793781638145447
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_posterior_semicircular_canal	0.9768468141555786
fma:Cartilage_of_bone	snomed:Bony_semicircular_canal_structure	0.9388427734375
fma:Amygdala	snomed:Amygdaloid_structure	0.970368504524231
fma:Set_of_basal_ganglia	snomed:Basal_ganglion_structure	0.9631623029708862
fma:Limbic_system	snomed:Limbic_system_structure	0.9761579036712646
fma:Temporal_lobe	snomed:Temporal_lobe_structure	0.967589795589447
fma:Anagen_hair	snomed:Anagen_hair	0.9999992847442627
fma:Hair_matrix	snomed:Hair_structure	0.9621009826660156
fma:Dorsal	snomed:Anal	0.961430549621582
fma:Rectouterine_fold	snomed:Digestive_site_descriptor	0.9476415514945984
fma:Testicular_artery	snomed:Anal_canal_finding	0.9283463358879089
fma:Anal_part_of_perineum	snomed:Anal_finding	0.9244790077209473
fma:Anal_canal	snomed:Anal_canal_structure	0.949956476688385
fma:Septum_of_glans_penis	snomed:Anus_part	0.9546082019805908
fma:Segment_of_large_intestine	snomed:Large_intestine_part	0.9589008092880249
fma:Organ_cavity	snomed:Organ_cavity_structure	0.9596433043479919
fma:Fascial_sheath_of_eyeball	snomed:Anal_crypt_structure	0.9491100907325745
fma:Spino_olivary_tract_of_spinal_cord	snomed:Specialization_of_anal_canal	0.9421722888946533
fma:Longitudinal_muscle_layer_of_anal_canal	snomed:Structure_of_mucous_membrane_of_anal_canal	0.9544225335121155
fma:Region_of_renal_tubule	snomed:Finding_of_large_intestine	0.9202303886413574
fma:Peritoneal_fold_of_cecum	snomed:Finding_of_pelvic_structure	0.9232692122459412
fma:Anal_part_of_perineum	snomed:Anal_structure	0.9537197947502136
fma:Anterior_median_fissure_of_medulla_oblongata	snomed:Anal_fissure	0.9269627332687378
fma:Stria_of_neuraxis	snomed:Disorder_of_anus	0.9371474385261536
fma:Fissure	snomed:Fissure	1.0000001192092896
fma:Zone_of_ilium	snomed:Anal_region_structure	0.9474923014640808
fma:Submucosa_of_rectum	snomed:Perineal_structure	0.9583783745765686
fma:Set_of_perineal_nerves	snomed:Anal_sphincter_finding	0.9421594142913818
fma:Region_of_renal_tubule	snomed:General_finding_of_soft_tissue	0.9395158886909485
fma:Segment_of_brain	snomed:Muscle_finding	0.939760684967041
fma:Neurotendinous_ending	snomed:Musculoskeletal_finding	0.9448608756065369
fma:Muscle_layer_of_appendix	snomed:Structure_of_sphincter_ani_muscle	0.9498342871665955
fma:Palpebral_conjunctiva	snomed:Anorectal_structure	0.9349841475486755
fma:Anal_sinus	snomed:Anal_triangle	0.9528990387916565
fma:Subdivision_of_pelvic_part_of_peritoneal_cavity	snomed:Structure_of_surface_region_of_pelvis	0.9323201179504395
fma:Fundus_of_urinary_bladder	snomed:Anal_verge_finding	0.9411708116531372
fma:Mucosa_of_bronchiole	snomed:Mucosal_finding	0.952408492565155
fma:Zone_of_mucosa_of_supraglottic_part_of_larynx	snomed:Structure_of_transition_zone_of_anal_mucous_membrane	0.9518944621086121
fma:Purine	snomed:Analyte	0.8923289775848389
fma:Motor_root_of_facial_nerve	snomed:Substance_categorized_functionally	0.8808321952819824
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_main_bile_duct_to_duodenum	0.9508622288703918
fma:Ascending_branch_of_inferior_branch_of_ileocolic_artery	snomed:Anastomosis_of_common_bile_duct	0.9485383629798889
fma:Mesentery_of_ileum	snomed:Anastomosis_of_duodenum	0.9552251696586609
fma:Decussation	snomed:Anastomosisaction	0.9171836376190186
fma:Common_bile_duct	snomed:Common_bile_duct_structure	0.9628682136535645
fma:Duodenal_fold	snomed:Duodenal_structure	0.9691838026046753
fma:Inferior_duodenal_fold	snomed:Anastomosis_main_bile_duct_to_stomach	0.948675274848938
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_stomach	0.9491115808486938
fma:Region_of_arachnoid_mater	snomed:Stomach_structure	0.9541923403739929
fma:Transverse_mesocolon	snomed:Anastomosis_of_ascending_colon_to_rectum	0.9494804739952087
fma:Mesentery_of_large_intestine	snomed:Enteroanastomosis_large_to_large_intestine	0.9554958343505859
fma:Transverse_mesocolon	snomed:Repair_of_colon	0.9084637761116028
fma:Transverse_mesocolon	snomed:Repair_of_rectum	0.9030515551567078
fma:Ascending_colon	snomed:Ascending_colon_structure	0.9503170847892761
fma:Rectum	snomed:Rectum_structure	0.9585027694702148
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_bile_ducts	0.9489572644233704
fma:Mesentery_of_large_intestine	snomed:Gastrointestinal_and_digestive_anastomosis	0.94800865650177
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_bile_duct	0.9176032543182373
fma:Bile_duct	snomed:Bile_duct_structure	0.9647965431213379
fma:Alimentary_system	snomed:Digestive_tract_structure	0.9623377323150635
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_blood_vessel	0.9629518985748291
fma:Posterior_division_of_internal_iliac_artery	snomed:Construction_of_anastomosis	0.909633994102478
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_blood_vessel	0.920488715171814
fma:Blood_vessel	snomed:Blood_vessel_structure	0.9671210050582886
fma:Transverse_mesocolon	snomed:Anastomosis_of_cecum_to_rectum	0.9545742273330688
fma:Rectouterine_pouch	snomed:Operation_on_cecum	0.9387702345848083
fma:Cecum	snomed:Cecum_structure	0.9565888047218323
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_common_bile_duct	0.9213922023773193
fma:Ascending_branch_of_inferior_branch_of_ileocolic_artery	snomed:Anastomosis_of_cystic_duct	0.9351038932800293
fma:Intralobular_bile_duct	snomed:Cystic_duct_structure	0.9617176651954651
fma:Mesentery_of_large_intestine	snomed:Gastrointestinal_tract_anastomosisintestine	0.9485217332839966
fma:Transverse_mesocolon	snomed:Repair_of_duodenum	0.9167540073394775
fma:Ascending_mesocolon	snomed:Anastomosis_of_duodenum_to_colon	0.9518573880195618
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_small_to_large_intestine	0.9500216841697693
fma:Descending_colon	snomed:Colon_structure	0.9486327171325684
fma:Mesentery_of_ileum	snomed:Anastomosis_of_esophagus_to_intestinal_segment	0.9424270391464233
fma:Transverse_mesocolon	snomed:Repair_of_esophagus	0.9156556725502014
fma:Esophageal_hiatus	snomed:Esophageal_structure	0.9659063220024109
fma:Membranous_layer	snomed:Intestinal_structure	0.9580024480819702
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_gall_bladder	0.9549180865287781
fma:Transverse_mesocolon	snomed:Repair_of_gallbladder	0.9070632457733154
fma:Zone_of_gallbladder	snomed:Gallbladder_structure	0.9621083736419678
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	0.9511767029762268
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_hepatic_duct	0.9151676893234253
fma:Adventitia_of_region_of_male_genital_duct	snomed:Structure_of_hepatic_duct	0.9352884292602539
fma:Trunk_of_ovarian_part_of_uterine_artery	snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	0.94151771068573
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_hepatic_ducts	0.9505476355552673
fma:Transverse_mesocolon	snomed:Gastrointestinal_anastomosis_procedure	0.9426815509796143
fma:Gastrointestinal_tract	snomed:Gastrointestinal_tract_structure	0.9751635789871216
fma:Mesentery_of_ileum	snomed:Anastomosis_of_ileum_to_cecum	0.9481196403503418
fma:Subcutaneous_prepatellar_bursa	snomed:Repair_of_ileum	0.9175631403923035
fma:Duodenal_fold	snomed:Ileal_structure	0.9635540843009949
fma:Mesentery_of_ileum	snomed:Anastomosis_of_jejunum	0.9511373043060303
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_jejunum	0.9146506190299988
fma:Duodenal_ampulla	snomed:Jejunal_structure	0.9663577675819397
fma:Ascending_mesocolon	snomed:Anastomosis_of_jejunum_to_colon	0.9524006843566895
fma:Right_gastro_epiploic_lymph_node	snomed:Anastomosis_of_lymphatic	0.9279537796974182
fma:Paracardial_lymph_node	snomed:Operation_on_lymphatic_duct	0.918031632900238
fma:Pericardial_cavity	snomed:Structure_of_lymphatic_vessel	0.9480273127555847
fma:Lymphatic_system	snomed:Lymphatic_duct	0.9719620943069458
fma:Posterior_division_of_internal_iliac_artery	snomed:Anastomosis_of_pancreatic_duct	0.9446815848350525
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_pancreatic_duct	0.9181071519851685
fma:Pancreatic_duct	snomed:Pancreatic_duct_structure	0.9758604168891907
fma:Posterior_division_of_internal_iliac_artery	snomed:Anastomosis_of_pharynx_to_esophagus	0.9468087553977966
fma:Uterovesical_pouch	snomed:Pharyngoesophageal_repair	0.9272947311401367
fma:Aqueous_humor_of_eyeball	snomed:Pharyngeal_structure	0.9634559154510498
fma:Bony_part_of_pharyngotympanic_tube	snomed:Anastomosis_of_pharynx_to_stomach	0.9476855993270874
fma:Palato_ethmoidal_suture	snomed:Repair_of_pharynx	0.9093717336654663
fma:Ostium_of_right_coronary_artery	snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	0.9474766254425049
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_veins	0.9401161074638367
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_pulmonary_vein	0.9120392203330994
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_superior_vena_cava	0.8966036438941956
fma:Pulmonary_venous_tree_organ	snomed:Pulmonary_venous_structure	0.9697554707527161
fma:Subdivision_of_subscapular_artery	snomed:Structure_of_azygous_vein	0.9385454654693604
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_renal_pelvis	0.9495283365249634
fma:Neurilemma	snomed:Operation_on_urinary_tract_proper	0.936374306678772
fma:Neurocranium	snomed:Procedure_on_renal_pelvis	0.9370312690734863
fma:Arteriovenous_anastomosis	snomed:Renal_anastomosis	0.9515032768249512
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_retroperitoneal_tissue	0.9203796982765198
fma:Renal_pelvis	snomed:Renal_pelvis_structure	0.97048419713974
fma:Iliopectineal_bursa	snomed:Anastomosis_of_small_intestine_to_rectal_stump	0.9488563537597656
fma:Segment_of_large_intestine	snomed:Small_intestinal_structure	0.9676696062088013
fma:Transverse_mesocolon	snomed:Repair_of_small_intestine	0.9072704315185547
fma:Orifice_of_large_intestine	snomed:Large_intestinal_structure	0.9680509567260742
fma:Transverse_mesocolon	snomed:Repair_of_stomach	0.9134523272514343
fma:Mesentery_of_ileum	snomed:Anastomosis_of_stomach_to_duodenum	0.9509862661361694
fma:Arteriovenous_anastomosis	snomed:Anastomosis_of_ureter	0.9567486047744751
fma:Uterovesical_pouch	snomed:Repair_of_ureter	0.9156697392463684
fma:Ascending_mesocolon	snomed:Anastomosis_of_ureter_to_bladder	0.9431858658790588
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_urinary_bladder	0.950049877166748
fma:Sphincter_of_urinary_bladder	snomed:Repair_of_urinary_bladder	0.9121092557907104
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_vein	0.9110464453697205
fma:Vein	snomed:Venous_structure	0.956188976764679
fma:Structural_relationship_value	snomed:Constructionaction	0.9059531092643738
fma:Anatomical_feature	snomed:Anatomical_feature	1.0000001192092896
fma:Anatomical_entity	snomed:Anatomical_spatial_entity	0.9516293406486511
fma:Anatomical_junction	snomed:Anatomical_junction	0.9999996423721313
fma:Anatomical_landmark	snomed:Anatomical_landmark	1.0
fma:Anatomical_line	snomed:Anatomical_line	1.000000238418579
fma:Subdivision_of_pinna	snomed:Associated_topography	0.9230047464370728
fma:Neck_of_scapula	snomed:Anatomical_neck_humerus	0.9532670378684998
fma:Head_of_humerus	snomed:Neck_of_humerus	0.9700536727905273
fma:Anatomical_feature	snomed:Anatomical_organizational_pattern	0.9088128805160522
fma:Anatomical_orifice	snomed:Anatomical_orifice	0.979154109954834
fma:Anatomical_orientation	snomed:Anatomical_part_descriptor	0.9402675032615662
fma:Set_of_cerebral_veins	snomed:Relative_sites	0.9046860337257385
fma:Anatomical_position	snomed:Anatomical_position	0.9756991267204285
fma:Body_compartment	snomed:Body_position_finding	0.9155387282371521
fma:Anatomical_orientation	snomed:Position_of_body_and_posture	0.8560928702354431
fma:Anatomical_line	snomed:Anatomical_reference_line	0.9840444326400757
fma:Anatomical_plane	snomed:Anatomical_reference_line_or_plane	0.9358046650886536
fma:Adhesive_belt	snomed:Surface_topography	0.9114649891853333
fma:Anatomical_plane	snomed:Anatomical_reference_plane	0.9332812428474426
fma:Anatomical_orientation	snomed:Anatomical_relationship_descriptor	0.942616879940033
fma:Anatomic_snuff_box	snomed:Anatomical_snuffbox	0.9898942708969116
fma:Subdivision_of_surface_of_capitate	snomed:Structure_of_surface_region_of_wrist	0.9482488632202148
fma:Physical_anatomical_entity	snomed:Physical_anatomical_entity	1.0
fma:Anatomical_structure	snomed:Anatomical_structure	0.960284411907196
fma:Androgen	snomed:Androgen	0.9999998211860657
fma:Corticotroph	snomed:Gonadal_hormone	0.9551162719726562
fma:Aperture_of_fourth_ventricle	snomed:Androgenic_preparation	0.9477649927139282
fma:Gonadotroph	snomed:Sex_hormone_product	0.9624804258346558
fma:Zone_of_parietal_bone	snomed:Angle_of_parietal_bone	0.9537554979324341
fma:Zone_of_parietal_bone	snomed:Parietal_bone_structure	0.9637763500213623
fma:Segment_of_ankle	snomed:Ankle_joint_finding	0.9560126066207886
fma:Zone_of_intra_ocular_part_of_optic_nerve	snomed:Finding_of_ankle_region	0.9332290291786194
fma:Synovial_fluid	snomed:Joint_finding	0.9316346049308777
fma:Segment_of_ankle	snomed:Ankle_joint_structure	0.9532493352890015
fma:Wrist	snomed:Ankle_joint_operations	0.9522797465324402
fma:Manubriosternal_joint	snomed:Operation_on_joint	0.93767911195755
fma:Lambdoid_suture	snomed:Operative_procedure_on_ankle	0.9283727407455444
fma:Neurocranium	snomed:Procedure_on_ankle_joint	0.9143654108047485
fma:Segment_of_ankle	snomed:Ankle_region_structure	0.9640390872955322
fma:Tendon_of_dorsal_interosseous_of_foot	snomed:Joint_structure_of_ankle_and_or_foot	0.9452462196350098
fma:Synovial_fluid	snomed:Ankle_joint_synovial_fluid	0.9629603624343872
fma:Hip	snomed:Joint_sample	0.9352829456329346
fma:Set_of_head_hairs	snomed:Specimen_from_lower_limb	0.9253906011581421
fma:Synovial_fluid	snomed:Synovial_fluid_specimen	0.9485894441604614
fma:Synovial_fluid	snomed:Synovial_fluid	0.9793932437896729
fma:Musculature_of_head	snomed:Structure_of_ankle_and_or_foot	0.9256858825683594
fma:Ankyrin	snomed:Ankyrin	0.9999998211860657
fma:Protein	snomed:Protein	0.9999999403953552
fma:Annulate_lamella	snomed:Annulate_lamella	1.0
fma:Plasma_membrane	snomed:Cell_membrane_structure	0.9589162468910217
fma:Nuclear_membrane	snomed:Subcellular_structure	0.9470154047012329
fma:Mitral_valve	snomed:Annuloplasty_of_tricuspid_valve	0.9039573669433594
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_tricuspid_valve	0.9027668237686157
fma:Longitudinal_muscle_layer_of_stomach	snomed:Structure_of_anulus_fibrosus_of_tricuspid_orifice	0.9312517642974854
fma:Lateral_part_of_cheek	snomed:Anogenital_region	0.9669152498245239
fma:Inferior_pelvic_aperture	snomed:Pelvic_structure	0.9539768695831299
fma:Ostium_of_coronary_sinus	snomed:Anomalous_valve_of_coronary_sinus	0.9594449996948242
fma:Embryonic_cardiac_structure	snomed:Congenital_abnormality_of_vein	0.9206854701042175
fma:Parathyroid_gland	snomed:Congenital_heart_disease	0.9068040251731873
fma:Coronary_artery	snomed:Coronary_sinus_abnormality	0.9653417468070984
fma:Left_posterior_aortic_sinus	snomed:Structure_of_valve_of_coronary_sinus	0.9427504539489746
fma:Premolar_tooth	snomed:Anomaly_of_tooth_position	0.9515529274940491
fma:Amphiarthrosis	snomed:Tooth_disorder	0.9317333102226257
fma:Tubal_tonsil	snomed:Anorectal_anomaly	0.9571796655654907
fma:Amphiarthrosis	snomed:Anorectal_disorder	0.949155330657959
fma:Embryonic_cardiac_structure	snomed:Congenital_anomaly_of_large_intestine	0.9213101863861084
fma:Urogenital_diaphragm	snomed:Congenital_anomaly_of_the_pelvis	0.9181103706359863
fma:Muscle_layer_of_colon	snomed:Disorder_of_large_intestine	0.9358837604522705
fma:Lumbar_intervertebral_symphysis	snomed:Disorder_of_pelvic_region	0.9372138977050781
fma:Lower_abdomen	snomed:Lower_bowel_structures	0.9490363597869873
fma:Pelvic_cavity	snomed:Pelvic_alimentary_structure	0.9610047936439514
fma:Root_of_ansa_cervicalis	snomed:Ansa_cervicalis_structure	0.9647457599639893
fma:Root_of_cervical_plexus	snomed:Cervical_plexus_structure	0.9756887555122375
fma:Nucleus_of_ansa_lenticularis	snomed:Ansa_lenticularis_nucleus	0.9798964262008667
fma:Subdivision_of_auricular_cartilage	snomed:Structure_of_ansa_lenticularis	0.939345121383667
fma:Hypogastrium	snomed:Antecubital_region_structure	0.961912214756012
fma:Region_of_dura_mater	snomed:Elbow_region_structure	0.9569822549819946
fma:Anterior	snomed:Anterior	0.9999999403953552
