Entity1	Entity2	Value
fma:Set_of_superior_alveolar_nerves	snomed:Structure_of_alveolar_process	0.9633531258863927
fma:Alveolar_arch	snomed:Alveolar_wall_structure	0.9572179410322235
fma:Amacrine_cell	snomed:Amacrine_cells_of_retina	0.9816665957986893
fma:Inner_limiting_layer_of_retina	snomed:Structure_of_inner_nuclear_layer_of_retina	0.9746508737106582
fma:Fucose	snomed:Amides_and_derivatives	0.9256758993688888
fma:Component_of_protein_complex	snomed:Organic_nitrogen_compound	0.9553430049488525
fma:Hook_of_hamate	snomed:Amines_and_their_derivatives	0.9307613662063362
fma:Amine_hormone	snomed:Amine_hormone	0.9999999999999999
fma:Hormone	snomed:Hormone	0.9999999999999993
fma:Guanyl_nucleotide_binding_protein	snomed:Caloric_agent	0.9270816002420286
fma:Palmitic_acid	snomed:Carboxylic_acid	0.9697230619703351
fma:Amino_acid	snomed:Amino_acid_derivative	0.9659611567347932
fma:Nutrient_artery	snomed:Nutritional_supplement	0.9153803718054516
fma:Alimentary_system	snomed:Amino_acid_metabolism_disorder_marker	0.9497321752768295
fma:Set_of_major_renal_calyces	snomed:Inborn_errors_of_metabolism_marker	0.9371392710080654
fma:Nutrient_artery	snomed:Amino_acid_supplement	0.9416926174748957
fma:Nutrient_artery	snomed:Protein_supplement	0.9184265769837784
fma:Nutrient_artery	snomed:Protein_supplementation	0.9277490185602493
fma:Amino_acid	snomed:Amino_sugar	0.9792386626155303
fma:Carbohydrate	snomed:Carbohydrate_derivative	0.9611673480994181
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_anterior_semicircular_canal	0.9878553141850298
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_semicircular_canal	0.9850183881502065
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_lateral_semicircular_canal	0.9867578876511481
fma:Ampulla_of_anterior_semicircular_canal	snomed:Ampulla_of_posterior_semicircular_canal	0.9873169921871883
fma:Lateral_semicircular_canal	snomed:Bony_semicircular_canal_structure	0.9719336449817858
fma:Amygdala	snomed:Amygdaloid_structure	0.9891804717035835
fma:Set_of_basal_ganglia	snomed:Basal_ganglion_structure	0.9815112793873579
fma:Limbic_system	snomed:Limbic_system_structure	0.9856821705360471
fma:Frontal_lobe	snomed:Temporal_lobe_structure	0.9798874961889659
fma:Anagen_hair	snomed:Anagen_hair	1.0000000000000004
fma:Hair_matrix	snomed:Hair_structure	0.9745286676489933
fma:Dorsal	snomed:Anal	0.973057642273272
fma:Buttock	snomed:Digestive_site_descriptor	0.9532002239458911
fma:Dental_pulp	snomed:Anal_canal_finding	0.9512018059299869
fma:Anal_part_of_perineum	snomed:Anal_finding	0.9519595630133711
fma:Anal_canal	snomed:Anal_canal_structure	0.9623652234888048
fma:Arm	snomed:Anus_part	0.9687424421510651
fma:Segment_of_large_intestine	snomed:Large_intestine_part	0.9851592881450515
fma:Organ_cavity_subdivision	snomed:Organ_cavity_structure	0.9747295631057228
fma:Anal_sinus	snomed:Anal_crypt_structure	0.9609932680322693
fma:Muscle_layer_of_anal_canal_viewed_anatomically	snomed:Specialization_of_anal_canal	0.9621066094268219
fma:Mucosa_of_anal_canal	snomed:Structure_of_mucous_membrane_of_anal_canal	0.9691805662454839
fma:Region_of_renal_tubule	snomed:Finding_of_large_intestine	0.972906905020287
fma:Pelvic_cavity	snomed:Finding_of_pelvic_structure	0.9576013160005854
fma:Anal_part_of_perineum	snomed:Anal_structure	0.9688288070742634
fma:Fissure	snomed:Anal_fissure	0.9581199498586173
fma:Bipolar_cell_of_retina	snomed:Disorder_of_anus	0.9474929037942542
fma:Fissure	snomed:Fissure	1.0
fma:Anal_part_of_perineum	snomed:Anal_region_structure	0.9641401628440575
fma:Perineal_body	snomed:Perineal_structure	0.9811295790285084
fma:External_anal_sphincter	snomed:Anal_sphincter_finding	0.9648415407806137
fma:Portion_of_connective_tissue	snomed:General_finding_of_soft_tissue	0.9589466807806594
fma:Muscle_organ	snomed:Muscle_finding	0.9508720248133176
fma:Musculoskeletal_system	snomed:Musculoskeletal_finding	0.9689356829389718
fma:External_anal_sphincter	snomed:Structure_of_sphincter_ani_muscle	0.9714500049589534
fma:Anorectal_junction	snomed:Anorectal_structure	0.9665670141271789
fma:Anal_part_of_perineum	snomed:Anal_triangle	0.9744402935817549
fma:Pelvic_wall	snomed:Structure_of_surface_region_of_pelvis	0.9603910152226052
fma:Fundus_of_urinary_bladder	snomed:Anal_verge_finding	0.9544876485665766
fma:Mucosa	snomed:Mucosal_finding	0.975500154585232
fma:Longitudinal_muscle_layer_of_anal_canal	snomed:Structure_of_transition_zone_of_anal_mucous_membrane	0.9667362953554761
fma:Purine	snomed:Analyte	0.9301584191717231
fma:Upper_motor_neuron	snomed:Substance_categorized_functionally	0.9024797337507435
fma:Duodenojejunal_junction	snomed:Anastomosis_main_bile_duct_to_duodenum	0.9563506479219579
fma:Segment_of_common_bile_duct	snomed:Anastomosis_of_common_bile_duct	0.9605835509059582
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_duodenum	0.9652524618987252
fma:Branch_of_arterial_anastomosis	snomed:Anastomosisaction	0.9593139564704315
fma:Segment_of_common_bile_duct	snomed:Common_bile_duct_structure	0.983914796523356
fma:Duodenal_fold	snomed:Duodenal_structure	0.9858246999457909
fma:Segment_of_common_bile_duct	snomed:Anastomosis_main_bile_duct_to_stomach	0.9588144596838145
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_stomach	0.9635122959775547
fma:Region_of_arachnoid_mater	snomed:Stomach_structure	0.9770699285814717
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_ascending_colon_to_rectum	0.9571033407476858
fma:Mesentery_of_large_intestine	snomed:Enteroanastomosis_large_to_large_intestine	0.9516534226002827
fma:Transverse_colon	snomed:Repair_of_colon	0.9521143230876997
fma:Transverse_colon	snomed:Repair_of_rectum	0.9521095815212643
fma:Ascending_colon	snomed:Ascending_colon_structure	0.9711497569861879
fma:Rectum	snomed:Rectum_structure	0.968388431118419
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_bile_ducts	0.9628726756902398
fma:Mesentery_of_large_intestine	snomed:Gastrointestinal_and_digestive_anastomosis	0.945640153500203
fma:Segment_of_biliary_tree	snomed:Repair_of_bile_duct	0.9453207127606962
fma:Bile_duct	snomed:Bile_duct_structure	0.9784901823191026
fma:Alimentary_system	snomed:Digestive_tract_structure	0.9713581529839178
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_blood_vessel	0.9727633208514065
fma:Anastomosis	snomed:Construction_of_anastomosis	0.9667650894755425
fma:Oval_window	snomed:Repair_of_blood_vessel	0.9316369065106337
fma:Blood_vessel	snomed:Blood_vessel_structure	0.9792017340025704
fma:Transverse_mesocolon	snomed:Anastomosis_of_cecum_to_rectum	0.9569369118905343
fma:Fascial_sheath_of_eyeball	snomed:Operation_on_cecum	0.9549561906482686
fma:Cecum	snomed:Cecum_structure	0.9748747857857955
fma:Segment_of_common_bile_duct	snomed:Repair_of_common_bile_duct	0.9528232308581023
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_cystic_duct	0.9578097596220819
fma:Cystic_duct	snomed:Cystic_duct_structure	0.9831572241987813
fma:Mesentery_of_large_intestine	snomed:Gastrointestinal_tract_anastomosisintestine	0.9584123879402225
fma:Transverse_colon	snomed:Repair_of_duodenum	0.9496719648877475
fma:Duodenojejunal_junction	snomed:Anastomosis_of_duodenum_to_colon	0.9574121620862426
fma:Mesentery_of_zone_of_small_intestine	snomed:Anastomosis_of_small_to_large_intestine	0.9435480778464231
fma:Descending_colon	snomed:Colon_structure	0.9634267501761962
fma:Circular_muscle_layer_of_abdominal_part_of_esophagus	snomed:Anastomosis_of_esophagus_to_intestinal_segment	0.959228434684596
fma:Esophagus	snomed:Repair_of_esophagus	0.9542049114360723
fma:Esophageal_hiatus	snomed:Esophageal_structure	0.9781523051991142
fma:Membranous_layer	snomed:Intestinal_structure	0.9800617184605237
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_gall_bladder	0.9574784051431235
fma:Zone_of_gallbladder	snomed:Repair_of_gallbladder	0.9509020057194846
fma:Zone_of_gallbladder	snomed:Gallbladder_structure	0.9861776264291773
fma:Sphincter_of_hepatopancreatic_ampulla	snomed:Anastomosis_of_gallbladder_to_hepatic_ducts	0.9546870158336056
fma:Left_hepatic_artery	snomed:Repair_of_hepatic_duct	0.9573358179295826
fma:Subdivision_of_hepatic_portal_vein	snomed:Structure_of_hepatic_duct	0.9775254772302169
fma:Mesentery_of_large_intestine	snomed:Anastomosis_of_hepatic_duct_to_gastrointestinal_tract	0.9519942899536408
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_hepatic_ducts	0.9623960912888482
fma:Mesentery_of_large_intestine	snomed:Gastrointestinal_anastomosis_procedure	0.9430538517012789
fma:Gastrointestinal_tract	snomed:Gastrointestinal_tract_structure	0.9892966185388764
fma:Mesentery_of_ileum	snomed:Anastomosis_of_ileum_to_cecum	0.9589843216853343
fma:Transverse_colon	snomed:Repair_of_ileum	0.9458445065082882
fma:Zone_of_ileum	snomed:Ileal_structure	0.9733104430579158
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_jejunum	0.9636956761553679
fma:Transverse_colon	snomed:Repair_of_jejunum	0.9488309750785382
fma:Lumen_of_jejunum	snomed:Jejunal_structure	0.9749349875055866
fma:Duodenojejunal_junction	snomed:Anastomosis_of_jejunum_to_colon	0.9593362438072541
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_lymphatic	0.9523598100108228
fma:Mastoid_lymph_node	snomed:Operation_on_lymphatic_duct	0.9572933909267511
fma:Superficial_lymphatic_vessel_of_thorax	snomed:Structure_of_lymphatic_vessel	0.9716762934460329
fma:Lymphatic_system	snomed:Lymphatic_duct	0.9815868044840189
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_pancreatic_duct	0.9596623480425439
fma:Pancreatic_notch	snomed:Repair_of_pancreatic_duct	0.9572137630902915
fma:Pancreatic_duct	snomed:Pancreatic_duct_structure	0.9891869815028913
fma:Pharyngeal_opening_of_pharyngotympanic_tube	snomed:Anastomosis_of_pharynx_to_esophagus	0.9563982212875339
fma:Pharyngoesophageal_junction	snomed:Pharyngoesophageal_repair	0.9736465852215235
fma:Aqueous_humor_of_eyeball	snomed:Pharyngeal_structure	0.9770788187059466
fma:Orifice_of_auditory_tube	snomed:Anastomosis_of_pharynx_to_stomach	0.9518213573591995
fma:Transverse_palatine_suture	snomed:Repair_of_pharynx	0.9382002554821007
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_pulmonary_vein_and_azygos_vein	0.9636969295471538
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_veins	0.9683163434606779
fma:Posterior_division_of_internal_iliac_artery	snomed:Repair_of_pulmonary_vein	0.9396839335611266
fma:Groove_for_vena_cava	snomed:Repair_of_superior_vena_cava	0.9546194650504528
fma:Pulmonary_venous_tree_organ	snomed:Pulmonary_venous_structure	0.9788989532332235
fma:Tributary_of_azygos_vein	snomed:Structure_of_azygous_vein	0.9605141111341352
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_renal_pelvis	0.9612686986419426
fma:Wall_of_urinary_bladder	snomed:Operation_on_urinary_tract_proper	0.9675738860852692
fma:Renal_pelvis	snomed:Procedure_on_renal_pelvis	0.973309667494735
fma:Vascular_anastomosis	snomed:Renal_anastomosis	0.9743274388832763
fma:Retroperitoneal_compartment	snomed:Repair_of_retroperitoneal_tissue	0.9607820887254224
fma:Renal_pelvis	snomed:Renal_pelvis_structure	0.9857696555973398
fma:Circular_muscle_layer_of_abdominal_part_of_esophagus	snomed:Anastomosis_of_small_intestine_to_rectal_stump	0.955355943637625
fma:Zone_of_small_intestine	snomed:Small_intestinal_structure	0.9842905937429046
fma:Mesentery_of_large_intestine	snomed:Repair_of_small_intestine	0.9493223748581519
fma:Segment_of_large_intestine	snomed:Large_intestinal_structure	0.9874048229239594
fma:Transverse_colon	snomed:Repair_of_stomach	0.9277988702061819
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_stomach_to_duodenum	0.9571271537313948
fma:Branch_of_arterial_anastomosis	snomed:Anastomosis_of_ureter	0.9678546146558361
fma:Left_ureter	snomed:Repair_of_ureter	0.950768535488501
fma:Lumen_of_prostatic_part_of_urethra	snomed:Anastomosis_of_ureter_to_bladder	0.9571634011543251
fma:Segment_of_prostatic_urethra	snomed:Anastomosis_of_urinary_bladder	0.9588154719047383
fma:Wall_of_urinary_bladder	snomed:Repair_of_urinary_bladder	0.9632352718992274
fma:Cardiac_vein	snomed:Repair_of_vein	0.9268997700139898
fma:Venous_trunk	snomed:Venous_structure	0.9775164161861346
fma:Primary_hair	snomed:Constructionaction	0.9347434869768722
fma:Anatomical_feature	snomed:Anatomical_feature	0.9999999999999997
fma:Anatomical_entity	snomed:Anatomical_spatial_entity	0.9729448927770397
fma:Anatomical_junction	snomed:Anatomical_junction	1.0000000000000002
fma:Anatomical_landmark	snomed:Anatomical_landmark	1.0
fma:Anatomical_line	snomed:Anatomical_line	1.0000000000000002
fma:Subdivision_of_pinna	snomed:Associated_topography	0.9283174160043658
fma:Anatomical_line_of_humerus	snomed:Anatomical_neck_humerus	0.9794335131112385
fma:Diaphysis_of_humerus	snomed:Neck_of_humerus	0.9838108589324382
fma:Acellular_anatomical_structure	snomed:Anatomical_organizational_pattern	0.9564386404944646
fma:Anatomical_orifice	snomed:Anatomical_orifice	0.9863987546683992
fma:Anatomical_plane	snomed:Anatomical_part_descriptor	0.9551749393082825
fma:Set_of_abdominal_regions	snomed:Relative_sites	0.9291526797479235
fma:Anatomical_position	snomed:Anatomical_position	0.9907530751141344
fma:Body_compartment	snomed:Body_position_finding	0.9375085806920913
fma:Body_compartment	snomed:Position_of_body_and_posture	0.9230549022105398
fma:Anatomical_line	snomed:Anatomical_reference_line	0.9874978014663324
fma:Anatomical_plane	snomed:Anatomical_reference_line_or_plane	0.9598215592875735
fma:Surface	snomed:Surface_topography	0.937224861241035
fma:Anatomical_plane	snomed:Anatomical_reference_plane	0.9736813541336097
fma:Anatomical_orientation	snomed:Anatomical_relationship_descriptor	0.959417221770571
fma:Anatomic_snuff_box	snomed:Anatomical_snuffbox	0.9929175530564485
fma:Region_of_surface_of_tooth	snomed:Structure_of_surface_region_of_wrist	0.9697449309555437
fma:Physical_anatomical_entity	snomed:Physical_anatomical_entity	0.9999999999999993
fma:Anatomical_position	snomed:Anatomical_structure	0.9840815360017718
fma:Androgen	snomed:Androgen	0.9999999999999996
fma:Gonad	snomed:Gonadal_hormone	0.9676608742878248
fma:Alimentary_system	snomed:Androgenic_preparation	0.9595874306964586
fma:Parathyroid_hormone	snomed:Sex_hormone_product	0.9626733419428462
fma:Zone_of_parietal_bone	snomed:Angle_of_parietal_bone	0.9780607459155874
fma:Zone_of_parietal_bone	snomed:Parietal_bone_structure	0.9802664818969028
fma:Segment_of_ankle	snomed:Ankle_joint_finding	0.9699536916477334
fma:Segment_of_ankle	snomed:Finding_of_ankle_region	0.964050990276645
fma:Bone_process	snomed:Joint_finding	0.9570491773864699
fma:Segment_of_ankle	snomed:Ankle_joint_structure	0.9667557175845081
fma:Segment_of_knee	snomed:Ankle_joint_operations	0.9725763557681031
fma:Segment_of_knee	snomed:Operation_on_joint	0.9406688780044595
fma:Segment_of_knee	snomed:Operative_procedure_on_ankle	0.9478741020018672
fma:Segment_of_knee	snomed:Procedure_on_ankle_joint	0.9588522749187042
fma:Segment_of_ankle	snomed:Ankle_region_structure	0.9749202950578322
fma:Skin_of_dorsum_of_foot	snomed:Joint_structure_of_ankle_and_or_foot	0.9511865613153234
fma:Synovial_fluid_of_knee_joint	snomed:Ankle_joint_synovial_fluid	0.9852391164714785
fma:Hip	snomed:Joint_sample	0.9502748903946941
fma:Skeleton_of_upper_limb	snomed:Specimen_from_lower_limb	0.9597112153452255
fma:Synovial_fluid	snomed:Synovial_fluid_specimen	0.9778302954864257
fma:Synovial_fluid	snomed:Synovial_fluid	0.9903749273535001
fma:Segment_of_foot	snomed:Structure_of_ankle_and_or_foot	0.9492301649970771
fma:Ankyrin	snomed:Ankyrin	1.000000000000001
fma:Protein	snomed:Protein	1.0
fma:Annulate_lamella	snomed:Annulate_lamella	0.9999999999999998
fma:Plasma_membrane	snomed:Cell_membrane_structure	0.9710418465017905
fma:Cardinal_cell_part	snomed:Subcellular_structure	0.9637903551567087
fma:Fibrous_ring_of_tricuspid_valve	snomed:Annuloplasty_of_tricuspid_valve	0.9557971277680869
fma:Fibrous_ring_of_tricuspid_valve	snomed:Repair_of_tricuspid_valve	0.9561197568128283
fma:Fibrous_ring_of_tricuspid_valve	snomed:Structure_of_anulus_fibrosus_of_tricuspid_orifice	0.9614663311092151
fma:Urogenital_part_of_perineum	snomed:Anogenital_region	0.96863517452283
fma:Inferior_pelvic_aperture	snomed:Pelvic_structure	0.976093067837223
fma:Ostium_of_coronary_sinus	snomed:Anomalous_valve_of_coronary_sinus	0.9796872516680252
fma:Fibrous_ring_of_heart	snomed:Congenital_abnormality_of_vein	0.940487401889899
fma:Embryonic_cardiac_structure	snomed:Congenital_heart_disease	0.9349740835991122
fma:Coronary_sinus	snomed:Coronary_sinus_abnormality	0.9748572046963382
fma:Ostium_of_coronary_sinus	snomed:Structure_of_valve_of_coronary_sinus	0.9757453663051009
fma:Crown_of_tooth	snomed:Anomaly_of_tooth_position	0.9588177498981725
fma:Clinical_crown_of_tooth	snomed:Tooth_disorder	0.9462868695859566
fma:Anorectal_junction	snomed:Anorectal_anomaly	0.9605909627824796
fma:Stria_of_neuraxis	snomed:Anorectal_disorder	0.9500284139516063
fma:Mesentery_of_large_intestine	snomed:Congenital_anomaly_of_large_intestine	0.9497314743348182
fma:Urogenital_diaphragm	snomed:Congenital_anomaly_of_the_pelvis	0.9482743963211101
fma:Segment_of_large_intestine	snomed:Disorder_of_large_intestine	0.9704293466745401
fma:Muscle_of_pelvis	snomed:Disorder_of_pelvic_region	0.9719293120419279
fma:Upper_gastrointestinal_tract	snomed:Lower_bowel_structures	0.9641298635032186
fma:Inferior_pelvic_aperture	snomed:Pelvic_alimentary_structure	0.9745623745314528
fma:Root_of_ansa_cervicalis	snomed:Ansa_cervicalis_structure	0.9865795997133864
fma:Root_of_cervical_plexus	snomed:Cervical_plexus_structure	0.9900059273522556
fma:Nucleus_of_ansa_lenticularis	snomed:Ansa_lenticularis_nucleus	0.9909210605818821
fma:Nucleus_of_ansa_lenticularis	snomed:Structure_of_ansa_lenticularis	0.9767604035576225
fma:Infraclavicular_part_of_chest	snomed:Antecubital_region_structure	0.9642936006184885
fma:Segment_of_ankle	snomed:Elbow_region_structure	0.9704378467155957
fma:Anterior	snomed:Anterior	0.9999999999999993
fma:Buttock	snomed:General_site_descriptor	0.9471048685410964
fma:Anterior_abdominal_wall	snomed:Anterior_abdominal_surface_region	0.9754888398231295
fma:Region_of_surface_of_liver	snomed:Surface_region_of_abdomen	0.9685088394606639
fma:Muscle_of_anterior_abdominal_wall	snomed:Anterior_abdominal_wall_artery	0.9782563586934001
fma:Anterior_part_of_abdominal_peritoneum	snomed:Anterior_abdominal_wall_peritoneum	0.9858458481149859
fma:Muscle_of_anterior_abdominal_wall	snomed:Layer_of_anterior_abdominal_wall	0.9719985636978871
fma:Region_of_parietal_peritoneum	snomed:Parietal_peritoneum_structure	0.9925666050078312
fma:Muscle_of_anterior_abdominal_wall	snomed:Anterior_abdominal_wall_structure	0.9782572787945716
fma:Anterior_auricular_nerve	snomed:Anterior_auricular_nerve	1.0000000000000007
