Entity1	Entity2	Value
fma:Basicranium	snomed:Cranial_nerve_root	0.9639182090759277
fma:Subdivision_of_skull	snomed:Skin_of_part_of_ring_finger	0.9499242901802063
fma:Basilar_artery	snomed:Crural_artery	0.9581594467163086
fma:Subdivision_of_subclavian_artery	snomed:Common_carotid_artery_structure	0.9500886797904968
fma:Basilar_membrane_of_cochlea	snomed:Accessory_cuboid_bone	0.9463762640953064
fma:Basilic_vein	snomed:Sympathetic_nervous_system_operation	0.9486001133918762
fma:Tributary_of_axillary_vein	snomed:Vein_of_spermatic_cord	0.950731635093689
fma:Basophil	snomed:Leucine	0.9530743360519409
fma:Granular_leukocyte	snomed:Granulocyte	0.972575843334198
fma:Basophil_cell_of_pars_distalis_of_adenohypophysis	snomed:Pituitary_beta_cell	0.9829572439193726
fma:Beta_adrenergic_receptor	snomed:Structure_of_papillary_muscles_of_right_ventricle	0.9906700253486633
fma:Beta_cell	snomed:Buccolabial_muscle	0.9538659453392029
fma:Biceps_brachii	snomed:Biceps_brachii_muscle_part	0.9457922577857971
fma:Muscle_of_anterior_compartment_of_arm	snomed:Interosseous_muscle_of_foot	0.9617824554443359
fma:Biceps_femoris	snomed:Head_of_biceps_femoris	0.949037492275238
fma:Muscle_of_posterior_compartment_of_thigh	snomed:Nasal_septoplasty	0.9653579592704773
fma:Bile	snomed:Bile	1.0000004768371582
fma:Secretion	snomed:Secretin	0.9315523505210876
fma:Bile_canaliculus	snomed:Structure_of_bile_canaliculus	0.9538417458534241
fma:Interstitial_space	snomed:Interstitial_space	0.9999997615814209
fma:Bile_duct	snomed:Pancreatic_artery	0.9653087854385376
fma:Segment_of_biliary_tree	snomed:Biliary_tract_structure	0.9707233905792236
fma:Biliary_system	snomed:Biliary_tract_structure	0.975161612033844
fma:Subdivision_of_gastrointestinal_system	snomed:Gastrointestinal_tract_structure	0.9548357725143433
fma:Biliary_tree	snomed:Biliary_tract_structure	0.9640929698944092
fma:Hollow_tree_organ	snomed:Full_supernumerary_rib	0.9340270161628723
fma:Secondary_anatomical_coordinate	snomed:External_anatomical_feature	0.9425261616706848
fma:Biogenic_amine	snomed:Biogenic_amine	0.9999999403953552
fma:Biogenic_peptide	snomed:Biogenic_amine	0.947409451007843
fma:Blast_cell	snomed:Blast_cell	1.0
fma:Blastocyst	snomed:Blastocyst_structure	0.9496737718582153
fma:Embryonic_structure	snomed:Embryonic_structure	0.9999997019767761
fma:Blastomere	snomed:Monoblast	0.9248771071434021
fma:Blood_cell	snomed:Blood_cell	1.0000001192092896
fma:Blood_vessel	snomed:Blood_vessel_part	0.9676171541213989
fma:Blood_vessel_viewed_macroscopically	snomed:Blood_vessel_structure	0.9597446322441101
fma:Space_of_compartment_of_trunk	snomed:Skin_of_part_of_little_finger	0.9468303918838501
fma:Body_compartment_subdivision	snomed:Body_space_structure	0.934249758720398
fma:Compartment_of_trunk	snomed:Fascia_of_thigh	0.9488412737846375
fma:Body_of_corpus_callosum	snomed:Corpus_cavernosum_of_clitoris	0.9614461660385132
fma:Subdivision_of_corpus_callosum	snomed:Corpus_callosum_structure	0.9724382162094116
fma:Body_of_epididymis	snomed:Epididymis_structure	0.967601478099823
fma:Zone_of_epididymis	snomed:Region_of_epididymis	0.9697973728179932
fma:Body_of_gallbladder	snomed:Urethral_structure	0.9585509300231934
fma:Zone_of_gallbladder	snomed:Gallbladder_part	0.9721503853797913
fma:Body_of_lateral_ventricle	snomed:Preculminate_fissure_of_cerebellum	0.9515126943588257
fma:Subdivision_of_lateral_ventricle	snomed:Lateral_habenular_nucleus	0.9437834024429321
fma:Subdivision_of_nail	snomed:Nail_bed_of_third_toe	0.9375990629196167
fma:Body_of_organ	snomed:Body_organ_structure	0.9389522075653076
fma:Zone_of_organ	snomed:Organ_of_Corti_structure	0.9546369314193726
fma:Body_of_pancreas	snomed:Accessory_pancreas	0.962861955165863
fma:Zone_of_pancreas	snomed:Region_of_pancreas	0.9683090448379517
fma:Body_of_penis	snomed:Region_of_penis	0.9669911861419678
fma:Subdivision_of_urogenital_part_of_male_perineum	snomed:Structure_of_fornix_of_vagina	0.9399120211601257
fma:Body_of_rib	snomed:Head_of_fifth_rib_structure	0.9551718831062317
fma:Body_of_stomach	snomed:Gastric_fundus_structure	0.9638307094573975
fma:Zone_of_stomach	snomed:Zone_of_retina	0.9647769927978516
fma:Body_of_uterus	snomed:Uterine_wall	0.9668214917182922
fma:Zone_of_uterus	snomed:Uterine_wall	0.9668412804603577
fma:Body_of_vertebra	snomed:Posterior_vertebral_element	0.9605981111526489
fma:Body_part_subdivision_cluster	snomed:Body_part_subdivision	0.9223259687423706
fma:Bona_fide_anatomical_surface	snomed:External_anatomical_feature	0.9384801387786865
fma:Body_surface_region	snomed:Body_region_structure	0.9583147764205933
fma:Bone	snomed:Bone_tissue_structure	0.9320652484893799
fma:Bone_marrow	snomed:Mesenteric_ganglion	0.9612225890159607
fma:Zone_of_bone_organ	snomed:Axillary_region_structure	0.9491223096847534
fma:Multipotent_stem_cell	snomed:Stem_cell	0.9502628445625305
fma:Bone_of_capitate	snomed:Bone_structure_of_stapes	0.944997251033783
fma:Bone_of_carpal_bone	snomed:Bone_structure_of_metacarpal_of_finger	0.9609125256538391
fma:Bone_tissue_of_short_bone	snomed:Bone_tissue_of_short_bone	1.0000001192092896
fma:Bone_of_cuboid_bone	snomed:Bone_structure_of_scaphoid	0.9697088003158569
fma:Bone_of_tarsal_bone	snomed:Bone_structure_of_scaphoid	0.9642680883407593
fma:Bone_of_hamate	snomed:Bone_structure_of_hamate	0.9702414274215698
fma:Bone_of_lunate	snomed:Bone_structure_of_fibula	0.9578669667243958
fma:Bone_of_pisiform	snomed:Bone_structure_of_ulna	0.9610830545425415
fma:Bone_of_pubis	snomed:Bone_part_of_tarsus	0.9455801248550415
fma:Bone_tissue	snomed:Bone_tissue_structure	0.9707800149917603
fma:Bone_of_radius	snomed:Bone_part_of_tarsus	0.9508578181266785
fma:Bone_tissue_of_long_bone	snomed:Bone_tissue_of_long_bone	0.9999999403953552
fma:Bone_of_scaphoid	snomed:Bone_structure_of_scaphoid	0.9642745852470398
fma:Bone_of_talus	snomed:Bone_part_of_tarsus	0.9572609066963196
fma:Bone_of_trapezium	snomed:Bone_structure_of_trapezium	0.9684514403343201
fma:Bone_of_trapezoid	snomed:Bone_structure_of_pubis	0.9608468413352966
fma:Bone_organ	snomed:Skeletal_muscle_part	0.9526926279067993
fma:Organ_with_cavitated_organ_parts	snomed:Duct_organ_part	0.934442937374115
fma:Regular_connective_tissue	snomed:Loose_areolar_connective_tissue	0.9568526148796082
fma:Bony_labyrinth	snomed:Haversian_canal	0.9605451822280884
fma:Zone_of_petrous_part_of_temporal_bone	snomed:Structure_of_petrous_part_of_temporal_bone	0.9616650938987732
fma:Bony_zone_of_rib	snomed:Bone_structure_of_tenth_rib	0.9559816718101501
fma:Zone_of_long_bone	snomed:Structure_of_short_bone	0.955725908279419
fma:Border_of_nail	snomed:Border_of_ileum	0.944975733757019
fma:Bowman_s_space	snomed:Uveal_tract_structure	0.9483259916305542
fma:Tissue_space	snomed:Intercellular_space	0.9548448324203491
fma:Brachial_artery	snomed:Circumflex_scapular_artery	0.9684740900993347
fma:Brachial_nerve_plexus	snomed:Phrenic_plexus	0.9720873832702637
fma:Limb_nerve_plexus	snomed:Spinal_nerve_plexus	0.9444878697395325
fma:Brachial_vein	snomed:Cremasteric_vein	0.9648395776748657
fma:Brachialis	snomed:Trigonal_muscle	0.956379234790802
fma:Brachiocephalic_artery	snomed:Circumflex_scapular_artery	0.9608725309371948
fma:Systemic_artery	snomed:Venous_system_structure	0.9495717287063599
fma:Brachiocephalic_vein	snomed:Muscularis_of_bronchus	0.9582014679908752
fma:Brain	snomed:Brainstem_tract	0.9545457363128662
fma:Organ_component_of_neuraxis	snomed:Respiratory_sympathomimetic_agent	0.9378228783607483
fma:Brainstem	snomed:Prosencephalon_structure	0.9629882574081421
fma:Segment_of_brain	snomed:Vestibular_system_finding	0.9613065123558044
fma:Branch_of_ophthalmic_artery	snomed:Branch_of_ophthalmic_artery	0.9894546270370483
fma:Branch_of_anterior_inferior_cerebellar_artery	snomed:Branch_of_posterior_auricular_artery	0.979467511177063
fma:Branch_of_arterial_anastomosis	snomed:Arteriovenous_anastomosis	0.9646497368812561
fma:Branch_of_ascending_pharyngeal_artery	snomed:Branch_of_ascending_pharyngeal_artery	0.9888206720352173
fma:Subdivision_of_external_carotid_artery	snomed:Zone_of_internal_carotid_artery	0.9760338068008423
fma:Branch_of_brachial_artery	snomed:Branch_of_brachiocephalic_artery	0.9866939187049866
fma:Branch_of_common_interosseous_artery	snomed:Branch_of_common_iliac_artery	0.977878749370575
fma:Branch_of_ulnar_artery	snomed:Branch_of_ulnar_artery	0.9909685850143433
fma:Branch_of_cranial_nerve	snomed:Branch_of_frontal_nerve	0.9788761138916016
fma:Nerve	snomed:Neurilemma	0.9562300443649292
fma:Branch_of_facial_artery	snomed:Branch_of_facial_artery	0.9838568568229675
fma:Branch_of_inferior_alveolar_artery	snomed:Branch_of_inferior_alveolar_artery	0.9840541481971741
fma:Branch_of_maxillary_artery	snomed:Branch_of_maxillary_artery	0.9873025417327881
fma:Branch_of_inferior_phrenic_artery	snomed:Branch_of_inferior_alveolar_artery	0.9850800037384033
fma:Branch_of_left_coronary_artery	snomed:Branch_of_left_coronary_artery	0.9881583452224731
fma:Coronary_artery	snomed:Coronary_artery_structure	0.9800875782966614
fma:Branch_of_lingual_artery	snomed:Branch_of_lingual_artery	0.9900412559509277
fma:Branch_of_medial_occipital_artery	snomed:Branch_of_middle_meningeal_artery	0.9772763848304749
fma:Branch_of_posterior_cerebral_artery	snomed:Branch_of_posterior_cerebral_artery	0.9875912666320801
fma:Branch_of_middle_cerebral_artery	snomed:Branch_of_middle_cerebral_artery	0.9860367774963379
fma:Branch_of_nerve_plexus	snomed:Branch_of_lumbar_plexus	0.977863609790802
fma:Branch_of_ophthalmic_nerve	snomed:Branch_of_ophthalmic_nerve	0.986020028591156
fma:Branch_of_trigeminal_nerve	snomed:Branch_of_nasociliary_nerve	0.9809576272964478
fma:Branch_of_peripheral_nerve	snomed:Branch_of_facial_nerve	0.9710232019424438
fma:Branch_of_postcommunicating_part_of_anterior_cerebral_artery	snomed:Branch_of_second_part_of_maxillary_artery	0.9787716865539551
fma:Branch_of_posterior_inferior_cerebellar_artery	snomed:Branch_of_posterior_auricular_artery	0.9807518124580383
fma:Branch_of_posterior_tibial_artery	snomed:Branch_of_posterior_tibial_artery	0.9888184666633606
fma:Trunk_of_branch_of_popliteal_artery	snomed:Branch_of_posterior_division_of_internal_iliac_artery	0.9752045273780823
fma:Branch_of_sacral_nerve_plexus	snomed:Branch_of_sacral_plexus	0.9847702980041504
fma:Branch_of_sciatic_nerve	snomed:Branch_of_facial_nerve	0.979712963104248
fma:Branch_of_sphenoid_part_of_middle_cerebral_artery	snomed:Branch_of_second_part_of_maxillary_artery	0.9883261919021606
fma:Branch_of_spinal_nerve	snomed:Spinal_nerve_branch	0.9791674613952637
fma:Branch_of_superficial_palmar_arterial_arch	snomed:Branch_of_dorsal_metacarpal_artery	0.9616370797157288
fma:Branch_of_superficial_temporal_artery	snomed:Branch_of_superficial_temporal_artery	0.9863447546958923
fma:Branch_of_vertebral_artery	snomed:Branch_of_vertebral_artery	0.987151026725769
fma:Branch_of_vestibulocochlear_nerve	snomed:Branch_of_nasociliary_nerve	0.9905245304107666
fma:Breast	snomed:Sarcolemma_structure	0.9493535757064819
fma:Region_of_pectoral_part_of_chest	snomed:Region_of_stomach	0.9624723196029663
fma:Broad_ligament_of_uterus	snomed:Sacrotuberal_ligament_structure	0.9636379480361938
fma:Mesentery	snomed:Gonad_tissue	0.9464149475097656
fma:Broca_s_area	snomed:Operation_on_testis	0.9519280195236206
fma:Bronchial_artery	snomed:Pudendal_artery	0.965373158454895
fma:Organized_mucosa_associated_lymphoid_tissue	snomed:Lymphocytic_tissue_structure	0.9404169321060181
fma:Segment_of_tracheobronchial_tree	snomed:Tracheobronchial_tree_part	0.9765651822090149
fma:Bronchial_vein	snomed:Bronchial_structure	0.9631503820419312
fma:Bronchiolar_non_ciliated_cell	snomed:Clara_cell_of_bronchiole	0.9834522008895874
fma:Epithelial_cell_of_tracheobronchial_tree	snomed:Columnar_epithelial_cell	0.9520542621612549
fma:Bronchiole	snomed:Bronchiole_structure	0.9590631127357483
fma:Bronchopulmonary_lymph_node	snomed:Left_atrial_structure	0.9798004627227783
fma:Thoracic_lymph_node	snomed:Nervous_structure_of_thorax	0.9772032499313354
fma:Bronchus	snomed:Bronchial_submucosa	0.9690942764282227
fma:Brown_adipose_tissue	snomed:Reticular_tissue	0.9547829627990723
fma:Brush_border	snomed:Brush_border	1.000000238418579
fma:Microvillus	snomed:Microvillus	0.9999998807907104
fma:Buccal_artery	snomed:Epiglottis_structure	0.9463621377944946
fma:Buccal_mucosa	snomed:Buccal_mucosa	0.9999998807907104
fma:Mucosa_of_region_of_mouth	snomed:Mucosa_of_surface_of_tongue	0.9835314750671387
fma:Buccal_part_of_mouth	snomed:Pelvic_part_of_vas_deferens	0.9508140683174133
fma:Subdivision_of_cheek	snomed:Jaw_region_structure	0.9499703645706177
fma:Minor_salivary_gland	snomed:Minor_salivary_gland_structure	0.9667450785636902
fma:Region_of_surface_of_viscerocranial_mucosa	snomed:Region_of_tympanic_membrane	0.9607349634170532
fma:Buccinator	snomed:Helicine_muscle	0.9517954587936401
fma:Muscle_of_face	snomed:Facial_muscle	0.9861810207366943
fma:Bulb_of_hair_follicle	snomed:Hair_bulb_structure	0.9696327447891235
fma:Region_of_lower_segment_of_hair_follicle	snomed:Region_of_uterine_body	0.9651222229003906
fma:Bulbar_conjunctiva	snomed:Conjunctival_glands	0.964495062828064
fma:Region_of_conjunctiva	snomed:Conjunctival_structure	0.9495486617088318
fma:Bulbo_urethral_gland	snomed:Accessory_parathyroid_gland	0.9659026861190796
fma:Lobular_organ	snomed:Lumbosacral_discs	0.9552955627441406
fma:Bulbus_cordis	snomed:Bulbus_cordis	1.0
fma:Calcium_dependent_adhesion_molecule	snomed:Tricuspid_valve_operation	0.9337359666824341
fma:Calcaneal_tendon	snomed:Occipitofrontalis_muscle_structure	0.9714279174804688
fma:Skeletal_ligament	snomed:Skeletal_ligament_structure	0.9604315161705017
fma:Calcaneus	snomed:Accessory_cuboid_bone	0.9467470645904541
fma:Tarsal_bone	snomed:Bone_part_of_tarsus	0.9710818529129028
fma:Calcarine_artery	snomed:Cervical_branch_of_vertebral_artery	0.967132568359375
fma:Calcarine_sulcus	snomed:Scleral_sulcus	0.9641304612159729
fma:Subarachnoid_sulcus	snomed:Interlobar_cerebral_sulcus	0.9589740037918091
fma:Calcium_binding_protein	snomed:Actin_binding_protein	0.9551724791526794
fma:Cell_cell_adhesion_molecule	snomed:Tricuspid_valve_operation	0.8987072706222534
fma:Callosomarginal_artery	snomed:Lenticulostriate_artery	0.9667543172836304
fma:Cranial_conduit	snomed:Sciatic_foramen	0.9328670501708984
fma:Canine_tooth	snomed:Ostium	0.9495573043823242
fma:Tooth	snomed:Tooth_part	0.9249391555786133
fma:Region_of_vascular_tree_organ	snomed:Axillary_region_structure	0.963947057723999
fma:Capitate	snomed:Buccolabial_muscle	0.9460866451263428
fma:Distal_carpal_bone	snomed:Entire_distal_carpal_bone	0.9564357995986938
fma:Caproic_acid	snomed:Caproic_acid	0.9898111820220947
fma:Fatty_acid	snomed:Fatty_acid	0.9999998211860657
fma:Capsule	snomed:Specimen	0.9242969751358032
fma:Capsule_of_cerebral_hemisphere	snomed:Cerebral_hemisphere_structure	0.966668963432312
fma:Region_of_cerebral_white_matter	snomed:Region_of_cerebral_cortex	0.9778150916099548
fma:Capsule_of_lens	snomed:Pars_plicata_structure	0.9439511895179749
fma:Capsule_of_lymph_node	snomed:Other_part_of_nervous_system	0.9724820256233215
fma:Capsule_of_ovary	snomed:Ovarian_structure	0.9629388451576233
fma:Capsule_of_thymus	snomed:Thymus_gland_structure	0.9474974274635315
fma:Loose_connective_tissue	snomed:Macula_lutea_structure	0.9546014070510864
fma:Carbohydrate	snomed:Sugar	0.9478991031646729
fma:Cardia_of_stomach	snomed:Accessory_gonad	0.964823305606842
fma:Cardiac_atrium	snomed:Left_sided_atrium	0.9540882110595703
fma:Cardiac_chamber	snomed:Cardiac_chamber_structure	0.9266232252120972
fma:Organ_chamber	snomed:Organ_part	0.9117335081100464
fma:Cardiac_muscle_tissue	snomed:Cardiac_sympathetic_nerve	0.9543613195419312
fma:Striated_muscle_tissue	snomed:Cartilage_tissue	0.965691089630127
fma:Cardiac_myocyte	snomed:Cardiac_myocyte	0.9856301546096802
fma:Striated_muscle_cell	snomed:Cartilage_cell	0.9680222272872925
fma:Cardiac_nerve_plexus	snomed:Cardiac_plexus	0.982904314994812
fma:Cardiac_septum	snomed:Cardiac_septum_structure	0.9543817043304443
fma:Septum_of_organ	snomed:Foramen_of_axis	0.941180408000946
fma:Cardiac_sphincter	snomed:Esophageal_sphincter	0.9822760820388794
fma:Region_of_wall_of_stomach	snomed:Region_of_stomach	0.9899078607559204
fma:Cardiac_vein	snomed:Spinal_vein	0.9630582928657532
fma:Systemic_vein	snomed:Portal_venous_system_structure	0.9645028114318848
fma:Cardiac_ventricle	snomed:Dilator_pupillae_muscle_structure	0.9350444674491882
fma:Cardinal_body_part	snomed:Testicular_part	0.9441480040550232
fma:Cardinal_free_limb_segment	snomed:Natal_cleft	0.9228790998458862
fma:Free_limb_segment	snomed:Free_nerve_ending	0.9313327670097351
fma:Cardinal_organ_part	snomed:Duct_organ_part	0.9381986260414124
fma:Cardinal_segment_of_brain	snomed:Brain_region	0.9646515846252441
fma:Cardinal_tissue_part	snomed:Bone_part	0.9482969641685486
fma:Cardiovascular_system	snomed:Cardiac_sympathetic_nerve	0.9425000548362732
fma:Carina_of_trachea	snomed:Choroidal_fissure	0.9551584124565125
fma:Carotid_body	snomed:Gluteal_nerve	0.9698290824890137
fma:Homogeneous_organ	snomed:Ovoid_shape	0.9384012222290039
fma:Carpal_bone	snomed:Metacarpal_bone_part	0.9566547274589539
fma:Short_bone	snomed:Internal_nose_structure	0.939612627029419
fma:Carpometacarpal_joint	snomed:Intermetacarpal_joint	0.9695435762405396
fma:Cartilage_of_bone	snomed:Bony_vestibule_structure	0.9548216462135315
fma:Cartilage_tissue	snomed:Cartilage_tissue	0.9869164228439331
fma:Cartilage_of_bronchus	snomed:Articular_cartilage_of_scaphoid	0.9606199264526367
fma:Cartilage_organ_component	snomed:Biliary_tract_structure	0.9528592824935913
fma:Cartilage_of_cuneiform_bone	snomed:Articular_cartilage_of_lunate	0.9654105305671692
fma:Cartilage_of_tarsal_bone	snomed:Articular_cartilage_of_upper_limb	0.9675440788269043
fma:Cartilage_of_long_bone	snomed:Articular_cartilage_of_scaphoid	0.9613053202629089
fma:Cartilage_of_rib	snomed:Operation_on_heart_and_pericardium	0.9536898136138916
fma:Cartilage_of_short_bone	snomed:Articular_cartilage_of_upper_limb	0.9666141271591187
fma:Nonparenchymatous_organ	snomed:Parenchymatous_viscus	0.9427379369735718
fma:Cartilaginous_joint	snomed:Cartilago_triticea	0.9653139114379883
fma:Nonsynovial_joint	snomed:Component_of_knee_joint	0.9595944881439209
fma:Catecholamine	snomed:Catecholamine	1.0000001192092896
fma:Neurotransmitter_receptor	snomed:Adrenergic_receptor	0.9648632407188416
fma:Cauda_equina	snomed:Cauda_equina_structure	0.9485740065574646
fma:Organ_subdivision_cluster	snomed:Nervous_system_pathway_structure	0.9276229739189148
fma:Caudal	snomed:Caudal	1.0000001192092896
fma:Caudate_lobe_of_liver	snomed:Couinaud_hepatic_segment_II	0.970016598701477
fma:Segment_of_liver	snomed:Segment_of_spinal_cord	0.9649352431297302
