Entity1	Entity2	Value
fma:Bile_canaliculus	snomed:Cochlear_canaliculus	0.7
fma:Interstitial_space	snomed:Interstitial_space	1.0
fma:Bile_duct	snomed:Pituitary_part	0.5
fma:Segment_of_biliary_tree	snomed:Segment_of_coronary_artery	0.6538461538461539
fma:Biliary_system	snomed:Biliary_tract_repair	0.65
fma:Subdivision_of_gastrointestinal_system	snomed:Cardiovascular_system_subdivision	0.6857142857142857
fma:Biliary_tree	snomed:Biliary_tract_repair	0.55
fma:Hollow_tree_organ	snomed:Entire_bone_organ	0.47058823529411764
fma:Secondary_anatomical_coordinate	snomed:Entire_anatomical_structure	0.5483870967741935
fma:Biogenic_amine	snomed:Biogenic_amine	1.0
fma:Biogenic_peptide	snomed:Biogenic_amine	0.6875
fma:Blast_cell	snomed:Blast_cell	1.0
fma:Blastocyst	snomed:Blast_cell	0.6
fma:Embryonic_structure	snomed:Embryonic_structure	1.0
fma:Blastomere	snomed:Blast_cell	0.6
fma:Blood_cell	snomed:Blood_cell	1.0
fma:Blood_vessel	snomed:Blood_vessel_part	0.7058823529411764
fma:Blood_vessel_viewed_macroscopically	snomed:Anastomosis_of_blood_vessel	0.5925925925925926
fma:Space_of_compartment_of_trunk	snomed:Structure_of_compartment_of_forearm	0.6571428571428571
fma:Body_compartment_subdivision	snomed:Body_part_subdivision	0.75
fma:Compartment_of_trunk	snomed:Artery_of_trunk	0.65
fma:Body_of_corpus_callosum	snomed:Corpus_callosum_structure	0.8
fma:Subdivision_of_corpus_callosum	snomed:Radiation_of_corpus_callosum	0.8
fma:Body_of_epididymis	snomed:Epididymal_part	0.7333333333333334
fma:Zone_of_epididymis	snomed:Region_of_epididymis	0.75
fma:Body_of_gallbladder	snomed:Gallbladder_bile	0.8125
fma:Zone_of_gallbladder	snomed:Gallbladder_bile	0.8125
fma:Body_of_lateral_ventricle	snomed:Structure_of_body_of_lateral_ventricle	0.6578947368421053
fma:Subdivision_of_lateral_ventricle	snomed:Structure_of_body_of_lateral_ventricle	0.631578947368421
fma:Subdivision_of_nail	snomed:Subdivision_of_retina	0.7619047619047619
fma:Body_of_organ	snomed:Organ_part	0.6
fma:Zone_of_organ	snomed:Zone_of_iris	0.6923076923076923
fma:Body_of_pancreas	snomed:Neck_of_pancreas	0.75
fma:Zone_of_pancreas	snomed:Pancreatic_hormone	0.7777777777777778
fma:Body_of_penis	snomed:Aspect_of_penis	0.7333333333333334
fma:Subdivision_of_urogenital_part_of_male_perineum	snomed:Structure_of_urogenital_region_of_perineum	0.574468085106383
fma:Body_of_rib	snomed:Border_of_rib	0.7692307692307692
fma:Body_of_stomach	snomed:Disorder_of_stomach	0.6842105263157895
fma:Zone_of_stomach	snomed:Region_of_stomach	0.7058823529411764
fma:Body_of_uterus	snomed:Uterine_wall	0.6666666666666667
fma:Zone_of_uterus	snomed:Zone_of_iris	0.7142857142857143
fma:Body_of_vertebra	snomed:Vertebral_part	0.7142857142857143
fma:Body_part_subdivision_cluster	snomed:Body_part_subdivision	0.7241379310344828
fma:Bona_fide_anatomical_surface	snomed:Entire_anatomical_structure	0.5714285714285714
fma:Body_surface_region	snomed:Tongue_surface_region	0.7619047619047619
fma:Bone	snomed:Bile	0.5
fma:Bone_marrow	snomed:All_bone_marrow	0.7333333333333334
fma:Zone_of_bone_organ	snomed:Entire_bone_organ	0.6666666666666667
fma:Multipotent_stem_cell	snomed:Hematopoietic_stem_cell	0.625
fma:Bone_of_capitate	snomed:Structure_of_capitate_bone	0.6923076923076923
fma:Bone_of_carpal_bone	snomed:Procedure_on_carpal_bone	0.6666666666666667
fma:Bone_tissue_of_short_bone	snomed:Bone_tissue_of_short_bone	1.0
fma:Bone_of_cuboid_bone	snomed:Accessory_cuboid_bone	0.6666666666666667
fma:Bone_of_tarsal_bone	snomed:Entire_tarsal_bone	0.6842105263157895
fma:Bone_of_hamate	snomed:Bone_tissue_of_palatine_bone	0.6071428571428572
fma:Bone_of_lunate	snomed:Zone_of_lung	0.7142857142857143
fma:Bone_of_pisiform	snomed:Zone_of_iris	0.5625
fma:Bone_of_pubis	snomed:Zone_of_iris	0.6923076923076923
fma:Bone_tissue	snomed:Gonad_tissue	0.75
fma:Bone_of_radius	snomed:Cone_of_retina	0.6428571428571428
fma:Bone_tissue_of_long_bone	snomed:Bone_tissue_of_long_bone	1.0
fma:Bone_of_scaphoid	snomed:Part_of_scaphoid	0.75
fma:Bone_of_talus	snomed:Bone_part_of_tarsus	0.631578947368421
fma:Bone_of_trapezium	snomed:Bone_structure_of_trapezium	0.6296296296296297
fma:Bone_of_trapezoid	snomed:Structure_of_trapezoid_body	0.6296296296296297
fma:Bone_organ	snomed:Solid_organ	0.6363636363636364
fma:Organ_with_cavitated_organ_parts	snomed:Male_genital_organ_part	0.5
fma:Regular_connective_tissue	snomed:Fibrous_connective_tissue	0.72
fma:Bony_labyrinth	snomed:Bony_labyrinth_structure	0.5833333333333333
fma:Zone_of_petrous_part_of_temporal_bone	snomed:Structure_of_petrous_part_of_temporal_bone	0.8095238095238095
fma:Bony_zone_of_rib	snomed:Bone_structure_of_rib	0.5714285714285714
fma:Zone_of_long_bone	snomed:Bone_tissue_of_long_bone	0.6666666666666667
fma:Border_of_nail	snomed:Disorder_of_nail	0.8125
fma:Bowman_s_space	snomed:Retromammary_space	0.5555555555555556
fma:Tissue_space	snomed:Interstitial_space	0.8888888888888888
fma:Brachial_artery	snomed:Rectal_artery	0.7333333333333334
fma:Brachial_nerve_plexus	snomed:Atrial_plexus	0.7333333333333334
fma:Limb_nerve_plexus	snomed:Spinal_nerve_plexus	0.736842105263158
fma:Brachial_vein	snomed:Brachial_vessel	0.7333333333333334
fma:Brachialis	snomed:Brachial_vessel	0.6
fma:Brachiocephalic_artery	snomed:Branch_of_ophthalmic_artery	0.7037037037037037
fma:Systemic_artery	snomed:Systemic_arterial_structure	0.8148148148148149
fma:Brachiocephalic_vein	snomed:Structure_of_cephalic_vein	0.6153846153846154
fma:Brain	snomed:Enkephalin	0.8
fma:Organ_component_of_neuraxis	snomed:Component_of_knee_joint	0.5185185185185186
fma:Brainstem	snomed:Brain_stem_part	0.6
fma:Segment_of_brain	snomed:Specimen_from_brain	0.631578947368421
fma:Branch_of_ophthalmic_artery	snomed:Branch_of_ophthalmic_artery	1.0
fma:Branch_of_anterior_inferior_cerebellar_artery	snomed:Structure_of_anterior_inferior_cerebellar_artery	0.8333333333333334
fma:Branch_of_arterial_anastomosis	snomed:Arterial_anastomosis	0.7407407407407407
fma:Branch_of_ascending_pharyngeal_artery	snomed:Branch_of_ascending_pharyngeal_artery	1.0
fma:Subdivision_of_external_carotid_artery	snomed:Branch_of_external_carotid_artery	1.0
fma:Branch_of_brachial_artery	snomed:Branch_of_brachial_artery	1.0
fma:Branch_of_common_interosseous_artery	snomed:Common_interosseous_artery	0.7222222222222222
fma:Branch_of_ulnar_artery	snomed:Branch_of_ulnar_artery	1.0
fma:Branch_of_cranial_nerve	snomed:Branch_of_facial_nerve	0.8695652173913043
fma:Nerve	snomed:Neural_crest	0.5714285714285714
fma:Branch_of_facial_artery	snomed:Branch_of_facial_artery	1.0
fma:Branch_of_inferior_alveolar_artery	snomed:Branch_of_inferior_alveolar_artery	1.0
fma:Branch_of_maxillary_artery	snomed:Branch_of_maxillary_artery	1.0
fma:Branch_of_inferior_phrenic_artery	snomed:Branch_of_inferior_thyroid_artery	0.8484848484848485
fma:Branch_of_left_coronary_artery	snomed:Branch_of_left_coronary_artery	1.0
fma:Coronary_artery	snomed:Coronary_artery_part	0.75
fma:Branch_of_lingual_artery	snomed:Branch_of_lingual_artery	1.0
fma:Branch_of_medial_occipital_artery	snomed:Branch_of_occipital_artery	0.7878787878787878
fma:Branch_of_posterior_cerebral_artery	snomed:Branch_of_posterior_cerebral_artery	1.0
fma:Branch_of_middle_cerebral_artery	snomed:Branch_of_middle_cerebral_artery	1.0
fma:Branch_of_nerve_plexus	snomed:Branch_of_cervical_plexus	0.8
fma:Branch_of_ophthalmic_nerve	snomed:Branch_of_ophthalmic_nerve	1.0
fma:Branch_of_trigeminal_nerve	snomed:Root_of_trigeminal_nerve	0.8076923076923077
fma:Branch_of_peripheral_nerve	snomed:Repair_of_peripheral_nerve	0.7692307692307692
fma:Branch_of_postcommunicating_part_of_anterior_cerebral_artery	snomed:Structure_of_cortical_branch_of_anterior_cerebral_artery	0.6
fma:Branch_of_posterior_inferior_cerebellar_artery	snomed:Structure_of_posterior_inferior_cerebellar_artery	0.8367346938775511
fma:Branch_of_posterior_tibial_artery	snomed:Branch_of_posterior_tibial_artery	1.0
fma:Trunk_of_branch_of_popliteal_artery	snomed:Branch_of_popliteal_artery	0.7428571428571429
fma:Branch_of_sacral_nerve_plexus	snomed:Branch_of_sacral_plexus	0.7931034482758621
fma:Branch_of_sciatic_nerve	snomed:Branch_of_zygomatic_nerve	0.8
fma:Branch_of_sphenoid_part_of_middle_cerebral_artery	snomed:Branch_of_middle_cerebral_artery	0.6956521739130435
fma:Branch_of_spinal_nerve	snomed:Spinal_nerve_branch	0.85
fma:Branch_of_superficial_palmar_arterial_arch	snomed:Structure_of_superficial_palmar_venous_arch	0.6511627906976745
fma:Branch_of_superficial_temporal_artery	snomed:Branch_of_superficial_temporal_artery	1.0
fma:Branch_of_vertebral_artery	snomed:Branch_of_vertebral_artery	1.0
fma:Branch_of_vestibulocochlear_nerve	snomed:Branch_of_zygomatic_nerve	0.8
fma:Breast	snomed:Breath	0.6666666666666667
fma:Region_of_pectoral_part_of_chest	snomed:Region_of_temporal_cortex	0.59375
fma:Broad_ligament_of_uterus	snomed:Broad_ligament_structure	0.7083333333333333
fma:Mesentery	snomed:Mesenteric	0.8181818181818181
fma:Broca_s_area	snomed:Brodmann_area	0.6923076923076923
fma:Bronchial_artery	snomed:Bronchial_part	0.75
fma:Organized_mucosa_associated_lymphoid_tissue	snomed:Pulmonary_structure_including_vessels_and_lymphoid_tissue	0.4035087719298246
fma:Segment_of_tracheobronchial_tree	snomed:Tracheobronchial_tree_part	0.7931034482758621
fma:Bronchial_vein	snomed:Bronchial_part	0.7142857142857143
fma:Bronchiolar_non_ciliated_cell	snomed:Clara_cell_of_bronchiole	1.0
fma:Epithelial_cell_of_tracheobronchial_tree	snomed:Operation_on_tracheobronchial_tree	0.675
fma:Bronchiole	snomed:Structure_of_lobular_bronchiole	0.5806451612903225
fma:Bronchopulmonary_lymph_node	snomed:Bronchopulmonary_lymph_node_group	0.8181818181818181
fma:Thoracic_lymph_node	snomed:Lymph_node_of_stomach	0.7619047619047619
fma:Bronchus	snomed:Bronchial_structure	0.6842105263157895
fma:Brown_adipose_tissue	snomed:Brown_fat	1.0
fma:Brush_border	snomed:Brush_border	1.0
fma:Microvillus	snomed:Microvillus	1.0
fma:Buccal_artery	snomed:Rectal_artery	0.7692307692307692
fma:Buccal_mucosa	snomed:Buccal_mucosa	1.0
fma:Mucosa_of_region_of_mouth	snomed:Surface_region_of_foot	0.6
fma:Buccal_part_of_mouth	snomed:Back_region	0.6923076923076923
fma:Subdivision_of_cheek	snomed:Subdivision_of_retina	0.7142857142857143
fma:Minor_salivary_gland	snomed:Minor_salivary_gland_sample	0.7407407407407407
fma:Region_of_surface_of_viscerocranial_mucosa	snomed:Tendon_of_superficial_posterior_crural_muscle	0.48888888888888893
fma:Buccinator	snomed:Musculi_pectinati	0.631578947368421
fma:Muscle_of_face	snomed:Facial_muscle	1.0
fma:Bulb_of_hair_follicle	snomed:Hair_cell	0.6666666666666667
fma:Region_of_lower_segment_of_hair_follicle	snomed:Region_of_lower_extremity	0.5
fma:Bulbar_conjunctiva	snomed:Bulbar_conjunctival_finding	0.6666666666666667
fma:Region_of_conjunctiva	snomed:Repair_of_conjunctiva	0.8095238095238095
fma:Bulbo_urethral_gland	snomed:Male_urethral_gland	0.7894736842105263
fma:Lobular_organ	snomed:Solid_organ	0.6153846153846154
fma:Bulbus_cordis	snomed:Bulbus_cordis	1.0
fma:Calcium_dependent_adhesion_molecule	snomed:Calcium_regulating_hormone	0.4
fma:Calcaneal_tendon	snomed:Peroneal_tendon	0.6875
fma:Skeletal_ligament	snomed:Popliteal_ligament	0.7222222222222222
fma:Calcaneus	snomed:Calcarine_sulcus	0.5625
fma:Tarsal_bone	snomed:Bone_part_of_tarsus	0.736842105263158
fma:Calcarine_artery	snomed:Calcanean_artery	0.75
fma:Calcarine_sulcus	snomed:Calcarine_sulcus	1.0
fma:Subarachnoid_sulcus	snomed:Paracolic_sulcus	0.631578947368421
fma:Calcium_binding_protein	snomed:Actin_binding_protein	0.782608695652174
fma:Cell_cell_adhesion_molecule	snomed:Celiac_ganglion_structure	0.40740740740740744
fma:Callosomarginal_artery	snomed:Structure_of_callosomarginal_branch_of_anterior_cerebral_artery	0.7936507936507937
fma:Cranial_conduit	snomed:Cranial_synchondrosis	0.6190476190476191
fma:Canine_tooth	snomed:Ectopic_tooth	0.5384615384615384
fma:Tooth	snomed:Tooth_part	0.5
fma:Region_of_vascular_tree_organ	snomed:Regional_vascular_structure	0.6206896551724138
fma:Capitate	snomed:Apical	0.5
fma:Distal_carpal_bone	snomed:Entire_distal_carpal_bone	0.72
fma:Caproic_acid	snomed:Caproic_acid	1.0
fma:Fatty_acid	snomed:Fatty_acid	1.0
fma:Capsule	snomed:Cellulose	0.4444444444444444
fma:Capsule_of_cerebral_hemisphere	snomed:Cerebral_hemisphere_part	0.7777777777777778
fma:Region_of_cerebral_white_matter	snomed:Region_of_cerebral_cortex	0.6774193548387097
fma:Capsule_of_lens	snomed:Pole_of_lens	0.7333333333333334
fma:Capsule_of_lymph_node	snomed:Lymph_node_sample	0.7777777777777778
fma:Capsule_of_ovary	snomed:Pole_of_ovary	0.75
fma:Capsule_of_thymus	snomed:Repair_of_thymus	0.6470588235294117
fma:Loose_connective_tissue	snomed:Mucous_connective_tissue	0.7916666666666666
fma:Carbohydrate	snomed:Carbohydrate	1.0
fma:Cardia_of_stomach	snomed:Gastric_serosa	0.7142857142857143
fma:Cardiac_atrium	snomed:Cardiac_plexus	0.6428571428571428
fma:Cardiac_chamber	snomed:Chamber_of_eye	0.75
fma:Organ_chamber	snomed:Organ_part	0.5384615384615384
fma:Cardiac_muscle_tissue	snomed:Cardiac_tissue	0.6666666666666667
fma:Striated_muscle_tissue	snomed:Smooth_muscle_tissue	0.7272727272727273
fma:Cardiac_myocyte	snomed:Cardiac_myocyte	1.0
fma:Striated_muscle_cell	snomed:Structure_of_mastoid_cell	0.52
fma:Cardiac_nerve_plexus	snomed:Cardiac_plexus	1.0
fma:Cardiac_septum	snomed:Repair_of_heart	0.7333333333333334
fma:Septum_of_organ	snomed:Septum_of_prostate	0.6666666666666667
fma:Cardiac_sphincter	snomed:Esophageal_sphincter	0.7692307692307692
fma:Region_of_wall_of_stomach	snomed:Region_of_stomach	0.6799999999999999
fma:Cardiac_vein	snomed:Cardiac_finding	0.6666666666666667
fma:Systemic_vein	snomed:Cremasteric_vein	0.625
fma:Cardiac_ventricle	snomed:Left_surface_of_heart	0.6190476190476191
fma:Cardinal_body_part	snomed:Back_region	0.7272727272727273
fma:Cardinal_free_limb_segment	snomed:Cardinal_vein_system	0.5384615384615384
fma:Free_limb_segment	snomed:Uterine_segment	0.5882352941176471
fma:Cardinal_organ_part	snomed:Cardiovascular_organ_part	0.72
fma:Cardinal_segment_of_brain	snomed:Brain_region	0.6923076923076923
fma:Cardinal_tissue_part	snomed:Cardiac_tissue	0.65
fma:Cardiovascular_system	snomed:Cardiovascular_sample	0.7619047619047619
fma:Carina_of_trachea	snomed:Tracheal_part	0.7333333333333334
fma:Carotid_body	snomed:Carotid_body_structure	0.5454545454545454
fma:Homogeneous_organ	snomed:Entire_body_organ	0.47058823529411764
fma:Carpal_bone	snomed:Zone_of_iris	0.6428571428571428
fma:Short_bone	snomed:Hormone	0.6
fma:Carpometacarpal_joint	snomed:Intermetacarpal_joint	0.7619047619047619
fma:Cartilage_of_bone	snomed:Hyaline_cartilage	0.7058823529411764
fma:Cartilage_tissue	snomed:Cartilage_tissue	1.0
fma:Cartilage_of_bronchus	snomed:Bronchial_part	0.6842105263157895
fma:Cartilage_organ_component	snomed:Entire_gland_organ_component	0.6785714285714286
fma:Cartilage_of_cuneiform_bone	snomed:Procedure_on_cartilage	0.5833333333333333
fma:Cartilage_of_tarsal_bone	snomed:Entire_tarsal_bone	0.625
fma:Cartilage_of_long_bone	snomed:Structure_of_long_bone	0.6818181818181819
fma:Cartilage_of_rib	snomed:Cartilage_finding	0.6470588235294117
fma:Cartilage_of_short_bone	snomed:Structure_of_short_bone	0.6956521739130435
fma:Nonparenchymatous_organ	snomed:Parenchymatous_viscus	0.6086956521739131
fma:Cartilaginous_joint	snomed:Entire_cartilaginous_joint	0.7307692307692308
fma:Nonsynovial_joint	snomed:Synostosis	0.6666666666666667
fma:Catecholamine	snomed:Catecholamine	1.0
fma:Neurotransmitter_receptor	snomed:Neurotransmitter	0.64
fma:Cauda_equina	snomed:Cauda_equina_structure	0.5454545454545454
fma:Organ_subdivision_cluster	snomed:Entire_subdivision_of_organ_system	0.47058823529411764
fma:Caudal	snomed:Caudal	1.0
fma:Caudate_lobe_of_liver	snomed:Couinaud_hepatic_segment_II	0.962962962962963
fma:Segment_of_liver	snomed:Segmental_artery_of_liver	0.64
fma:Caudate_nucleus	snomed:Nucleus_dentatus	0.75
fma:Cave_of_septum_pellucidum	snomed:Fifth_ventricle	1.0
fma:Cavity_of_organ_part	snomed:Duct_organ_part	0.6
fma:Cavernous_sinus	snomed:Cavernous_plexus	0.75
fma:Paired_dural_venous_sinus	snomed:Structure_of_venous_sinus	0.56
fma:Cavitated_organ	snomed:Solid_organ	0.5333333333333333
fma:Cavity_of_anatomical_cluster	snomed:Anatomical_spatial_entity	0.6
fma:Cavity_of_body_of_uterus	snomed:Endometrial_decidua	0.6842105263157895
fma:Cavity_of_zone_of_uterus	snomed:Part_of_bone_of_carpus	0.625
fma:Cavity_of_bone_organ	snomed:Structure_of_bone_organ	0.6521739130434783
fma:Organ_cavity	snomed:Orbital_cavity	0.7142857142857143
fma:Cavity_of_concha_of_pinna	snomed:Structure_of_cavity_of_concha	0.5517241379310345
fma:Cell_cavity	snomed:Cell_process	0.5833333333333333
fma:Cavity_of_flat_bone	snomed:Structure_of_flat_bone	0.6363636363636364
fma:Cavity_of_laryngeal_saccule	snomed:Laryngeal_articular_capsule	0.5925925925925926
fma:Subdivision_of_middle_part_of_laryngeal_cavity	snomed:Subdivision_of_peritoneal_cavity	0.6304347826086957
fma:Cavity_of_laryngeal_ventricle	snomed:Laryngeal_sinus	1.0
fma:Cavity_of_serous_sac	snomed:Procedure_on_serous_sac	0.6086956521739131
fma:Cavity_of_subdivision_of_serous_sac	snomed:Structure_of_cavity_of_serous_sac	0.5142857142857142
fma:Cecum	snomed:Sebum	0.6
fma:Segment_of_large_intestine	snomed:Region_of_large_intestine	0.8461538461538461
fma:Celiac_artery	snomed:Crural_artery	0.6923076923076923
fma:Celiac_ganglion	snomed:C1_spinal_ganglion	0.6666666666666667
fma:Collateral_ganglion	snomed:Mesenteric_ganglion	0.6666666666666667
fma:Celiac_lymph_node	snomed:Celiac_lymph_node_group	0.7391304347826086
fma:Visceral_abdominal_lymph_node	snomed:Disorder_of_intra_abdominal_lymph_nodes	0.641025641025641
fma:Celiac_trunk	snomed:Specimen_from_trunk	0.48
fma:Cell_adhesion_molecule	snomed:Cell_adhesion_specialization	0.5714285714285714
fma:Cell_appendage	snomed:Entire_skin_appendage	0.5238095238095238
fma:Cell_segment	snomed:Cell_region	0.6666666666666667
fma:Cell_coat	snomed:Glycocalyx	1.0
fma:Layer_of_plasma_membrane	snomed:Disorder_of_mucous_membrane	0.5555555555555556
fma:Cell_component	snomed:Blood_component	0.6666666666666667
fma:Cell_junction	snomed:Gap_junction	0.6923076923076923
fma:Cell_morphology	snomed:Cell_of_Hensen	0.4666666666666667
fma:Cell_nucleus	snomed:Facial_nucleus	0.7142857142857143
fma:Organelle	snomed:Organelle	1.0
fma:Cell_part_cluster	snomed:Cell_structure	0.5294117647058824
fma:Cell_part_cluster_of_neuraxis	snomed:Eyelid_layer	0.5714285714285714
fma:Cell_pigment	snomed:Sacral_ligament	0.6
fma:Cell_protein_complex	snomed:Golgi_complex	0.5
fma:Region_of_cell_component	snomed:Cellular_component_of_blood	0.5925925925925926
fma:Cell_region	snomed:Cell_region	1.0
fma:Cell_shape_type	snomed:Cell_structure	0.5333333333333333
fma:Cell_to_matrix_adherens_junction	snomed:Extracellular_alteration	0.5135135135135135
fma:Cell_zone	snomed:Cell_of_bone	0.6666666666666667
fma:Cellulose	snomed:Cellulose	1.0
fma:Polysaccharide	snomed:Polysaccharide	1.0
fma:Cement	snomed:Segment	0.7142857142857143
fma:Portion_of_substance_of_tooth	snomed:Body_substance	0.7333333333333334
fma:Central	snomed:Central	1.0
fma:Central_canal_of_spinal_cord	snomed:Congenital_anomaly_of_spinal_cord	0.7272727272727273
fma:Region_of_ventricluar_system_of_neuraxis	snomed:Space_of_ventricular_system_of_brain	0.675
fma:Central_insular_sulcus	snomed:Central_sulcus_of_insula	1.0
fma:Central_neuroglial_cell	snomed:Endothelial_cell	0.6111111111111112
